gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	103	0	94	0	72	11	83	0	105	0	94	0	112	0	99	0	104	0	71	16
1	102	0	107	0	98	0	94	0	104	0	74	16	99	0	105	0	102	0	100	0
2	62	24	95	0	95	0	85	0	96	0	121	0	107	8	98	0	94	0	91	14
3	77	15	104	0	102	0	101	0	97	0	106	0	81	13	97	0	98	0	86	11
4	100	0	98	0	118	0	103	0	111	0	82	19	102	0	112	0	113	0	104	0
5	104	0	94	0	82	0	100	0	84	0	76	20	96	0	109	0	101	0	94	0
6	104	0	85	0	93	21	93	0	106	0	88	0	115	0	103	0	89	0	78	13
7	95	0	90	0	106	0	87	0	106	0	81	16	101	0	115	0	98	0	99	0
8	86	0	89	0	83	17	87	13	105	0	118	0	88	19	75	0	73	20	115	0
9	70	18	114	0	102	0	76	0	102	0	85	0	83	9	104	0	107	0	81	13
10	104	0	107	0	87	11	105	0	104	0	91	0	96	0	101	0	101	0	88	15
11	88	0	59	25	114	0	85	13	75	25	70	21	87	0	89	20	75	29	78	0
12	66	33	96	0	87	8	87	9	90	0	84	10	98	0	105	0	112	0	75	22
13	108	0	110	0	67	16	104	0	104	0	89	0	103	0	100	0	109	0	82	16
14	104	0	90	0	95	0	93	0	80	13	82	16	93	0	84	10	89	12	94	0
15	116	0	73	22	79	0	94	18	83	20	75	15	112	0	88	15	68	37	93	0
16	69	20	116	0	100	0	93	0	79	0	88	0	86	13	103	0	104	0	91	12
17	104	0	72	0	104	0	75	0	102	0	78	18	84	0	107	0	103	0	114	0
18	107	0	102	0	57	15	85	0	106	0	112	0	116	0	110	0	97	0	81	18
19	71	24	134	0	92	0	90	0	111	0	106	0	87	13	84	0	99	0	97	4
20	81	0	65	25	107	0	93	23	74	23	88	23	91	0	76	13	73	38	98	0
21	76	16	90	0	96	0	100	0	96	0	111	0	85	10	91	0	94	0	84	7
22	88	0	90	0	101	0	97	0	89	0	83	11	112	0	94	0	95	0	100	0
23	86	0	115	0	120	0	112	0	93	11	99	22	85	0	92	15	76	15	91	0
24	75	23	93	0	101	0	102	0	87	0	95	0	86	7	105	0	103	0	89	11
25	81	19	111	0	99	0	96	0	101	0	90	0	81	13	111	0	104	0	97	13
26	91	0	105	0	102	0	103	0	72	13	103	15	104	0	91	14	64	6	87	0
27	79	0	79	25	101	0	82	11	70	26	85	12	104	0	88	12	67	33	113	0
28	81	23	90	0	91	0	98	0	100	0	100	0	106	11	111	0	113	0	90	17
29	78	19	108	0	88	0	112	0	113	0	87	0	96	11	100	0	112	0	87	7
30	81	25	107	0	100	0	115	0	98	0	92	0	86	14	107	0	119	0	89	13
31	72	25	110	0	79	17	86	7	99	0	89	14	104	0	116	0	109	0	78	14
32	105	0	100	0	95	7	68	8	100	10	121	0	89	0	88	13	110	0	98	0
33	118	0	94	0	98	0	108	0	105	0	80	18	102	0	106	0	109	0	78	0
34	85	23	114	0	97	0	94	0	99	0	111	0	60	24	85	9	89	0	69	16
35	86	18	108	0	113	0	119	0	89	0	91	0	80	14	91	0	101	0	92	12
36	85	25	100	0	106	0	105	0	122	0	96	0	77	10	84	0	88	0	78	9
37	97	0	96	0	97	0	88	0	88	0	84	16	96	0	96	0	77	0	108	0
38	106	0	82	26	101	0	75	16	63	36	82	20	89	0	90	21	79	39	90	0
39	76	0	96	0	95	0	91	0	111	0	94	11	94	0	89	0	106	0	78	0
40	86	18	115	0	86	0	96	0	92	0	92	0	82	16	111	0	101	0	85	8
41	77	19	97	0	97	0	107	0	95	0	99	0	87	11	114	0	94	0	106	12
42	75	0	93	0	109	0	93	0	101	0	83	15	105	0	98	0	87	0	113	0
43	82	0	107	0	82	12	98	11	92	7	94	0	106	0	96	11	99	0	99	0
44	69	13	98	0	98	0	89	0	115	0	100	0	74	26	86	8	100	0	87	8
45	86	0	104	0	102	0	93	0	84	12	85	21	108	0	83	12	98	24	99	0
46	73	16	99	0	106	0	92	0	105	0	105	0	97	10	86	0	93	0	98	16
47	81	12	104	0	95	0	98	0	115	0	115	0	85	15	122	0	122	0	80	14
48	95	0	108	0	92	12	93	15	98	0	84	0	79	11	103	0	95	20	94	0
49	88	0	83	0	68	18	80	20	96	0	90	0	86	21	96	0	86	14	82	0
50	78	17	83	0	93	0	105	0	109	0	98	0	86	7	94	0	102	0	85	4
51	84	17	79	0	116	0	101	0	102	0	119	0	92	19	103	0	98	0	90	14
52	101	0	58	19	107	0	78	14	78	25	82	18	106	0	103	15	78	37	86	0
53	71	24	96	0	106	0	110	0	111	0	101	0	101	8	104	0	101	0	85	11
54	101	0	92	0	97	0	106	0	112	0	76	15	105	0	97	0	114	0	99	0
55	102	0	103	0	109	0	107	0	78	10	62	24	96	0	81	8	66	15	84	0
56	117	0	99	0	78	14	100	0	117	0	101	0	113	0	106	0	114	0	95	25
57	106	0	88	0	79	19	110	0	102	0	99	0	99	0	101	0	102	0	73	21
58	87	10	107	0	108	0	98	0	99	0	106	0	82	10	96	0	86	0	84	15
59	75	24	111	0	103	0	92	0	124	0	94	0	101	7	99	0	90	0	75	15
60	90	0	77	0	92	0	89	0	115	0	79	17	105	0	106	0	99	0	96	0
61	61	38	128	0	81	8	90	20	93	0	82	11	95	0	107	0	112	0	78	28
62	72	30	104	0	70	7	77	7	118	0	78	10	114	0	120	0	115	0	86	25
63	81	21	104	0	100	0	106	0	103	0	103	0	65	26	83	11	97	0	84	10
64	58	23	85	0	102	0	105	0	98	0	90	0	101	9	92	0	84	0	96	14
65	105	0	60	19	110	0	78	16	71	25	74	17	89	0	90	12	71	35	98	0
66	116	0	103	0	93	0	89	0	77	19	81	19	112	0	75	9	83	19	110	0
67	97	27	106	0	106	0	98	0	90	0	101	0	95	14	105	0	93	0	94	8
68	117	0	78	30	114	0	88	12	77	26	76	15	105	0	70	16	80	34	95	0
69	109	0	80	21	91	0	78	13	67	24	84	11	83	0	107	11	63	24	89	0
70	86	0	79	18	120	0	89	14	63	19	79	19	92	0	80	19	71	30	101	0
71	107	0	119	0	100	7	112	0	106	0	100	0	109	0	105	0	116	0	77	28
72	68	24	102	0	83	10	104	11	92	0	86	12	90	0	99	0	99	0	73	10
73	94	0	120	0	95	0	106	0	84	0	81	20	103	0	97	0	107	0	95	0
74	102	0	102	0	108	0	91	0	97	17	87	19	97	0	96	19	83	17	92	0
75	105	0	97	0	102	0	99	0	85	13	69	15	95	0	87	19	91	14	96	0
76	87	0	97	0	66	12	71	6	114	0	91	0	84	18	95	0	85	5	109	0
