gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	103	12	109	0	62	30	112	0	102	0	86	11	93	0	88	0	87	0	108	0
1	109	0	66	30	114	0	92	0	72	27	84	0	74	21	88	0	82	21	90	0
2	115	0	97	0	104	0	71	8	99	0	93	10	95	8	110	16	83	0	80	20
3	83	0	118	0	93	0	102	0	105	0	111	0	116	0	68	18	81	23	110	0
4	107	0	93	0	102	0	90	9	90	0	99	10	74	12	81	13	78	0	89	21
5	64	36	92	17	79	20	81	33	69	20	77	23	88	16	81	18	87	0	71	34
6	91	11	87	0	99	0	69	19	100	0	90	0	106	0	106	0	105	0	87	0
7	85	13	100	0	87	0	85	0	97	0	99	0	91	0	92	0	113	0	77	12
8	101	0	106	0	104	0	87	8	112	0	86	9	92	11	85	9	89	0	95	20
9	100	0	90	0	115	0	77	0	116	0	99	0	93	0	67	16	80	20	104	0
10	102	0	102	0	96	0	87	11	93	0	83	16	78	19	88	7	99	0	86	17
11	100	10	114	0	66	26	107	0	71	0	88	14	109	0	60	0	91	0	115	0
12	76	13	105	0	92	0	101	0	96	0	100	0	96	0	115	0	92	0	90	24
13	99	0	98	0	101	0	80	9	103	0	97	7	96	14	85	17	112	0	87	7
14	97	13	99	0	78	26	81	0	104	0	91	19	100	0	100	0	105	0	77	0
15	85	12	109	0	73	18	82	0	102	0	103	17	96	0	105	0	104	0	101	0
16	86	15	111	0	116	0	91	0	106	0	105	0	116	0	97	0	108	0	72	23
17	107	15	112	0	101	0	94	0	97	0	104	0	115	0	112	0	99	0	72	19
18	88	10	113	0	105	0	98	0	95	0	88	0	104	0	96	0	83	0	82	22
19	90	0	93	0	105	0	81	13	96	0	86	10	97	12	80	15	90	0	94	19
20	84	11	96	0	102	0	100	20	101	0	99	0	109	0	79	0	98	0	99	0
21	105	0	97	0	104	0	83	18	113	0	95	11	92	15	74	13	90	0	73	18
22	99	16	101	0	103	0	79	20	94	0	84	0	92	0	123	0	121	0	107	0
23	90	0	70	28	90	0	86	0	83	22	99	0	83	18	103	0	64	28	123	0
24	54	32	82	24	85	27	47	34	87	31	78	23	79	15	103	16	102	0	59	32
25	68	41	86	26	78	26	62	36	71	29	67	25	94	17	88	11	88	0	61	40
26	100	0	91	0	98	0	83	18	99	0	98	5	105	11	83	11	106	0	79	14
27	48	41	101	24	80	13	70	33	95	32	73	29	86	18	105	15	103	0	54	36
28	102	0	105	0	99	0	80	14	113	0	98	11	73	13	89	5	109	0	90	18
29	94	0	103	0	79	0	83	13	114	0	90	12	97	12	68	8	91	0	83	11
30	90	0	112	0	90	0	92	24	89	0	101	14	95	7	86	15	94	0	82	13
31	85	0	88	0	77	20	104	0	91	0	126	0	92	14	92	0	93	0	80	15
32	95	0	78	35	105	0	94	0	78	32	101	0	78	12	104	0	70	27	86	0
33	83	16	84	0	62	29	116	0	111	0	90	21	104	0	103	0	107	0	102	0
34	102	0	97	0	118	0	99	0	104	0	81	0	107	0	92	26	78	24	102	0
35	91	0	74	18	69	26	104	0	120	0	94	10	84	19	77	14	99	0	80	16
36	62	26	96	17	66	20	62	39	76	20	82	16	85	14	89	9	98	0	48	43
37	75	13	76	0	95	0	111	0	110	0	80	0	89	0	98	0	104	0	82	21
38	99	0	105	0	82	0	88	14	101	0	104	9	69	14	94	9	106	0	93	9
39	78	17	106	0	113	0	79	16	99	0	86	0	109	0	81	0	100	0	95	0
40	52	36	71	22	78	21	68	44	82	12	87	17	100	23	77	11	107	0	64	33
41	84	15	94	0	94	0	81	21	96	0	114	0	96	0	93	0	96	0	92	0
42	103	0	81	0	104	0	79	10	98	0	101	11	78	14	84	15	82	0	91	14
43	107	0	75	0	99	0	71	14	101	0	93	16	85	18	91	10	104	0	81	9
44	93	0	101	0	104	0	97	0	89	0	97	0	88	0	85	15	86	30	109	0
45	92	0	62	34	97	0	99	0	66	26	100	0	70	20	96	0	83	29	94	0
46	89	10	87	0	108	0	97	0	94	0	93	0	101	0	108	0	101	0	86	18
47	73	11	111	0	100	0	92	0	93	0	85	0	95	0	107	0	121	0	62	20
48	107	0	97	0	101	0	96	13	94	0	109	3	80	8	85	11	104	0	86	18
49	88	15	91	0	101	0	85	0	102	0	101	0	107	0	86	0	103	0	74	24
50	75	17	106	0	73	24	104	0	96	0	81	17	98	0	91	0	93	0	93	0
51	107	12	131	0	67	31	112	0	96	0	75	20	93	0	109	0	98	0	112	0
