gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	99	0	96	0	101	9	99	3	96	0	99	0	77	8	99	9	79	13	83	19
1	115	0	97	9	95	0	100	0	102	0	94	4	78	7	88	16	82	12	103	0
2	110	0	106	0	102	0	104	0	118	0	104	0	109	0	95	0	85	10	101	17
3	90	0	96	0	110	0	102	0	92	0	89	0	105	0	92	0	98	12	112	0
4	96	0	94	0	111	0	101	0	99	0	90	0	111	0	110	0	92	13	85	0
5	88	9	120	0	114	0	105	0	80	13	103	0	96	0	85	10	98	5	104	0
6	112	0	86	0	81	6	93	10	101	0	102	0	99	5	90	14	86	13	93	10
7	115	0	88	0	91	8	101	12	101	0	94	0	96	6	77	15	88	13	71	13
8	65	8	102	0	105	0	93	0	78	29	110	0	99	0	99	10	92	13	106	0
9	97	15	114	0	90	0	95	0	94	27	85	0	89	0	96	16	100	15	97	0
10	93	0	99	0	92	0	101	0	82	0	103	0	120	0	108	0	67	14	91	7
11	87	12	85	19	84	21	117	0	94	0	84	16	87	0	94	0	95	0	78	10
12	93	15	72	17	78	13	100	0	89	0	79	13	119	0	94	0	90	0	97	7
13	102	0	78	4	77	0	109	0	113	0	85	5	88	15	105	6	84	12	92	0
14	104	15	96	0	82	0	104	0	78	31	83	0	102	0	87	12	80	14	115	0
15	93	0	108	0	97	12	84	9	116	0	116	0	88	5	98	9	92	15	84	10
16	84	0	101	6	96	0	88	0	94	0	94	5	97	10	91	11	86	7	96	0
17	99	0	104	0	95	0	90	0	112	0	115	0	88	0	86	0	107	14	102	0
18	81	15	72	12	86	7	78	17	101	0	85	9	109	0	102	0	116	0	83	19
19	81	0	95	0	104	14	105	9	126	0	107	0	95	6	83	11	93	12	101	7
20	80	18	64	39	81	23	82	10	57	29	77	30	79	18	86	0	77	0	85	12
21	107	0	111	0	103	7	83	3	94	0	95	0	107	7	89	12	87	14	73	22
22	107	0	103	0	115	0	89	15	98	0	105	0	76	15	83	21	99	21	79	0
23	110	0	91	10	90	0	99	0	113	0	101	11	86	5	88	14	94	20	87	0
