gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	1025	0	988	0	868	165	967	0	997	0
1	1017	0	805	160	881	152	1000	0	947	0
2	725	202	1039	0	883	121	872	132	952	0
3	988	0	870	152	1014	0	1006	0	1030	0
4	1047	0	970	0	882	145	972	0	1004	0
5	787	250	1013	0	897	124	912	119	968	0
6	1002	0	1020	0	830	156	1001	0	1054	0
7	795	221	976	0	900	110	874	113	1018	0
8	1030	0	1019	0	810	135	985	0	991	0
9	1046	0	841	152	867	139	1026	0	1009	0
10	1018	0	921	0	870	156	843	117	1045	0
11	1018	0	864	144	980	0	1005	0	1030	0
12	1008	0	862	135	1098	0	1007	0	977	0
13	1011	0	863	161	846	131	1030	0	999	0
14	1012	0	1022	0	794	144	994	0	1011	0
15	996	0	959	0	1042	0	1006	0	1017	0
16	1026	0	837	136	904	128	1066	0	858	156
17	977	0	1005	0	825	136	1040	0	1017	0
18	1009	0	1011	0	846	119	912	121	838	184
19	987	0	971	0	886	148	1044	0	993	0
20	1002	0	988	0	817	132	994	0	958	0
21	1011	0	1012	0	907	87	920	91	875	153
22	921	0	943	0	849	152	869	145	873	166
23	987	0	857	158	864	118	1000	0	993	0
24	1029	0	843	157	968	0	1031	0	994	0
25	1028	0	833	189	874	125	1021	0	835	155
26	993	0	1003	0	879	94	871	93	834	169
27	1013	0	872	155	1021	0	1031	0	1004	0
28	471	498	675	340	903	114	736	279	802	190
29	1008	0	857	165	978	0	988	0	1026	0
30	956	0	964	0	888	152	965	0	991	0
31	1007	0	1031	0	817	147	1008	0	1008	0
32	1039	0	1039	0	816	158	831	140	939	0
33	1005	0	853	147	1017	0	969	0	987	0
34	1011	0	816	138	869	124	980	0	997	0
35	1044	0	893	159	990	0	1033	0	1041	0
36	1049	0	893	168	995	0	971	0	1013	0
37	1007	0	1018	0	985	0	1005	0	1047	0
38	1023	0	818	179	900	130	1031	0	985	0
39	1060	0	856	145	1030	0	1020	0	1003	0
40	1000	0	1017	0	846	160	981	0	955	0
41	825	237	1029	0	902	107	888	106	1034	0
42	959	0	850	145	1000	0	941	0	1053	0
43	954	0	850	175	806	148	957	0	895	182
44	993	0	1025	0	920	111	952	104	813	158
45	1021	0	1055	0	1026	0	953	0	1020	0
46	984	0	998	0	856	147	1001	0	1010	0
47	1023	0	987	0	826	155	1040	0	990	0
48	947	0	1066	0	893	94	877	100	800	183
49	1035	0	805	156	850	143	1062	0	844	150
50	1027	0	987	0	1010	0	968	0	960	0
51	816	230	961	0	950	132	805	107	958	0
52	1038	0	1062	0	995	0	1011	0	1045	0
53	958	0	1021	0	998	0	1040	0	980	0
54	1016	0	824	144	907	119	1012	0	1087	0
55	1001	0	940	0	1029	0	966	0	958	0
56	800	228	946	0	924	124	837	134	1022	0
57	803	220	1005	0	935	141	902	126	960	0
58	974	0	862	141	1011	0	972	0	1005	0
59	1056	0	975	0	842	146	994	0	1017	0
60	1053	0	1004	0	877	170	998	0	996	0
61	783	199	932	0	890	144	862	122	952	0
62	766	205	951	0	855	107	863	110	1013	0
63	1015	0	791	185	961	0	1005	0	970	0
64	987	0	1045	0	941	107	863	99	794	161
65	954	0	1013	0	885	110	935	105	855	183
66	971	0	952	0	854	92	817	118	820	144
67	1006	0	1008	0	859	86	891	85	843	166
68	753	218	954	0	864	112	837	128	999	0
69	1006	0	1000	0	1017	0	995	0	988	0
70	806	210	951	0	930	116	857	119	1018	0
71	984	0	1073	0	1011	0	1007	0	1006	0
72	525	470	691	354	832	114	772	250	850	164
73	965	0	975	0	839	148	928	145	995	0
74	818	203	1050	0	896	110	864	126	1005	0
75	1023	0	1026	0	847	140	1028	0	941	0
76	797	209	984	0	863	126	859	127	982	0
77	1032	0	834	165	864	126	982	0	1030	0
78	841	234	998	0	859	130	880	131	997	0
79	1079	0	841	175	1016	0	982	0	973	0
80	1009	0	812	155	947	0	1004	0	984	0
81	1063	0	968	0	1001	0	971	0	943	0
82	1013	0	801	149	1016	0	1024	0	996	0
83	813	227	1039	0	879	119	879	117	983	0
84	1018	0	868	159	979	0	1000	0	988	0
85	1050	0	1003	0	814	142	973	0	973	0
86	975	0	794	149	1031	0	1013	0	1020	0
87	989	0	1020	0	823	170	1021	0	945	0
88	1014	0	1003	0	891	154	1048	0	995	0
89	1043	0	983	0	789	156	853	137	785	168
90	957	0	1004	0	815	134	978	0	1019	0
91	990	0	850	167	891	145	1046	0	1013	0
92	1010	0	959	0	857	142	867	150	871	182
93	1049	0	1048	0	856	160	1029	0	1059	0
94	776	207	1014	0	885	112	893	112	1037	0
95	979	0	849	167	1061	0	977	0	1024	0
96	980	0	812	153	984	0	1012	0	1023	0
97	965	0	998	0	912	103	934	100	828	174
98	1006	0	949	0	962	0	998	0	972	0
99	771	208	1060	0	880	110	864	118	984	0
