gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	1011	0	1019	0	860	113	993	0	980	0
1	754	278	964	0	818	159	1034	0	621	361
2	1074	0	1022	0	892	109	1009	0	953	0
3	1052	0	867	149	894	121	953	0	987	0
4	1023	0	796	181	983	0	808	235	1047	0
5	1018	0	995	0	885	84	982	0	1003	0
6	739	221	822	174	867	104	765	277	848	133
7	990	0	867	152	988	0	1024	0	1038	0
8	815	228	821	154	966	0	970	0	832	145
9	738	173	791	168	877	120	780	301	844	118
10	986	0	791	179	1019	0	721	240	1059	0
11	1040	0	847	155	978	0	994	0	976	0
12	759	204	822	170	1015	0	991	0	826	140
13	1022	0	826	156	983	0	810	263	965	0
14	1029	0	839	198	956	0	787	223	993	0
15	754	261	986	0	845	141	981	0	597	373
16	1009	0	841	175	1048	0	741	250	1055	0
17	968	0	838	177	1031	0	745	237	965	0
18	1002	0	858	150	998	0	1037	0	991	0
19	1004	0	840	162	971	0	981	0	994	0
20	770	201	851	172	1033	0	1019	0	860	147
21	1016	0	800	208	1044	0	767	245	1020	0
22	819	236	825	187	954	117	731	234	887	133
23	1007	0	871	143	842	142	966	0	990	0
24	788	225	810	142	882	122	741	263	831	144
25	804	227	816	166	896	103	659	277	840	144
26	747	292	1021	0	902	138	996	0	1011	0
27	691	286	1001	0	858	153	1043	0	1016	0
28	999	0	881	174	1026	0	720	245	1022	0
29	842	236	813	184	897	115	760	299	868	142
30	922	0	829	199	990	0	792	231	1036	0
31	789	224	842	178	886	122	1016	0	902	135
32	989	0	784	184	1020	0	704	235	1023	0
33	718	268	1054	0	828	138	974	0	650	409
34	743	267	996	0	818	138	1002	0	937	0
35	1028	0	864	161	928	112	1039	0	957	0
36	1015	0	872	195	1030	0	769	223	1002	0
37	949	0	827	190	1032	0	687	245	1011	0
38	1013	0	869	125	977	0	1023	0	983	0
39	981	0	827	139	864	126	1018	0	972	0
40	1049	0	828	174	988	0	750	242	1009	0
41	979	0	838	193	1028	0	725	239	1053	0
42	1013	0	872	164	997	0	797	231	983	0
43	1040	0	853	174	1041	0	747	248	1019	0
44	806	214	806	174	834	120	1034	0	856	134
45	1032	0	856	143	885	135	1014	0	978	0
46	772	249	868	178	881	113	738	252	886	144
47	726	275	1022	0	892	141	959	0	1056	0
48	992	0	996	0	924	120	971	0	978	0
49	1012	0	1040	0	906	122	951	0	940	0
50	968	0	1016	0	911	104	953	0	972	0
51	1027	0	821	178	1002	0	746	248	1006	0
52	1043	0	793	187	1030	0	728	213	997	0
53	960	0	962	0	1013	0	990	0	835	183
54	995	0	938	126	1040	0	941	0	971	0
55	816	217	823	192	868	123	971	0	848	122
56	1001	0	780	167	1036	0	753	271	975	0
57	800	232	803	152	953	118	944	0	837	131
58	1041	0	783	154	979	0	729	238	972	0
59	809	206	841	190	944	126	698	253	899	151
60	977	0	806	184	979	0	826	231	1023	0
61	999	0	827	193	1030	0	768	225	1050	0
62	984	0	838	152	988	0	791	252	956	0
63	982	0	875	136	1002	0	978	0	992	0
64	1006	0	900	152	850	134	931	0	1004	0
65	971	0	990	0	886	115	1006	0	964	0
66	1010	0	830	179	991	0	718	251	1043	0
67	814	193	817	185	899	133	722	235	847	142
68	972	0	861	131	988	0	1034	0	1013	0
69	967	0	855	185	984	0	766	236	1022	0
70	1005	0	853	148	831	151	990	0	971	0
71	997	0	857	135	867	104	983	0	974	0
72	822	232	851	167	894	121	739	260	866	142
73	1021	0	883	142	988	0	1014	0	956	0
74	1043	0	843	155	1020	0	755	286	989	0
75	1010	0	987	0	825	117	970	0	993	0
76	949	0	825	176	972	0	808	242	1031	0
77	1008	0	854	158	993	0	1044	0	1028	0
78	999	0	818	132	1005	0	1018	0	1018	0
79	754	206	852	185	883	120	771	273	784	126
80	991	0	856	180	1007	0	776	235	1015	0
81	766	264	979	0	869	129	979	0	671	374
82	949	0	996	0	921	115	1041	0	1002	0
83	963	0	849	200	1024	0	775	232	983	0
84	1058	0	868	128	1040	0	1019	0	985	0
85	1041	0	825	162	940	0	962	0	1008	0
86	771	206	807	197	870	96	755	265	822	152
87	780	209	805	187	859	123	729	255	888	134
88	1011	0	818	170	1005	0	778	213	1032	0
89	751	243	792	168	890	116	1054	0	873	142
90	757	223	824	182	949	0	993	0	837	140
91	993	0	854	143	936	109	964	0	946	0
92	1021	0	820	177	1020	0	769	208	1015	0
93	1013	0	872	143	1004	0	988	0	987	0
94	994	0	867	151	921	124	973	0	949	0
95	1047	0	873	182	978	0	782	233	995	0
96	959	0	883	159	885	137	1027	0	984	0
97	750	247	788	170	1035	0	994	0	837	149
98	810	227	806	179	888	125	781	261	851	144
99	1040	0	852	162	1011	0	971	0	954	0
