gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	962	0	984	0	1030	0	1015	0	1007	0
1	970	0	1028	0	994	0	1027	0	977	0
2	1030	0	981	0	1008	0	994	0	1030	0
3	669	309	743	245	732	251	717	291	777	228
4	999	0	1063	0	1017	0	986	0	941	0
5	842	186	904	174	892	105	965	0	1006	0
6	1003	0	1003	0	942	106	866	184	917	104
7	964	0	1011	0	992	0	1004	0	809	127
8	1053	0	865	138	985	0	996	0	1021	0
9	792	223	839	154	879	104	1006	0	1002	0
10	706	320	907	132	848	171	678	296	848	125
11	978	0	997	0	877	102	797	206	893	93
12	814	216	857	178	847	104	1020	0	1016	0
13	967	0	970	0	1002	0	1005	0	1050	0
14	1015	0	1074	0	975	0	954	0	982	0
15	992	0	1005	0	985	0	1006	0	1012	0
16	956	0	866	162	1021	0	975	0	980	0
17	774	163	815	166	889	110	997	0	1019	0
18	668	296	848	167	856	167	716	329	839	168
19	1034	0	844	144	997	0	1006	0	983	0
20	1003	0	1033	0	1004	0	1008	0	1022	0
21	792	191	882	138	876	118	974	0	949	0
22	1038	0	1007	0	1004	0	1004	0	950	0
23	1026	0	980	0	879	116	770	178	879	92
24	1024	0	1005	0	1023	0	1016	0	949	0
25	828	182	823	148	867	91	999	0	973	0
26	845	197	821	153	918	119	983	0	1014	0
27	959	0	994	0	932	0	987	0	1023	0
28	1011	0	992	0	974	0	1005	0	1024	0
29	700	336	785	214	711	282	690	286	752	256
30	1044	0	853	150	1013	0	1041	0	1034	0
31	993	0	960	0	1006	0	1082	0	989	0
32	847	192	909	167	938	105	984	0	1026	0
33	997	0	1010	0	904	106	835	181	867	111
34	987	0	1007	0	849	128	774	189	854	98
35	829	195	825	144	905	92	1034	0	1037	0
36	1002	0	1064	0	845	111	776	199	863	103
37	666	280	887	113	837	160	672	302	854	163
38	772	167	853	147	942	111	997	0	963	0
39	1000	0	1039	0	957	0	1029	0	1053	0
40	949	0	1041	0	904	102	754	230	864	119
41	967	0	996	0	974	0	1039	0	956	0
42	1042	0	976	0	1055	0	1007	0	952	0
43	662	323	863	170	804	163	714	327	839	147
44	996	0	1029	0	957	0	989	0	964	0
45	989	0	997	0	1021	0	971	0	852	150
46	1024	0	906	0	985	0	1036	0	1011	0
47	1034	0	937	0	971	0	1033	0	986	0
48	1032	0	1006	0	975	0	1067	0	976	0
49	663	334	767	242	695	262	636	298	711	254
50	914	0	993	0	987	0	957	0	975	0
51	801	191	864	165	883	97	1008	0	1014	0
52	986	0	964	0	990	0	986	0	953	0
53	969	0	988	0	967	0	990	0	812	156
54	800	192	838	136	856	87	1069	0	1015	0
55	788	174	829	143	927	107	1051	0	983	0
56	782	209	855	160	847	101	992	0	1019	0
57	1029	0	968	0	995	0	992	0	1064	0
58	852	201	771	154	910	110	1017	0	1003	0
59	1004	0	979	0	1015	0	1072	0	1056	0
60	976	0	1022	0	1048	0	988	0	998	0
61	950	0	1011	0	975	0	1034	0	1047	0
62	787	184	828	144	854	122	1013	0	991	0
63	708	291	651	358	610	391	508	500	511	485
64	777	195	864	150	894	108	1028	0	988	0
65	990	0	1036	0	872	109	812	199	937	98
66	772	190	839	146	961	108	1048	0	980	0
67	819	196	838	148	929	102	1051	0	1034	0
68	692	314	880	133	770	194	696	331	895	156
69	666	301	898	158	859	164	647	289	880	145
70	716	311	873	121	837	164	716	314	791	154
71	826	193	817	159	863	120	1016	0	989	0
72	784	187	844	164	891	101	1044	0	1048	0
73	1018	0	968	0	1031	0	1007	0	976	0
74	997	0	965	0	1028	0	1006	0	1015	0
75	658	295	821	143	808	193	699	332	841	144
76	1028	0	980	0	990	0	985	0	1035	0
77	1006	0	963	0	1005	0	1022	0	1030	0
78	1004	0	1019	0	1070	0	1031	0	1029	0
79	773	198	819	157	871	99	943	0	943	0
80	1070	0	1027	0	956	0	1030	0	968	0
81	1024	0	966	0	1009	0	993	0	1015	0
82	952	0	962	0	960	0	977	0	870	131
83	1049	0	973	0	1030	0	1002	0	1029	0
84	682	322	810	121	827	193	677	288	889	143
85	759	204	822	160	911	102	1003	0	953	0
86	973	0	981	0	1046	0	987	0	829	138
87	1003	0	981	0	966	0	982	0	999	0
88	957	0	988	0	985	0	1034	0	1013	0
89	779	187	861	176	900	107	994	0	1025	0
90	867	186	858	154	880	108	984	0	993	0
91	772	187	838	134	847	105	964	0	1012	0
92	718	291	780	191	709	248	706	300	729	244
93	956	0	1071	0	1020	0	1007	0	1010	0
94	670	303	782	272	733	300	724	314	735	245
95	1007	0	1007	0	915	128	756	231	808	95
96	824	193	786	162	883	95	1032	0	1015	0
97	857	182	839	175	898	106	1008	0	965	0
98	1019	0	954	0	899	110	844	200	866	102
99	1035	0	1038	0	1002	0	979	0	1008	0
