gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	1032	0	1024	0	878	123	1005	0	814	130
1	1024	0	1010	0	993	0	999	0	858	138
2	816	220	527	550	774	169	870	134	818	202
3	990	0	1021	0	882	110	1070	0	875	142
4	1037	0	1043	0	985	0	998	0	825	142
5	864	132	793	254	885	145	1000	0	964	0
6	863	131	705	283	817	166	1044	0	1033	0
7	1007	0	985	0	909	111	1034	0	850	135
8	804	158	823	237	680	324	679	335	583	364
9	821	214	1037	0	999	0	991	0	865	95
10	922	0	970	0	843	136	993	0	806	125
11	763	276	496	445	808	179	857	110	800	200
12	828	115	792	304	888	180	997	0	964	0
13	767	226	1026	0	1043	0	951	0	912	112
14	839	171	1022	0	800	227	914	0	1016	0
15	856	165	738	231	659	335	639	358	607	423
16	995	0	991	0	857	132	984	0	863	137
17	814	231	995	0	1000	0	1010	0	871	105
18	899	111	979	0	977	0	1007	0	932	0
19	747	238	491	483	832	187	853	118	781	189
20	853	110	697	313	860	151	988	0	967	0
21	1031	0	971	0	1034	0	851	142	1048	0
22	1019	0	997	0	978	0	977	0	868	129
23	856	122	997	0	979	0	973	0	1085	0
24	827	179	774	265	661	328	630	348	616	409
25	850	112	661	273	834	191	1020	0	959	0
26	837	93	711	273	823	146	1029	0	977	0
27	734	216	496	477	860	129	849	115	806	188
28	771	238	504	467	796	153	901	128	755	190
29	854	156	803	236	642	327	636	364	639	370
30	1001	0	988	0	877	116	943	0	830	139
31	1019	0	1005	0	848	122	981	0	862	125
32	986	0	975	0	962	0	999	0	867	126
33	898	155	1015	0	779	209	1007	0	970	0
34	784	229	1055	0	982	0	988	0	841	111
35	786	203	491	479	819	148	868	130	863	181
36	1017	0	1026	0	891	129	989	0	855	143
37	729	219	508	501	868	162	872	120	806	193
38	993	0	968	0	870	128	1053	0	919	128
39	950	0	1057	0	847	148	1029	0	830	152
40	878	109	746	270	852	170	1015	0	972	0
41	987	0	1046	0	879	135	979	0	840	137
42	864	161	702	211	631	314	694	339	630	415
43	966	0	959	0	1022	0	1077	0	843	161
44	855	176	999	0	830	223	952	0	969	0
45	797	245	949	0	1034	0	1007	0	876	120
46	963	0	994	0	1002	0	1019	0	887	137
47	859	143	779	228	636	361	636	331	635	387
48	865	117	1072	0	1035	0	1017	0	963	118
49	864	153	1027	0	802	230	970	0	1005	0
50	883	109	727	267	820	185	1022	0	1012	0
51	1029	0	981	0	892	115	1050	0	850	140
52	750	211	1029	0	1023	0	1002	0	907	94
53	978	0	973	0	1012	0	987	0	866	120
54	809	133	703	254	859	176	1041	0	1056	0
55	746	235	471	501	843	160	880	128	797	175
56	806	218	981	0	1000	0	976	0	869	103
57	824	166	721	227	643	325	642	311	586	406
58	753	227	513	502	795	194	874	116	814	191
59	803	161	799	220	641	352	642	337	645	416
60	1033	0	956	0	891	120	956	0	888	106
61	864	115	709	275	871	167	999	0	940	0
62	797	140	984	0	820	215	1042	0	1033	0
63	972	0	1046	0	1083	0	995	0	869	125
64	791	230	981	0	993	0	948	0	896	112
65	826	160	772	219	637	352	614	354	558	392
66	1009	0	991	0	932	130	993	0	828	113
67	981	0	997	0	949	0	992	0	878	124
68	774	220	983	0	971	0	1037	0	850	115
69	830	136	800	229	627	329	714	308	590	417
70	756	222	1052	0	1029	0	969	0	906	94
71	914	130	719	281	876	170	1000	0	1011	0
72	785	147	746	218	615	333	617	321	585	389
73	777	221	957	0	980	0	1019	0	883	110
74	737	233	492	539	799	167	944	128	745	181
75	919	110	764	235	862	159	985	0	987	0
76	1064	0	1012	0	1012	0	952	0	956	119
77	728	220	492	508	859	155	901	117	820	181
78	853	130	692	290	859	147	1014	0	943	0
79	929	173	762	231	656	315	681	355	569	390
80	769	225	940	0	1036	0	979	0	963	104
81	848	124	757	277	803	136	945	0	1017	0
82	855	150	803	235	716	309	699	376	572	383
83	875	122	782	207	839	165	1019	0	984	0
84	1027	0	1001	0	887	121	985	0	953	141
85	869	151	814	226	645	345	620	330	634	416
86	762	244	471	548	876	161	906	127	782	193
87	854	144	757	244	634	332	653	348	640	392
88	853	123	676	307	893	166	1011	0	1001	0
89	969	0	994	0	944	0	974	0	901	140
90	926	117	740	257	894	155	975	0	962	0
91	880	114	734	268	805	154	990	0	1021	0
92	943	0	961	0	850	118	976	0	928	133
93	722	204	1003	0	1048	0	1023	0	861	98
94	1025	0	1035	0	887	140	1042	0	875	146
95	1009	0	1027	0	1012	0	939	0	885	138
96	884	146	731	280	870	180	972	0	953	0
97	866	108	752	246	799	179	1031	0	950	0
98	1002	0	1026	0	952	0	999	0	877	159
99	1019	0	1006	0	1051	0	846	152	1024	0
