gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	874	152	1010	0	747	244	870	145	828	182	903	125	1008	0	1024	0	1038	0	845	152
1	955	0	1006	0	1007	0	1052	0	1013	0	863	156	711	286	1026	0	811	172	1018	0
2	702	339	1001	0	468	513	685	325	503	546	612	386	742	309	770	218	680	288	841	135
3	809	155	1046	0	533	490	874	163	811	168	908	121	971	0	928	0	883	105	866	145
4	796	152	970	0	1012	0	1007	0	978	0	1008	0	812	197	892	126	860	113	1035	0
5	939	0	1040	0	998	0	1004	0	942	0	887	166	700	297	978	0	893	166	1020	0
6	1047	0	939	0	1051	0	1017	0	1011	0	869	145	743	295	955	0	828	164	1054	0
7	657	338	1000	0	512	514	703	275	490	493	499	508	714	318	599	388	730	271	695	318
8	665	332	1004	0	472	493	681	294	491	521	509	500	685	302	635	378	746	276	715	299
9	989	0	1075	0	970	0	1015	0	1006	0	836	154	710	288	1012	0	849	158	982	0
10	976	0	716	314	941	0	740	182	1035	0	1072	0	1000	0	994	0	983	0	803	197
11	1004	0	1001	0	1039	0	974	0	1011	0	873	159	698	291	994	0	831	134	1016	0
12	831	154	1035	0	992	0	971	0	1014	0	961	0	744	220	894	132	919	140	1015	0
13	811	192	994	0	746	260	835	142	786	178	903	104	1018	0	1041	0	983	0	857	165
14	960	0	991	0	982	0	1030	0	1035	0	876	162	750	316	1028	0	834	168	1046	0
15	672	365	1064	0	476	489	719	316	485	478	634	380	702	287	795	237	658	279	843	154
16	953	0	946	0	997	0	1010	0	1002	0	833	157	711	286	986	0	904	162	1034	0
17	626	320	990	0	497	476	689	332	501	506	515	488	680	303	608	396	704	269	692	302
18	978	0	1026	0	955	0	1005	0	978	0	850	158	658	275	1007	0	819	156	1037	0
19	813	187	1001	0	516	483	870	158	770	192	905	113	1013	0	1010	0	904	133	918	145
20	822	166	1068	0	956	0	976	0	963	0	1013	0	817	222	891	128	801	98	997	0
21	846	163	977	0	978	0	963	0	1006	0	1028	0	782	207	885	120	860	112	1021	0
22	647	349	1036	0	514	511	738	281	520	464	503	504	706	307	631	379	714	299	724	308
23	1013	0	958	0	932	0	981	0	980	0	876	140	702	288	906	0	837	165	970	0
24	800	160	1013	0	941	0	1064	0	936	0	988	0	787	210	876	129	889	115	983	0
25	880	167	1017	0	968	0	995	0	1018	0	980	0	794	213	848	101	866	99	970	0
26	650	331	952	0	478	501	703	302	522	491	648	372	679	251	739	224	722	251	875	144
27	1028	0	1026	0	1024	0	1055	0	872	116	1003	0	978	0	925	114	982	0	1019	0
28	638	336	1005	0	484	498	676	315	514	564	579	381	738	307	770	245	699	269	863	152
29	1045	0	1073	0	943	0	1047	0	1033	0	883	161	737	279	999	0	878	167	1013	0
30	1029	0	1020	0	967	0	1009	0	941	0	819	151	720	319	984	0	910	175	964	0
31	799	173	933	0	964	0	1034	0	963	0	991	0	795	197	783	127	862	118	967	0
32	991	0	1029	0	972	0	988	0	1020	0	799	142	758	291	1010	0	853	152	1036	0
33	1012	0	818	208	943	0	1055	0	1007	0	941	0	943	0	936	0	878	118	962	0
