gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	969	0	912	118	996	0	1056	0	1036	0	882	117	874	149	987	0	1016	0	970	0
1	872	131	834	140	897	115	721	239	671	265	1016	0	877	164	1023	0	991	0	721	235
2	864	125	897	141	894	118	791	296	770	281	1033	0	824	153	1025	0	1024	0	711	284
3	868	141	819	153	869	109	739	263	733	298	976	0	822	149	1004	0	911	0	696	273
4	657	396	948	0	834	103	993	0	786	229	952	0	1008	0	452	525	500	494	958	148
5	1045	0	980	0	1035	0	1019	0	1021	0	920	93	1051	0	986	0	955	0	1009	0
6	865	134	512	489	598	353	499	528	725	280	586	429	486	493	1016	0	1024	0	620	371
7	1059	0	918	0	989	0	989	0	1049	0	905	106	1026	0	961	0	1033	0	1020	0
8	912	117	865	141	878	109	758	266	758	262	1037	0	863	122	998	0	982	0	710	279
9	1029	0	711	243	831	174	971	0	970	0	731	326	680	384	982	0	1024	0	1024	0
10	946	0	941	0	985	0	999	0	997	0	905	102	1027	0	1009	0	981	0	982	0
11	1002	0	767	237	839	163	972	0	1020	0	708	306	675	362	1047	0	1076	0	1011	0
12	1001	0	1027	0	1021	0	1033	0	1015	0	905	84	969	0	992	0	973	0	1006	0
13	858	126	850	146	885	126	749	254	729	293	1012	0	881	143	975	0	1011	0	754	302
14	867	161	848	132	862	112	762	279	747	249	966	0	820	147	1036	0	993	0	714	285
15	1025	0	1009	0	1025	0	990	0	1021	0	909	99	940	0	1010	0	1028	0	937	0
16	998	0	787	300	863	181	982	0	964	0	732	299	641	352	972	0	1016	0	961	0
17	888	122	847	142	869	111	771	247	691	284	1053	0	886	155	932	0	1087	0	717	300
18	899	105	961	0	869	88	972	0	937	104	1033	0	983	0	975	0	752	219	1027	0
19	955	107	1017	0	913	101	1004	0	923	106	969	0	1073	0	1024	0	771	218	1021	0
20	1030	0	984	0	1048	0	1012	0	1010	0	929	84	1056	0	1043	0	953	0	1068	0
21	1016	0	1001	0	963	0	1028	0	1005	0	898	99	981	0	1011	0	1006	0	958	0
22	907	0	722	243	802	177	1047	0	992	0	694	301	650	363	972	0	1015	0	955	0
23	978	0	1001	0	981	0	1043	0	961	0	910	93	1033	0	1001	0	995	0	996	0
24	1015	0	1000	0	947	0	1019	0	987	0	894	105	1002	0	993	0	939	0	1023	0
25	919	120	882	128	859	126	770	275	753	260	994	0	880	131	1018	0	1012	0	718	265
26	633	383	993	0	891	101	1007	0	780	235	1024	0	1050	0	523	476	497	477	910	116
27	1029	0	988	0	972	0	1011	0	1008	0	974	99	978	0	995	0	1033	0	976	0
28	993	0	998	0	1025	0	997	0	1030	0	904	102	1025	0	966	0	1010	0	1000	0
29	869	126	1046	0	908	93	1050	0	907	85	1006	0	995	0	974	0	781	218	950	0
30	1016	0	981	0	1019	0	950	0	972	0	888	95	984	0	1020	0	1039	0	1009	0
31	834	140	504	472	631	422	519	486	759	250	580	404	486	513	971	0	1024	0	626	394
32	968	0	963	0	998	0	1012	0	984	0	938	106	985	0	981	0	995	0	975	0
33	850	125	848	134	894	123	758	250	748	245	1031	0	855	140	964	0	992	0	746	287
34	892	117	821	155	860	102	722	230	702	291	1027	0	811	143	1007	0	994	0	729	273
35	866	137	788	142	826	113	751	261	707	256	981	0	861	136	994	0	1009	0	677	290
36	988	0	894	97	1045	0	1014	0	982	0	857	126	854	141	1052	0	1011	0	1000	0
37	1014	0	933	114	1035	0	1068	0	961	0	880	127	847	143	1016	0	972	0	1012	0
38	998	0	1001	0	982	0	1029	0	938	0	940	89	1011	0	1039	0	1022	0	1010	0
39	1022	0	996	0	1070	0	1038	0	971	0	912	94	970	0	1017	0	1008	0	1002	0
40	977	0	1005	0	972	0	990	0	964	0	979	97	966	0	1035	0	996	0	1049	0
41	983	0	1050	0	981	0	1001	0	1033	0	939	96	1008	0	956	0	962	0	1017	0
42	849	105	855	137	820	120	722	288	727	245	980	0	855	131	1020	0	1006	0	743	269
43	895	130	463	536	587	401	465	477	737	267	577	412	470	474	1020	0	1079	0	639	386
44	880	118	878	153	860	108	773	238	712	268	1037	0	910	158	1023	0	962	0	736	289
45	891	111	895	146	867	119	778	278	726	268	960	0	864	152	1020	0	978	0	737	257
46	888	112	831	131	874	111	767	243	735	285	997	0	913	164	1007	0	1010	0	749	265
47	891	117	1007	0	904	106	1009	0	886	117	995	0	989	0	975	0	810	215	1022	0
48	962	0	994	0	956	0	980	0	987	0	866	93	975	0	1030	0	1084	0	995	0
49	917	101	829	160	938	113	731	253	731	266	993	0	845	146	1003	0	1078	0	738	281
50	888	117	843	134	877	104	720	222	772	244	1016	0	856	156	995	0	978	0	726	251
51	1038	0	797	164	1033	0	1029	0	865	155	997	0	1002	0	1007	0	1001	0	822	168
52	940	115	993	0	833	110	977	0	884	94	1035	0	993	0	1010	0	813	199	939	0
53	947	132	935	0	1058	0	1051	0	857	130	996	0	1037	0	730	239	767	275	953	0
54	928	107	461	528	605	373	486	515	729	262	610	401	512	494	987	0	969	0	641	387
55	884	116	514	510	612	397	519	528	724	266	610	446	468	536	1025	0	933	0	596	398
56	893	162	504	470	595	410	480	472	752	308	624	389	517	515	983	0	1010	0	602	406
57	909	109	875	135	884	115	774	250	704	266	982	0	834	142	1024	0	1007	0	747	252
58	887	117	966	0	870	87	959	0	880	88	952	0	1001	0	982	0	744	227	1051	0
59	1011	0	736	254	824	158	1032	0	996	0	667	310	628	353	965	0	1015	0	979	0
60	1045	0	987	0	960	0	959	0	1031	0	933	106	998	0	984	0	1027	0	1038	0
61	871	114	872	143	911	133	772	248	703	290	1014	0	825	155	1010	0	1037	0	716	310
62	1029	0	755	281	842	159	997	0	1038	0	746	302	647	348	994	0	1042	0	960	0
63	903	125	897	147	872	116	767	271	749	271	1040	0	859	114	1044	0	971	0	730	251
64	1002	0	956	0	1020	0	1016	0	1020	0	911	84	935	0	1008	0	951	0	1013	0
65	853	127	482	455	603	419	503	526	703	258	584	437	494	504	991	0	978	0	610	380
66	923	127	512	574	576	412	511	465	726	263	581	403	493	469	989	0	1057	0	599	390
67	1000	0	902	107	993	0	1026	0	985	0	818	121	828	153	1012	0	1033	0	1003	0
68	1047	0	1016	0	970	0	992	0	1004	0	924	86	984	0	1006	0	1002	0	981	0
69	969	0	1032	0	1004	0	984	0	1003	0	955	89	1003	0	985	0	960	0	999	0
70	873	112	834	128	860	126	788	254	765	299	978	0	892	140	961	0	1037	0	706	261
71	843	132	491	521	594	426	506	496	717	271	560	442	506	507	979	0	937	0	609	401
72	945	0	888	114	966	0	968	0	1000	0	838	111	860	155	1006	0	1008	0	1047	0
73	840	132	1002	0	968	0	991	0	908	145	989	0	996	0	693	263	687	273	1004	0
74	966	0	748	235	839	179	1010	0	948	0	716	294	603	385	963	0	1037	0	1011	0
75	885	94	1002	0	889	99	998	0	821	109	992	0	1063	0	1062	0	732	229	1050	0
76	832	131	1014	0	1015	0	1000	0	862	126	955	0	985	0	717	249	705	278	1004	0
77	1008	0	1025	0	1035	0	952	0	995	0	944	87	1007	0	1017	0	986	0	1024	0
78	966	0	1001	0	982	0	977	0	955	0	896	89	944	0	1023	0	984	0	968	0
79	1019	0	1011	0	1026	0	1048	0	972	0	871	90	949	0	979	0	1014	0	1049	0
80	985	0	725	230	864	202	1006	0	961	0	742	308	674	363	968	0	1009	0	1023	0
81	1006	0	980	0	954	0	950	0	958	0	898	100	1018	0	954	0	1021	0	990	0
82	917	0	1002	0	1003	0	1009	0	1021	0	877	83	1004	0	1021	0	969	0	1005	0
83	995	0	1033	0	935	0	997	0	1005	0	993	0	994	0	1019	0	1017	0	1035	0
84	987	0	898	132	995	0	1048	0	821	148	974	0	1000	0	989	0	950	0	865	142
85	989	0	1008	0	1044	0	984	0	984	0	881	94	981	0	999	0	1008	0	1039	0
86	827	128	964	0	991	0	975	0	889	132	975	0	1036	0	769	265	722	281	980	0
87	889	96	1064	0	895	89	979	0	859	97	1002	0	1027	0	1002	0	762	253	996	0
88	633	406	1007	0	858	114	1011	0	710	208	1018	0	968	0	516	516	509	495	895	122
89	982	0	971	0	969	0	1031	0	1099	0	860	93	949	0	982	0	1012	0	996	0
90	898	140	514	530	561	374	500	508	663	277	566	415	478	465	997	0	991	0	574	389
91	872	131	845	146	890	136	766	245	689	259	1097	0	835	133	1024	0	1086	0	721	243
92	841	138	485	479	613	349	532	514	708	291	579	393	495	507	999	0	1011	0	648	368
93	831	118	480	510	584	393	531	477	692	284	629	409	473	462	964	0	1032	0	646	395
94	1028	0	890	114	970	0	963	0	996	0	873	105	865	163	973	0	984	0	1005	0
95	872	117	484	487	641	399	482	515	713	268	569	388	497	509	1018	0	1034	0	578	392
96	887	124	1019	0	884	92	968	0	892	87	973	0	972	0	1017	0	762	235	1026	0
97	907	121	867	146	867	102	740	262	712	286	995	0	820	135	972	0	1011	0	761	279
98	1024	0	995	0	1012	0	961	0	971	0	886	90	1005	0	1013	0	1063	0	952	0
99	1050	0	1024	0	992	0	994	0	1034	0	912	87	1028	0	990	0	959	0	962	0
