gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	564	413	680	313	729	238	859	143	847	155	492	477	632	380	861	181	670	348	477	531
1	883	100	1024	0	1040	0	899	83	917	119	1018	0	1000	0	869	116	1010	0	994	0
2	999	0	802	238	993	0	885	120	842	143	981	0	893	122	845	167	995	0	1000	0
3	1003	0	759	228	1023	0	873	159	847	138	1043	0	928	133	790	141	984	0	977	0
4	897	111	981	0	1039	0	873	93	854	105	1029	0	952	0	850	118	967	0	958	0
5	851	153	701	261	807	265	955	122	1016	0	670	295	733	282	1002	0	787	220	990	0
6	844	159	733	270	794	258	890	150	1003	0	700	294	700	265	934	0	763	229	987	0
7	1009	0	729	214	975	0	820	129	863	143	951	0	899	122	841	163	1015	0	998	0
8	570	428	684	277	747	271	838	144	875	166	511	477	620	375	820	202	610	362	461	491
9	604	389	748	274	787	243	872	139	822	168	504	457	604	387	810	182	614	354	497	507
10	958	0	999	0	885	122	1026	0	1011	0	985	0	978	0	1005	0	1037	0	986	0
11	598	396	708	281	789	284	839	154	859	160	460	494	655	357	799	175	614	354	483	491
12	1044	0	1026	0	924	116	968	0	984	0	1038	0	982	0	1033	0	966	0	1000	0
13	1028	0	796	220	998	0	874	97	854	130	992	0	887	119	791	163	1024	0	1024	0
14	1038	0	792	233	1035	0	875	107	859	135	934	0	899	123	863	169	1004	0	984	0
15	849	162	739	246	779	236	828	162	955	0	686	330	686	284	1025	0	806	217	988	0
16	1019	0	752	228	944	0	839	118	869	141	1026	0	856	124	779	168	951	0	998	0
17	1043	0	733	222	1002	0	909	131	807	138	1043	0	874	142	828	181	1020	0	990	0
18	980	0	721	257	858	138	859	151	1039	0	705	312	1009	0	971	0	736	205	982	0
19	803	150	726	279	758	257	873	147	989	0	704	296	705	299	994	0	796	218	1003	0
20	980	0	741	232	1005	0	892	119	873	111	1032	0	876	122	838	159	1001	0	1049	0
21	847	115	995	0	1049	0	870	98	865	107	983	0	1087	0	852	126	982	0	1039	0
22	1001	0	794	237	983	0	898	124	829	136	1037	0	898	106	831	198	996	0	1028	0
23	1005	0	962	0	882	102	1060	0	999	0	1019	0	1021	0	968	0	991	0	1073	0
24	863	158	740	275	779	238	867	146	966	0	709	308	712	288	981	0	786	211	1001	0
25	904	104	939	0	953	0	915	87	887	102	1005	0	1044	0	830	139	956	0	973	0
26	609	442	691	275	749	241	829	131	891	151	460	473	592	345	765	181	629	362	487	520
27	888	178	739	283	760	276	847	131	1015	0	736	311	729	300	1025	0	754	249	995	0
28	668	358	737	295	809	255	834	137	877	155	472	495	654	366	841	207	615	332	510	478
29	997	0	718	241	905	0	840	124	775	248	1007	0	860	127	862	149	851	149	1063	0
30	872	104	1008	0	1003	0	940	95	925	106	953	0	1021	0	920	150	1018	0	1039	0
31	570	374	699	253	737	236	842	142	835	170	480	524	613	384	846	224	636	342	470	482
