gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	852	133	991	0	828	165	732	242	954	0	1026	0	973	0	736	281	956	0	878	189
1	942	117	908	84	997	0	1029	0	851	144	836	187	876	182	782	212	889	131	992	0
2	918	153	982	0	1035	0	734	242	983	0	997	0	968	0	753	249	1045	0	1009	0
3	813	158	1023	0	1032	0	988	0	1028	0	981	0	989	0	985	0	862	119	871	170
4	931	71	963	0	1008	0	1040	0	983	0	857	143	891	134	960	0	899	90	957	0
5	868	111	907	99	992	0	1026	0	869	144	800	181	868	146	764	245	882	114	1017	0
6	886	138	644	446	519	493	511	470	674	330	872	172	1027	0	720	304	1057	0	659	364
7	848	116	913	99	1014	0	1062	0	857	130	798	194	846	171	755	234	876	115	1013	0
8	860	126	1013	0	1047	0	784	236	956	0	1002	0	993	0	752	250	987	0	977	0
9	914	116	889	89	1015	0	1013	0	887	130	841	176	802	168	734	209	902	84	957	0
10	869	159	991	0	1040	0	733	210	976	0	1017	0	968	0	718	286	1053	0	981	0
11	969	0	855	143	775	184	1020	0	786	196	880	184	1024	0	987	0	1017	0	1018	0
12	1006	0	1081	0	1026	0	1001	0	1002	0	975	0	776	225	945	0	812	165	1018	0
13	866	121	949	0	1063	0	777	227	936	0	1031	0	986	0	757	295	972	0	955	0
14	946	0	834	133	849	170	1027	0	809	209	815	178	986	0	985	0	1025	0	980	0
15	966	0	879	148	830	162	961	0	1043	0	1000	0	1055	0	1020	0	950	0	844	188
16	983	0	867	151	794	156	959	0	993	0	978	0	958	0	977	0	996	0	809	175
17	857	133	998	0	991	0	709	237	1051	0	1060	0	976	0	709	251	1037	0	996	0
18	1058	0	852	125	840	173	1028	0	797	201	788	163	996	0	966	0	1000	0	1022	0
19	1035	0	897	148	773	144	1022	0	776	199	798	164	1007	0	945	0	1016	0	1002	0
20	924	0	954	0	1024	0	934	0	989	0	980	0	714	214	968	0	856	178	943	0
21	973	0	936	0	1043	0	936	0	948	0	998	0	727	212	977	0	809	182	1039	0
22	828	130	1052	0	815	147	784	233	977	0	953	0	1001	0	715	278	1024	0	824	179
23	860	107	861	98	1007	0	949	0	846	126	797	182	842	154	812	210	875	117	986	0
24	833	132	1002	0	1001	0	1047	0	1009	0	984	0	1008	0	1074	0	817	122	811	150
25	849	138	1050	0	1005	0	771	227	996	0	1041	0	998	0	734	287	1004	0	1010	0
26	994	0	905	151	895	153	1005	0	979	0	950	0	995	0	1001	0	1041	0	801	165
27	835	142	1064	0	1012	0	797	233	948	0	977	0	976	0	759	273	943	0	956	0
28	1016	0	878	139	841	174	905	0	1046	0	1025	0	984	0	1024	0	1034	0	797	167
29	966	0	834	127	859	171	990	0	966	0	968	0	1040	0	1016	0	908	0	823	159
30	903	104	874	100	984	0	953	0	841	144	756	176	857	151	765	224	910	104	1018	0
31	882	125	877	94	1009	0	1017	0	865	127	799	169	899	158	756	217	881	129	990	0
32	1036	0	873	146	847	177	962	0	882	195	989	0	1016	0	1001	0	987	0	1024	0
33	1033	0	1022	0	1009	0	1003	0	986	0	1016	0	765	231	1035	0	861	165	1008	0
34	850	139	1023	0	830	167	751	225	973	0	1007	0	1022	0	723	290	973	0	820	166
35	868	121	1035	0	956	0	744	253	1022	0	1002	0	963	0	697	281	952	0	962	0
36	927	142	1008	0	842	167	750	261	1010	0	914	0	970	0	740	278	993	0	824	178
37	978	0	868	143	814	167	1035	0	798	195	812	167	1018	0	953	0	1005	0	948	0
38	992	0	848	134	898	171	939	0	816	211	832	200	1007	0	1014	0	1000	0	979	0
39	1002	0	889	128	809	178	1004	0	847	195	810	170	1006	0	1006	0	1007	0	1020	0
40	1008	0	871	160	761	171	1034	0	770	188	972	0	1014	0	970	0	977	0	1012	0
41	1001	0	898	136	831	176	1011	0	1040	0	1034	0	1004	0	1029	0	991	0	868	177
42	865	142	1055	0	818	179	763	231	1036	0	1011	0	1062	0	727	250	995	0	893	175
43	899	92	980	0	1010	0	969	0	980	0	862	129	887	112	1043	0	923	90	994	0
44	865	124	982	0	884	201	744	225	1021	0	965	0	1017	0	727	273	999	0	771	165
