gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	778	235	674	348	748	269	805	156	713	287	841	144	1044	0	679	278	1049	0	821	185
1	985	0	1006	0	1035	0	1009	0	887	107	940	101	1009	0	1024	0	847	112	984	0
2	971	0	1040	0	1027	0	991	0	1025	0	991	0	824	170	997	0	1080	0	811	168
3	980	0	987	0	990	0	1008	0	981	0	980	0	830	173	1033	0	1015	0	842	171
4	749	247	654	319	743	308	799	155	707	266	887	159	978	0	771	257	984	0	855	199
5	1028	0	1022	0	990	0	1020	0	878	93	889	77	998	0	995	0	880	124	971	0
6	542	524	493	525	516	483	592	384	653	422	625	372	696	325	733	252	659	365	600	325
7	492	532	494	517	512	536	674	397	598	432	580	368	679	316	717	267	640	320	665	323
8	709	245	654	337	734	260	873	156	749	297	850	154	998	0	696	272	1007	0	781	191
9	1025	0	1038	0	957	0	822	143	978	0	995	0	939	0	1018	0	1037	0	810	183
10	763	289	635	317	685	261	861	151	706	249	898	143	1028	0	714	304	1006	0	796	178
11	503	506	510	528	471	500	635	410	603	436	588	395	684	342	719	266	636	379	660	330
12	694	263	618	337	700	274	860	148	686	287	803	147	992	0	734	298	982	0	796	176
13	998	0	1052	0	1024	0	997	0	1043	0	989	0	875	181	943	0	769	214	967	0
14	985	0	990	0	981	0	794	145	1023	0	1013	0	1013	0	1038	0	1012	0	810	172
15	965	0	1021	0	1038	0	877	142	1025	0	986	0	1024	0	994	0	988	0	774	179
16	485	510	486	529	522	500	497	493	608	397	601	419	709	325	514	478	602	395	708	329
17	1003	0	1059	0	1048	0	997	0	1041	0	976	0	796	182	978	0	993	0	826	148
18	1028	0	984	0	770	219	1023	0	870	132	886	122	850	142	1041	0	833	170	968	0
19	1006	0	1015	0	815	224	1014	0	902	123	862	118	854	138	982	0	865	174	992	0
20	1012	0	1004	0	759	235	996	0	905	140	861	112	819	152	1001	0	757	173	1005	0
21	1009	0	1008	0	985	0	979	0	982	0	952	0	846	163	958	0	793	189	987	0
22	745	258	685	313	743	279	893	139	696	320	797	136	1018	0	714	275	1003	0	818	216
23	747	286	697	348	715	258	808	147	707	294	824	161	993	0	738	281	1027	0	799	196
24	997	0	980	0	998	0	854	150	1016	0	921	0	997	0	1065	0	1008	0	870	179
25	993	0	977	0	987	0	1034	0	892	81	886	114	970	0	977	0	834	134	960	0
26	954	0	1039	0	1021	0	968	0	939	100	923	95	1013	0	1023	0	904	130	1030	0
27	970	0	1071	0	1023	0	990	0	1036	0	949	0	808	185	1039	0	988	0	862	179
28	732	288	679	326	771	277	873	159	684	280	877	156	1050	0	714	274	987	0	808	166
29	979	0	965	0	956	0	1010	0	926	85	885	102	981	0	972	0	878	120	998	0
30	986	0	991	0	1013	0	1004	0	888	85	917	99	942	0	936	0	905	140	933	0
31	1066	0	1073	0	793	231	1000	0	864	108	911	161	836	152	963	0	821	181	971	0
32	724	283	630	348	749	295	817	169	702	309	855	175	970	0	738	270	1015	0	816	188
33	990	0	996	0	946	0	870	148	1000	0	1035	0	1010	0	939	0	973	0	788	181
34	981	0	1004	0	765	226	1029	0	843	135	845	133	822	144	975	0	810	186	986	0
