gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	1006	0	937	0	982	0	979	0	812	156	848	145	767	195	980	0	829	168	777	208
1	982	0	1009	0	985	0	714	250	1013	0	939	92	984	0	1070	0	993	0	1005	0
2	527	521	487	495	497	499	487	479	636	337	659	355	695	301	508	526	703	319	718	251
3	1029	0	983	0	1048	0	736	264	967	0	903	76	931	0	970	0	1064	0	1019	0
4	999	0	974	0	1069	0	1015	0	1005	0	1044	0	1018	0	1020	0	795	185	977	0
5	987	0	1003	0	994	0	722	239	1010	0	937	81	1053	0	992	0	998	0	980	0
6	1040	0	1009	0	1026	0	1021	0	1027	0	1043	0	919	0	1032	0	788	180	980	0
7	1053	0	987	0	926	80	903	0	953	0	1051	0	864	111	974	0	1021	0	934	122
8	817	144	756	213	703	274	736	241	665	324	1073	0	1013	0	511	508	686	357	996	0
9	993	0	982	0	976	0	702	282	995	0	969	80	1014	0	1011	0	1004	0	956	0
10	496	537	523	477	492	490	527	471	705	332	675	341	765	299	508	467	699	311	695	304
11	1050	0	995	0	984	0	748	231	1015	0	962	101	1009	0	971	0	1005	0	1003	0
12	828	160	984	0	872	105	957	0	910	134	1035	0	1021	0	761	285	649	319	1020	0
13	817	153	712	210	686	283	785	233	649	340	976	0	936	0	498	523	693	334	958	0
14	1041	0	1004	0	1042	0	976	0	787	179	874	151	754	199	998	0	854	208	740	230
15	1027	0	1045	0	928	99	1014	0	1012	0	986	0	894	133	1025	0	1014	0	858	125
16	1023	0	992	0	939	0	750	235	965	0	940	85	1028	0	1005	0	992	0	1064	0
17	987	0	1051	0	1036	0	1041	0	807	204	863	152	752	204	1029	0	806	173	710	239
18	870	154	1037	0	819	134	1024	0	859	136	918	0	997	0	709	269	668	306	995	0
19	971	0	1042	0	938	0	1050	0	829	185	842	166	796	193	1054	0	828	167	768	218
20	1079	0	984	0	879	88	975	0	957	0	1074	0	895	114	1018	0	931	0	880	119
21	470	521	483	510	503	450	503	507	722	340	687	349	715	308	513	502	674	308	759	264
22	1002	0	1047	0	1017	0	723	243	1024	0	944	107	1047	0	938	0	954	0	961	0
23	1003	0	1027	0	1004	0	776	252	1070	0	865	109	1016	0	984	0	970	0	966	0
24	1078	0	981	0	1022	0	981	0	1010	0	957	0	990	0	1054	0	840	180	999	0
25	1043	0	1015	0	983	0	696	267	971	0	917	100	970	0	957	0	1053	0	984	0
26	1012	0	967	0	1039	0	949	0	981	0	949	0	1013	0	1077	0	785	194	1066	0
27	977	0	965	0	875	86	988	0	989	0	986	0	850	106	969	0	1019	0	896	143
28	1003	0	1029	0	1021	0	1028	0	798	161	816	140	807	182	1003	0	824	160	806	216
29	947	0	981	0	927	98	982	0	983	0	965	0	890	113	993	0	1059	0	848	122
30	982	0	1025	0	965	94	986	0	1005	0	1014	0	900	116	1002	0	988	0	885	121
31	989	0	1004	0	936	86	1037	0	1023	0	1002	0	920	110	974	0	981	0	868	124
32	973	0	1025	0	993	0	722	245	1002	0	971	99	1032	0	986	0	951	0	997	0
33	821	191	1035	0	807	143	1018	0	955	0	829	132	833	182	998	0	1064	0	1012	0
34	985	0	981	0	987	0	1019	0	867	179	868	146	809	189	946	0	808	194	808	233
35	1063	0	1014	0	933	89	988	0	1013	0	968	0	891	121	996	0	1050	0	851	146
36	964	0	1012	0	1048	0	1010	0	1023	0	988	0	1020	0	989	0	842	211	1036	0
37	1008	0	995	0	898	95	985	0	1042	0	1003	0	842	114	997	0	1041	0	871	110
38	1005	0	1011	0	1097	0	734	224	1020	0	931	83	1015	0	971	0	1003	0	1023	0
39	550	509	685	371	521	513	767	261	673	308	716	245	712	272	514	507	671	294	830	109
40	972	0	969	0	898	86	1000	0	984	0	973	0	881	105	1007	0	984	0	881	130
41	958	0	979	0	970	0	771	255	975	0	849	90	1033	0	960	0	1009	0	981	0
42	847	179	784	188	772	281	739	249	665	326	1014	0	1010	0	537	497	711	339	1044	0
43	526	536	468	508	476	513	506	506	733	368	693	344	682	304	534	516	725	289	716	286
44	845	162	782	214	712	313	778	262	661	305	901	0	1014	0	489	498	646	298	998	0
45	1032	0	1023	0	1011	0	958	0	1001	0	1011	0	998	0	1012	0	806	179	1020	0
46	1030	0	993	0	973	0	979	0	766	190	787	169	870	212	979	0	800	196	728	222
47	940	0	998	0	932	0	1002	0	976	0	1007	0	980	0	975	0	839	171	1010	0
48	1002	0	950	0	946	0	996	0	1009	0	1047	0	1028	0	1022	0	834	211	1003	0
49	1002	0	963	0	1043	0	744	247	1000	0	900	82	1002	0	1001	0	1012	0	985	0
50	849	131	782	226	703	282	759	294	706	280	983	0	1014	0	520	522	750	334	1043	0
51	484	555	656	338	510	448	720	242	667	333	785	273	676	298	486	489	670	312	840	116
52	849	146	1005	0	835	106	1009	0	854	152	1000	0	973	0	738	294	682	313	1045	0
53	888	159	815	214	722	298	727	255	707	305	972	0	1043	0	490	528	662	286	972	0
54	1030	0	979	0	998	0	752	266	976	0	898	98	987	0	1044	0	976	0	1002	0
55	970	0	970	0	1007	0	1007	0	999	0	1021	0	969	0	1013	0	788	189	1000	0
56	529	462	498	518	457	520	468	523	688	303	645	342	698	279	506	491	683	337	761	303
57	1011	0	1032	0	991	0	1019	0	987	0	1039	0	1002	0	1035	0	816	182	973	0
58	980	0	1012	0	1027	0	997	0	989	0	1001	0	1019	0	988	0	785	199	974	0
59	473	456	505	490	524	515	535	514	653	314	637	336	742	282	484	539	664	330	706	307
60	1054	0	978	0	1010	0	973	0	994	0	996	0	1002	0	1019	0	784	191	951	0
61	1031	0	1009	0	895	101	985	0	963	0	1002	0	849	113	1003	0	982	0	884	122
62	965	0	1025	0	988	0	1013	0	989	0	969	0	1019	0	931	0	818	180	1043	0
63	855	150	808	217	656	257	763	234	704	288	1027	0	969	0	505	483	696	354	1001	0
64	996	0	1015	0	969	0	729	235	964	0	913	91	1006	0	992	0	1035	0	995	0
65	988	0	953	0	1061	0	971	0	1020	0	1009	0	992	0	1041	0	808	192	1015	0
66	491	483	503	526	503	512	505	493	725	320	699	343	717	276	516	470	693	323	715	273
67	863	164	761	202	726	313	729	251	682	310	1011	0	1022	0	507	499	672	299	972	0
68	848	149	960	0	868	96	987	0	882	143	1012	0	999	0	733	279	682	307	1009	0
69	841	174	951	0	863	129	966	0	824	142	922	0	991	0	703	286	685	331	963	0
70	975	0	967	0	1014	0	982	0	963	0	994	0	1050	0	1000	0	839	180	1009	0
71	1033	0	973	0	1010	0	755	233	963	0	862	92	961	0	999	0	1011	0	1017	0
72	1002	0	999	0	966	0	770	265	982	0	924	72	998	0	1013	0	1039	0	1004	0
73	1014	0	976	0	1019	0	1031	0	1067	0	998	0	1005	0	990	0	816	178	1003	0
74	975	0	1033	0	1025	0	960	0	860	202	833	152	798	203	1020	0	809	182	799	204
75	993	0	964	0	975	0	750	269	966	0	923	92	969	0	1029	0	1062	0	995	0
76	504	504	625	327	505	480	741	241	694	345	690	232	671	297	485	493	701	312	886	145
77	950	0	1024	0	892	98	975	0	977	0	1022	0	876	107	1029	0	958	0	853	132
78	810	150	797	212	743	262	722	269	666	340	968	0	1046	0	527	484	686	348	1014	0
79	823	169	814	200	723	267	779	240	655	298	951	0	976	0	489	517	647	324	1034	0
80	952	0	1016	0	1007	0	1042	0	941	0	1027	0	972	0	1022	0	810	168	1040	0
81	963	0	985	0	968	0	756	260	1003	0	941	102	1010	0	1010	0	994	0	987	0
82	1030	0	1001	0	1018	0	766	262	1032	0	959	82	1018	0	995	0	1021	0	1020	0
