gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	733	248	996	0	871	163	751	225	1005	0	704	319	828	172	825	164	678	262	1038	0
1	768	235	963	0	804	149	794	223	967	0	706	329	836	173	819	154	745	258	1019	0
2	772	250	503	488	818	174	712	248	685	270	798	196	671	296	622	325	762	242	784	228
3	737	264	472	519	868	168	673	264	754	233	805	211	656	330	681	327	808	245	729	220
4	987	0	1006	0	808	161	1017	0	1054	0	1005	0	1005	0	979	0	1051	0	944	0
5	1039	0	1029	0	839	179	957	0	1050	0	1041	0	972	0	986	0	999	0	1013	0
6	1016	0	1018	0	822	158	971	0	993	0	974	0	1027	0	952	0	968	0	1030	0
7	1024	0	1018	0	795	171	994	0	998	0	985	0	1060	0	1004	0	952	0	1039	0
8	944	0	831	181	875	175	879	135	782	275	975	0	862	138	895	141	909	99	719	218
9	970	0	1008	0	1001	0	1011	0	808	204	1017	0	973	0	1008	0	1046	0	728	252
10	919	0	989	0	1060	0	1053	0	771	233	990	0	980	0	1009	0	963	0	769	255
11	812	223	1096	0	846	164	848	197	994	0	745	316	867	152	863	161	763	263	986	0
12	725	255	519	487	852	172	698	275	782	274	826	207	695	318	667	331	760	244	772	222
13	982	0	1015	0	843	156	924	0	1026	0	907	0	1035	0	985	0	1017	0	963	0
14	774	215	991	0	898	153	766	219	998	0	730	317	853	166	869	193	668	251	1002	0
15	1013	0	1000	0	842	174	881	142	1038	0	1061	0	976	0	957	0	992	0	974	0
16	743	253	516	475	789	153	734	292	737	226	849	196	670	326	674	333	803	267	789	239
17	745	257	470	535	675	347	729	255	717	255	803	158	597	331	695	305	620	370	737	226
18	796	229	973	0	840	139	784	244	1038	0	734	312	855	145	778	201	722	300	1009	0
19	751	216	977	0	835	161	799	224	973	0	718	342	802	158	828	165	761	286	946	0
20	765	240	1043	0	844	172	783	240	996	0	678	291	795	161	854	176	768	247	1023	0
21	717	293	504	495	834	176	758	256	749	251	807	200	628	329	718	334	782	250	741	212
22	731	269	490	507	845	172	727	276	728	282	833	179	651	359	674	316	821	237	788	201
23	1008	0	1008	0	1023	0	1001	0	809	225	1000	0	1025	0	1048	0	988	0	722	266
24	773	255	502	514	664	304	702	284	760	264	823	172	683	350	676	318	629	387	771	229
25	994	0	1028	0	984	0	954	0	773	254	1023	0	977	0	974	0	1026	0	724	299
26	500	468	508	482	695	334	572	366	713	253	635	381	689	298	636	342	650	373	825	243
27	988	0	972	0	829	160	984	0	1027	0	944	0	973	0	969	0	1033	0	1029	0
28	751	233	1016	0	819	169	769	225	969	0	668	284	832	184	796	152	706	250	965	0
29	977	0	856	162	809	162	887	140	743	268	999	0	865	133	892	138	898	89	755	258
30	773	221	1007	0	855	167	765	198	965	0	674	300	828	163	869	180	769	260	1000	0
31	477	524	508	474	675	346	652	382	764	272	667	342	669	365	655	357	625	384	752	217
32	979	0	954	0	1007	0	1010	0	806	250	1057	0	1000	0	984	0	993	0	775	261
33	988	0	812	169	856	149	878	137	738	259	988	0	838	109	926	136	833	94	736	227
34	517	488	512	545	699	342	598	412	790	251	614	334	707	304	684	284	620	386	785	215
35	1007	0	951	0	1006	0	964	0	767	251	1018	0	1041	0	1036	0	1006	0	722	286
36	990	0	974	0	810	173	1036	0	1010	0	957	0	996	0	1006	0	982	0	1024	0
37	969	0	962	0	848	185	1026	0	1055	0	1020	0	983	0	1044	0	1009	0	1042	0
38	700	217	984	0	838	154	751	213	1050	0	668	319	838	161	808	160	730	232	1009	0
39	984	0	920	0	784	174	970	0	995	0	992	0	981	0	983	0	1014	0	1041	0
40	971	0	1016	0	825	163	960	0	983	0	1005	0	982	0	1036	0	1020	0	950	0
41	1016	0	937	0	1010	0	960	0	714	238	1032	0	996	0	986	0	994	0	763	270
42	1046	0	984	0	1008	0	1015	0	804	239	1000	0	966	0	980	0	1015	0	743	270
43	781	247	471	485	838	184	756	267	768	254	830	181	710	326	627	342	795	237	821	229
44	740	224	1024	0	899	166	800	241	1022	0	680	282	799	144	859	159	728	271	1009	0
45	970	0	1043	0	832	205	945	0	1023	0	1015	0	979	0	1031	0	959	0	991	0
46	937	0	1016	0	808	188	957	0	968	0	994	0	982	0	981	0	1062	0	1025	0
47	1023	0	831	158	906	168	924	161	766	254	1029	0	835	139	927	130	944	106	732	189
48	979	0	801	199	1002	0	907	131	1003	0	812	202	770	242	1031	0	1018	0	980	0
49	1037	0	969	0	751	187	980	0	986	0	1006	0	961	0	988	0	1027	0	981	0
50	724	260	996	0	872	145	751	212	999	0	721	336	819	180	839	178	769	259	1014	0
51	964	0	982	0	833	170	912	135	987	0	1058	0	1048	0	1005	0	988	0	1066	0
52	976	0	962	0	781	158	997	0	999	0	983	0	979	0	958	0	989	0	988	0
53	797	212	1085	0	776	150	798	215	994	0	653	323	784	153	847	164	735	278	1001	0
54	756	254	989	0	848	139	787	215	981	0	701	325	791	168	841	149	772	260	998	0
55	1002	0	956	0	1045	0	1014	0	724	232	990	0	1005	0	994	0	1044	0	753	274
56	739	256	988	0	821	163	792	206	985	0	673	296	840	152	810	175	758	277	988	0
57	998	0	983	0	977	0	997	0	752	235	1024	0	958	0	998	0	1015	0	748	280
58	998	0	981	0	773	189	1026	0	1004	0	937	0	976	0	987	0	1001	0	985	0
59	778	231	1003	0	835	138	792	230	1002	0	721	320	837	156	833	160	749	265	1030	0
60	1051	0	1040	0	823	167	862	137	1066	0	957	0	1028	0	993	0	1048	0	1012	0
61	984	0	1017	0	815	152	986	0	1025	0	1023	0	971	0	1033	0	1022	0	1011	0
62	832	227	1016	0	800	186	765	225	973	0	690	314	832	184	835	182	703	250	1009	0
63	955	0	1018	0	993	0	1044	0	752	242	1013	0	1032	0	1006	0	1068	0	745	269
64	696	273	480	486	695	340	732	270	739	274	809	186	704	334	661	329	574	372	753	214
