gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	1013	0	1015	0	984	0	1008	0	1037	0	997	0	995	0	963	0	978	0	858	134
1	1020	0	938	105	1037	0	869	147	835	164	904	0	970	0	986	0	1044	0	968	0
2	1031	0	972	0	968	0	1021	0	1015	0	1042	0	996	0	932	0	991	0	839	144
3	1033	0	894	99	958	0	858	154	876	140	1010	0	952	0	965	0	986	0	1007	0
4	998	0	916	125	999	0	851	150	807	183	998	0	937	0	988	0	1016	0	972	0
5	963	0	893	99	936	0	872	146	840	162	981	0	991	0	982	0	993	0	979	0
6	795	249	829	117	1014	0	1024	0	844	177	997	0	978	0	1057	0	787	214	900	150
7	1013	0	899	105	1026	0	847	134	798	179	985	0	1016	0	978	0	969	0	1006	0
8	1007	0	977	0	987	0	1012	0	971	0	965	0	1023	0	988	0	1037	0	826	149
9	1064	0	931	113	955	0	1010	0	829	159	965	0	1052	0	1006	0	737	211	824	161
10	1020	0	877	115	1042	0	983	0	855	183	971	0	973	0	1000	0	864	206	839	145
11	985	0	909	113	1014	0	866	166	819	171	974	0	1000	0	1025	0	1012	0	1005	0
12	921	0	819	109	1062	0	826	135	850	194	988	0	1006	0	1020	0	989	0	962	0
13	925	0	997	0	1024	0	975	0	998	0	1057	0	1017	0	965	0	1025	0	816	163
14	729	246	924	113	1000	0	1021	0	821	199	1040	0	966	0	969	0	751	205	888	167
15	1067	0	1004	0	818	147	741	217	1046	0	988	0	707	287	986	0	986	0	1044	0
16	696	286	722	232	650	359	662	350	838	147	847	183	483	534	774	230	1053	0	812	146
17	1044	0	841	98	987	0	864	156	789	176	968	0	944	0	919	0	1013	0	1038	0
18	1028	0	899	91	1005	0	849	153	799	190	932	0	978	0	994	0	976	0	985	0
19	1006	0	840	109	1022	0	823	143	820	186	1004	0	985	0	985	0	985	0	960	0
20	775	278	723	254	603	372	521	521	671	313	520	526	731	246	773	261	749	272	881	177
21	774	212	945	109	1025	0	1032	0	830	192	998	0	963	0	1022	0	736	219	838	142
22	1041	0	1004	0	1043	0	1020	0	1003	0	969	0	1026	0	965	0	989	0	890	154
23	1033	0	997	0	946	0	945	0	998	0	1019	0	950	0	986	0	991	0	856	147
24	952	0	910	123	994	0	824	161	787	158	944	0	987	0	1041	0	1020	0	1019	0
25	733	245	914	116	981	0	972	0	823	204	983	0	1032	0	973	0	782	215	872	144
26	995	0	897	107	992	0	1062	0	869	174	1090	0	973	0	989	0	773	211	844	169
27	748	242	885	103	992	0	1001	0	820	167	1039	0	987	0	960	0	807	241	788	166
28	979	0	982	0	1068	0	1007	0	1019	0	996	0	975	0	998	0	1019	0	892	171
29	983	0	987	0	880	146	704	222	1066	0	1053	0	681	249	1014	0	993	0	1061	0
30	700	245	888	116	973	0	967	0	816	164	986	0	981	0	1041	0	771	205	869	153
31	1000	0	859	120	953	0	1014	0	819	181	1004	0	987	0	1007	0	746	208	793	153
32	954	0	828	139	849	132	993	0	1016	0	732	295	966	0	801	268	712	291	785	189
33	1023	0	993	0	821	127	714	208	985	0	1008	0	696	264	988	0	998	0	1049	0
34	703	282	779	273	658	377	629	375	767	165	773	244	496	501	746	236	1010	0	805	160
35	996	0	884	107	987	0	1044	0	820	170	1017	0	988	0	1079	0	756	190	804	160
