gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	813	139	736	285	996	0	1019	0	975	0	678	268	987	0	1039	0	1057	0	985	0
1	694	279	742	314	1058	0	773	161	1014	0	477	518	993	0	962	0	880	141	851	124
2	855	113	960	0	914	101	993	0	923	129	1037	0	915	117	830	123	909	117	1075	0
3	999	0	782	209	971	0	890	118	986	0	1008	0	1012	0	989	0	906	104	898	105
4	846	177	683	277	1010	0	1002	0	1016	0	718	273	976	0	1078	0	1018	0	1005	0
5	984	0	825	180	962	0	803	141	1015	0	990	0	1087	0	981	0	899	123	888	107
6	1019	0	832	212	582	439	645	324	723	278	998	0	687	275	838	151	771	230	743	261
7	905	109	1023	0	956	100	977	0	865	137	1030	0	883	112	909	143	851	116	1042	0
8	867	169	750	291	973	0	1018	0	986	0	709	264	1030	0	992	0	990	0	1024	0
9	1060	0	1029	0	959	0	1015	0	861	82	1028	0	1061	0	877	104	953	0	1019	0
10	964	0	943	0	1003	0	950	0	860	103	1051	0	982	0	921	103	958	0	987	0
11	891	125	1048	0	888	101	976	0	950	148	1011	0	849	122	817	124	852	131	999	0
12	1021	0	975	0	1030	0	1005	0	872	95	988	0	1019	0	906	95	1003	0	1020	0
13	981	0	815	181	1021	0	848	128	1013	0	1008	0	1009	0	1024	0	922	113	905	120
14	979	0	774	188	607	365	674	306	722	266	995	0	658	281	891	154	822	237	703	257
15	908	128	924	0	876	105	1006	0	841	138	1040	0	899	113	876	140	871	135	975	0
16	675	270	722	320	1073	0	871	176	963	0	530	511	982	0	995	0	807	129	891	139
17	931	118	1047	0	884	110	976	0	912	132	1025	0	894	99	878	115	830	147	1012	0
18	990	0	966	0	598	437	814	177	831	188	1027	0	742	297	854	149	970	0	862	138
19	983	0	998	0	1037	0	994	0	849	97	991	0	999	0	902	111	975	0	937	0
20	860	118	1046	0	874	102	1063	0	852	128	964	0	880	127	852	145	855	140	1075	0
21	982	0	822	181	571	400	678	347	747	271	1011	0	750	282	843	145	726	220	687	250
22	806	196	1018	0	890	106	1038	0	968	128	990	0	779	214	762	235	853	128	855	99
23	1014	0	830	182	616	360	690	333	739	292	1005	0	725	301	842	148	769	246	743	260
24	800	196	977	0	880	119	963	0	958	117	1020	0	730	231	801	250	885	115	888	95
25	1013	0	775	213	978	0	859	143	952	0	978	0	1031	0	988	0	921	120	911	102
26	990	0	1010	0	953	0	970	0	886	106	994	0	995	0	925	100	976	0	979	0
27	900	124	982	0	907	93	964	0	901	117	961	0	890	102	899	149	884	114	1043	0
28	882	157	691	280	1038	0	986	0	951	0	757	237	963	0	1049	0	1015	0	1053	0
29	868	109	896	0	955	100	984	0	854	122	1015	0	874	103	860	130	872	118	1109	0
30	868	120	1040	0	903	95	1045	0	948	117	972	0	883	114	906	141	906	119	1033	0
31	801	232	1042	0	891	90	964	0	906	115	979	0	737	195	746	234	856	138	851	119
32	1031	0	749	181	975	0	869	142	977	0	997	0	967	0	1003	0	868	116	819	119
33	1019	0	780	215	1018	0	885	135	1000	0	965	0	980	0	1017	0	835	129	902	111
34	1005	0	976	0	721	232	928	0	992	0	972	0	839	134	821	155	918	0	876	150
35	730	292	709	292	942	0	845	181	941	0	508	484	1037	0	997	0	871	136	892	140
36	984	0	792	198	996	0	847	132	1025	0	1017	0	1062	0	997	0	878	89	886	101
37	700	264	696	294	1008	0	883	158	974	0	514	532	992	0	966	0	884	134	864	133
38	1026	0	1001	0	831	132	1031	0	1004	0	969	0	984	0	830	163	1021	0	837	148
39	965	0	793	243	991	0	858	140	1028	0	986	0	977	0	974	0	909	118	900	96
40	1042	0	1096	0	716	286	972	0	1015	0	1045	0	822	136	833	156	1013	0	901	148
41	768	300	658	318	932	0	850	155	1046	0	555	528	951	0	1065	0	864	142	839	131
42	1004	0	947	0	1006	0	1019	0	941	96	996	0	977	0	921	91	957	0	1006	0
43	987	0	808	237	636	379	655	346	717	319	960	0	739	278	868	132	743	222	743	297
44	970	0	973	0	895	127	1032	0	1009	0	987	0	966	0	844	162	992	0	834	143
