gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	892	171	1011	0	1050	0	1008	0	1013	0	862	145	766	243	933	0	994	0	1018	0
1	859	160	1036	0	1003	0	757	262	962	0	826	151	637	334	987	0	1003	0	984	0
2	896	125	986	0	618	351	1039	0	789	230	894	95	1010	0	845	167	719	304	765	256
3	965	0	970	0	832	179	1005	0	896	108	958	90	1051	0	954	0	886	131	803	208
4	859	142	1026	0	1041	0	767	244	1025	0	882	154	657	327	1046	0	996	0	977	0
5	1015	0	974	0	824	161	972	0	913	90	921	88	996	0	1034	0	919	142	714	236
6	858	166	1021	0	952	0	756	229	988	0	859	146	654	344	1016	0	1033	0	971	0
7	913	139	1012	0	1033	0	994	0	978	0	886	133	849	202	1008	0	1013	0	1017	0
8	913	114	976	0	653	328	1048	0	795	238	931	92	974	0	823	163	713	309	769	251
9	764	198	840	139	508	513	701	248	604	359	934	93	845	191	678	287	670	314	771	226
10	853	159	1003	0	975	0	746	236	988	0	900	138	651	318	1047	0	963	0	982	0
11	997	0	982	0	869	157	946	0	919	99	915	90	967	0	1044	0	803	131	814	271
12	969	0	857	176	937	0	979	0	879	127	855	123	976	0	963	0	812	185	695	246
13	815	157	979	0	935	0	765	212	1050	0	829	140	677	328	1023	0	1030	0	1023	0
14	922	127	993	0	670	328	998	0	791	197	909	71	1032	0	838	188	741	321	727	270
15	882	110	993	0	627	323	991	0	759	208	870	86	961	0	880	167	720	301	733	216
16	889	121	982	0	616	337	971	0	804	238	893	107	1041	0	826	173	684	322	743	230
17	1036	0	1045	0	848	135	1054	0	899	98	901	102	979	0	973	0	848	139	791	240
18	763	210	843	144	502	508	735	259	654	363	907	114	919	160	717	310	693	313	762	258
19	809	224	874	155	475	468	732	269	633	340	987	101	819	156	671	305	693	311	758	231
20	1013	0	966	0	869	153	998	0	868	87	921	101	978	0	1010	0	873	150	992	0
21	975	0	1037	0	846	145	1030	0	874	93	893	113	1001	0	1016	0	829	143	750	265
22	1029	0	995	0	854	150	956	0	889	119	902	92	1031	0	977	0	897	149	789	243
23	708	306	812	144	1041	0	748	258	982	0	715	294	649	314	835	189	996	0	1011	0
24	888	99	998	0	651	383	938	0	798	230	877	89	988	0	860	173	724	321	771	241
25	1017	0	1010	0	862	163	1018	0	934	89	879	89	1038	0	1025	0	837	155	979	0
26	965	98	996	0	637	362	954	0	760	237	931	102	1004	0	852	169	690	346	774	243
27	832	137	994	0	999	0	764	248	980	0	848	147	670	322	1023	0	1027	0	973	0
28	670	291	837	167	1003	0	787	236	993	0	713	278	665	347	762	192	944	0	1036	0
29	1021	0	1014	0	819	154	1015	0	936	92	881	100	1041	0	1000	0	865	148	780	249
30	862	116	1017	0	671	337	1005	0	824	187	893	96	984	0	830	175	667	311	799	269
31	852	139	1004	0	1033	0	952	0	1015	0	842	117	768	190	1018	0	975	0	1035	0
32	862	132	1042	0	1027	0	755	238	1019	0	845	161	611	350	983	0	1003	0	1030	0
33	908	134	990	0	624	345	1015	0	818	239	921	94	1051	0	838	165	665	315	744	246
34	1009	0	837	184	962	0	958	0	897	144	893	102	1026	0	1013	0	863	178	694	224
35	702	284	814	180	1001	0	730	223	1037	0	743	273	699	348	798	176	994	0	977	0
36	1003	0	996	0	837	140	1004	0	928	106	818	101	1020	0	969	0	847	144	712	224
37	872	116	999	0	621	341	995	0	751	256	874	92	939	0	856	169	681	355	796	206
38	1028	0	1070	0	790	146	992	0	912	97	839	111	1005	0	961	0	898	158	744	230
39	1001	0	994	0	816	153	940	0	910	87	933	105	991	0	1022	0	923	143	755	256
40	875	147	932	0	1021	0	799	227	1011	0	796	146	610	338	969	0	1007	0	1011	0
41	933	0	1005	0	948	0	703	226	825	164	1013	0	820	152	1022	0	954	0	1036	0
42	731	229	901	165	553	528	732	255	679	361	880	93	827	155	723	334	686	316	691	228
43	997	0	1008	0	886	158	959	0	931	99	925	106	998	0	1009	0	912	135	689	233
44	832	138	974	0	984	0	754	230	1000	0	828	152	710	342	1012	0	1027	0	987	0
45	999	0	1008	0	816	158	1065	0	891	101	966	85	1017	0	1000	0	863	155	1029	0
46	850	158	982	0	1047	0	767	243	1011	0	887	165	596	332	975	0	1005	0	963	0
47	941	0	987	0	831	149	956	0	907	122	892	104	991	0	948	0	860	138	1034	0
48	1007	0	944	0	863	184	993	0	900	118	949	89	991	0	1070	0	806	139	1019	0
49	1027	0	1050	0	882	139	1030	0	924	126	890	95	930	0	1011	0	871	131	767	259
50	822	152	1036	0	1030	0	746	223	1023	0	804	138	671	323	1020	0	1027	0	997	0
51	958	0	964	0	838	150	1033	0	902	103	918	95	996	0	970	0	857	152	776	225
52	984	0	970	0	868	171	1046	0	902	102	886	105	988	0	968	0	825	153	791	237
53	708	283	777	174	977	0	750	248	990	0	732	261	650	317	821	217	995	0	1030	0
54	1028	0	989	0	845	164	1031	0	922	113	911	103	989	0	1032	0	862	152	785	222
55	1003	0	1069	0	814	154	999	0	912	117	895	110	976	0	1027	0	870	157	1004	0
56	873	116	947	0	639	342	981	0	749	215	940	91	1007	0	798	167	660	318	774	269
57	988	0	1010	0	837	149	983	0	866	103	886	94	1039	0	977	0	866	139	794	222
58	717	278	777	166	984	0	808	226	970	0	745	321	642	366	804	217	997	0	1016	0
59	983	0	1032	0	817	152	967	0	903	101	904	95	974	0	938	0	921	140	982	0
60	1029	0	936	0	779	153	1040	0	952	105	902	112	926	0	965	0	830	166	996	0
61	987	0	1001	0	874	147	981	0	950	104	894	105	1016	0	986	0	912	146	782	262
62	1025	0	1025	0	823	146	998	0	868	107	917	108	986	0	1004	0	831	157	770	265
63	854	127	1018	0	681	340	1031	0	768	219	912	121	1000	0	817	181	672	285	751	250
64	843	125	1022	0	658	370	979	0	799	237	894	90	965	0	826	179	670	304	756	211
65	865	132	1016	0	1040	0	758	260	1011	0	868	167	652	340	1017	0	1062	0	1031	0
66	908	113	1024	0	672	356	962	0	765	222	897	104	1014	0	795	210	669	272	762	262
67	990	0	1048	0	887	158	1012	0	827	112	909	101	1048	0	1024	0	876	132	779	243
68	958	0	865	151	1025	0	914	0	993	0	1010	0	981	0	1006	0	1040	0	988	0
69	1019	0	799	171	1002	0	966	0	871	134	873	107	1029	0	1000	0	837	191	708	240
70	907	127	1063	0	647	363	1029	0	790	222	932	107	993	0	867	154	687	296	718	266
71	862	118	1043	0	651	349	993	0	773	220	858	99	968	0	869	151	681	319	745	235
72	1022	0	889	136	950	0	983	0	1003	0	1000	0	997	0	1001	0	1021	0	1010	0
73	809	138	993	0	975	0	809	249	1077	0	803	141	697	315	1027	0	933	0	1020	0
74	792	230	834	151	465	478	769	271	619	378	930	93	848	147	701	290	718	280	747	255
75	993	0	981	0	827	151	988	0	828	86	829	99	973	0	974	0	863	139	694	246
76	1002	0	967	0	1030	0	712	227	881	123	966	0	820	168	991	0	1018	0	978	0
77	869	134	1022	0	620	349	979	0	747	214	883	88	952	0	844	178	693	305	770	240
78	894	120	991	0	656	338	996	0	729	208	859	99	1014	0	780	176	662	310	765	282
79	836	154	1002	0	1046	0	1006	0	957	0	880	152	820	185	1007	0	973	0	968	0
80	995	0	1011	0	851	171	1029	0	895	101	911	89	957	0	1026	0	845	144	1060	0
81	987	0	965	0	857	161	986	0	881	113	915	104	1020	0	967	0	837	153	1031	0
82	835	142	947	0	1032	0	729	224	1000	0	835	125	666	313	998	0	1013	0	976	0
83	1052	0	1040	0	847	165	1031	0	847	90	891	91	1028	0	1005	0	854	135	973	0
84	908	128	1013	0	616	395	1002	0	766	224	857	101	1005	0	838	169	713	313	747	258
85	886	114	956	0	678	363	962	0	814	205	904	110	1037	0	800	157	690	331	785	236
86	959	0	1048	0	799	155	990	0	901	103	923	96	919	0	1058	0	866	145	1010	0
87	750	276	764	160	978	0	750	233	955	0	717	281	659	316	796	203	987	0	1026	0
88	974	0	1034	0	797	155	1005	0	846	109	913	94	1030	0	1035	0	835	146	741	238
89	774	225	847	171	513	510	746	295	623	356	881	100	768	167	713	311	674	319	722	286
90	958	0	895	137	1001	0	966	0	1011	0	1058	0	949	0	997	0	962	0	965	0
91	994	0	993	0	806	169	1011	0	892	87	841	91	965	0	1003	0	840	142	1020	0
92	860	110	1021	0	641	341	1019	0	824	216	912	100	975	0	817	186	681	295	758	256
93	985	0	1031	0	887	174	964	0	906	93	925	92	991	0	987	0	893	139	1006	0
94	1028	0	1006	0	1035	0	731	254	822	109	986	0	811	152	1015	0	1084	0	967	0
95	990	0	968	0	904	159	1018	0	887	109	912	101	987	0	1010	0	855	151	730	249
96	740	277	846	180	992	0	743	254	1025	0	726	291	653	339	823	190	1014	0	959	0
97	716	296	827	162	1001	0	737	224	985	0	720	278	694	329	827	178	995	0	946	0
98	985	0	957	0	863	145	1034	0	909	105	863	90	1002	0	1009	0	881	158	973	0
99	1003	0	978	0	842	154	955	0	888	96	963	111	1028	0	992	0	832	119	774	235
