gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	889	85	944	101	863	132	972	0	1000	0	1023	0	861	162	969	0	964	0	1057	0
1	835	133	817	201	1016	0	1008	0	755	266	1001	0	1007	0	737	253	853	196	1050	0
2	1006	0	983	0	1014	0	801	194	1029	0	957	0	972	0	1007	0	987	0	776	221
3	906	77	881	116	942	112	1008	0	1003	0	1046	0	865	175	1031	0	997	0	923	0
4	963	82	854	114	930	140	1029	0	988	0	1043	0	867	147	1038	0	1004	0	1010	0
5	848	81	904	130	849	142	1039	0	1054	0	1008	0	836	163	1022	0	933	0	977	0
6	875	116	875	208	818	162	865	166	975	0	1037	0	1008	0	769	236	892	174	1047	0
7	996	0	975	0	1023	0	803	167	1016	0	962	0	1024	0	995	0	986	0	771	238
8	840	154	795	173	1013	0	962	0	724	281	956	0	1002	0	732	274	829	177	982	0
9	851	114	805	184	769	177	850	196	933	0	979	0	988	0	732	265	972	0	969	0
10	854	132	747	202	1014	0	978	0	786	267	954	0	969	0	709	307	826	194	981	0
11	825	115	829	173	808	190	866	148	1021	0	1022	0	1033	0	745	255	1048	0	998	0
12	880	106	841	179	827	196	812	151	986	0	977	0	1036	0	778	218	988	0	1014	0
13	934	79	855	139	903	129	942	0	1003	0	1025	0	845	192	973	0	960	0	958	0
14	953	0	985	0	1006	0	801	172	982	0	1008	0	938	0	963	0	951	0	743	218
15	981	0	996	0	1012	0	829	171	986	0	965	0	1028	0	997	0	1012	0	800	203
16	1023	0	1007	0	999	0	867	150	1015	0	811	196	960	0	1025	0	1008	0	1005	0
17	849	146	813	195	933	0	1002	0	757	252	1012	0	1006	0	781	244	824	175	1004	0
18	933	117	790	176	843	167	789	174	1020	0	1058	0	982	0	759	235	1002	0	955	0
19	1044	0	1003	0	1022	0	844	183	1026	0	950	0	981	0	978	0	1015	0	819	209
20	985	0	975	0	937	0	859	130	990	0	1040	0	1008	0	1060	0	1031	0	1028	0
21	876	146	810	200	1014	0	985	0	746	265	904	0	1028	0	690	292	856	172	987	0
22	882	103	860	173	776	174	826	175	1084	0	988	0	903	0	786	241	977	0	1049	0
23	932	91	909	120	846	118	994	0	1032	0	1013	0	794	176	1001	0	1015	0	1006	0
24	903	101	796	186	819	159	814	141	936	0	1008	0	970	0	760	219	1017	0	992	0
25	910	120	823	165	777	195	797	171	1047	0	1002	0	1020	0	753	223	1024	0	969	0
