gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	98	0	100	18	98	0	96	0	102	0
1	85	11	87	11	73	18	80	33	102	0
2	80	19	100	3	90	0	90	0	99	0
3	95	0	92	0	88	28	93	0	96	0
4	77	15	96	10	107	0	83	0	103	0
5	87	15	98	9	99	0	102	0	106	0
6	92	12	114	10	89	0	93	0	92	0
7	96	15	110	6	88	26	73	30	96	0
8	98	10	106	6	78	21	123	0	91	0
9	97	10	90	10	73	26	77	31	86	0
10	80	8	85	11	82	26	71	19	102	0
11	90	19	94	11	90	0	93	0	98	0
12	97	0	74	13	101	0	81	0	82	20
13	85	8	99	9	83	0	98	0	109	0
14	81	12	90	9	110	0	80	0	100	0
15	81	13	98	3	71	16	79	20	98	0
16	88	8	96	10	82	28	76	32	94	0
17	74	9	89	11	96	0	102	0	106	0
18	101	12	106	15	79	25	73	17	90	0
19	88	15	92	0	101	0	78	24	106	0
20	91	16	79	10	62	24	76	32	113	0
21	87	16	88	0	105	0	72	26	100	0
22	93	14	83	3	133	0	101	0	104	0
23	92	21	97	14	72	18	69	23	107	0
24	94	15	101	0	122	0	83	22	103	0
25	77	8	92	9	98	0	106	0	102	0
26	89	14	98	13	86	0	110	0	108	0
27	70	15	86	13	74	26	57	31	86	0
28	106	0	74	9	87	0	127	0	115	0
29	52	52	75	25	66	51	62	46	54	42
30	107	0	94	0	69	24	110	0	88	0
31	84	12	103	10	108	0	96	0	90	0
32	77	20	84	0	95	0	64	18	115	0
33	77	22	92	14	75	28	40	62	38	41
34	84	23	98	0	102	0	64	23	106	0
35	105	0	77	16	109	0	110	0	112	0
36	45	52	66	46	51	36	43	46	48	52
37	95	18	100	5	95	0	120	0	87	0
38	114	0	100	0	78	21	101	0	126	0
39	81	17	104	0	101	0	79	21	107	0
40	82	16	116	0	83	0	76	23	87	0
41	84	28	106	0	114	0	88	17	102	0
42	92	10	84	5	104	0	77	0	82	0
43	82	21	84	5	100	0	104	0	96	0
44	108	0	83	20	84	0	97	0	112	0
45	106	14	86	7	77	32	59	27	88	0
46	100	12	68	6	87	21	68	33	114	0
47	82	14	84	10	82	31	74	27	90	0
48	70	14	86	6	92	0	113	0	99	0
49	72	26	97	0	96	0	73	35	92	0
50	81	11	88	8	71	21	64	23	100	0
51	87	16	93	0	89	0	82	24	104	0
52	101	0	90	0	89	21	98	0	106	0
53	51	56	68	43	44	65	61	48	38	42
54	92	0	104	0	99	21	111	0	107	0
55	83	14	99	5	73	19	95	0	91	0
56	78	18	102	8	76	25	61	25	90	0
57	90	16	104	0	95	0	90	17	87	0
58	87	16	91	7	94	0	105	0	95	0
59	79	21	102	19	74	33	67	50	53	51
60	82	8	104	8	73	19	90	30	97	0
61	77	21	105	0	97	0	74	10	94	0
62	110	0	106	0	76	35	94	0	100	0
63	78	12	83	8	115	0	94	0	93	0
64	77	0	121	0	66	25	101	0	102	0
65	88	12	96	10	71	24	80	24	91	0
66	83	25	98	0	94	0	64	30	92	0
67	86	14	98	9	64	21	81	16	98	0
68	99	14	86	8	81	36	109	0	103	0
69	90	17	79	12	93	0	120	0	105	0
70	93	13	95	14	86	38	48	30	76	0
71	85	12	109	9	102	0	86	0	97	0
72	78	17	83	8	67	21	58	32	111	0
73	85	16	96	20	63	30	41	51	52	40
74	40	47	53	33	52	49	53	44	41	41
75	103	0	99	14	105	0	90	0	77	19
76	87	15	84	8	88	20	73	29	86	0
77	79	17	102	0	102	0	73	15	111	0
78	89	9	84	6	92	0	95	0	100	0
79	84	13	105	0	102	0	91	32	106	0
80	88	15	86	14	112	0	89	0	101	0
81	78	19	84	23	76	25	43	53	51	58
82	74	14	90	4	92	0	94	0	96	0
83	96	0	109	0	70	20	110	0	96	0
84	72	10	119	0	114	0	67	25	92	0
85	75	15	80	8	80	30	79	26	97	0
86	81	9	83	6	94	0	97	0	93	0
87	116	0	83	15	104	0	91	0	105	0
88	97	23	107	0	96	0	68	22	101	0
89	119	0	98	14	104	0	91	0	94	0
90	81	14	91	3	100	0	117	0	109	0
91	92	19	109	0	114	0	77	18	94	0
92	84	12	88	9	105	0	92	0	93	0
93	80	20	98	18	78	26	42	48	53	42
94	81	15	90	8	90	20	96	20	94	0
95	96	16	92	9	77	19	74	28	101	0
96	114	0	80	19	112	0	109	0	94	0
97	86	0	91	20	92	0	92	0	108	0
98	111	0	77	12	95	0	113	0	104	0
99	96	12	99	14	75	17	69	24	102	0
