gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	78	0	108	0	74	17	109	0	89	0
1	78	18	89	13	84	27	95	12	92	0
2	96	0	94	9	101	0	130	0	90	0
3	88	0	101	0	89	32	101	0	96	0
4	71	20	97	9	61	31	93	0	102	0
5	91	0	94	0	76	23	74	0	93	0
6	94	23	95	15	60	35	90	24	96	0
7	78	23	96	8	84	21	80	15	101	0
8	96	0	98	0	79	26	113	0	103	0
9	85	19	104	0	67	30	97	0	104	0
10	107	0	91	23	110	0	102	0	95	0
11	109	0	110	0	77	25	121	0	87	0
12	101	0	76	14	123	0	88	0	102	0
13	97	0	81	10	100	0	101	0	91	0
14	86	14	94	12	81	30	78	29	88	0
15	73	15	87	14	83	0	73	16	106	0
16	72	21	116	0	74	29	80	0	89	0
17	90	17	82	13	72	23	96	15	97	0
18	85	0	89	18	98	0	96	0	84	0
19	64	43	64	40	67	29	55	32	83	20
20	82	20	90	16	73	29	68	17	100	0
21	109	0	104	0	84	21	103	0	111	0
22	66	19	66	8	73	24	88	10	111	0
23	97	0	90	0	81	25	81	0	109	0
24	85	17	93	11	65	27	84	0	81	0
25	86	6	77	14	102	0	87	19	104	0
26	99	0	97	0	73	24	107	0	75	0
27	92	13	91	7	104	27	117	0	106	0
28	79	13	115	0	110	0	87	17	57	30
29	64	34	55	33	82	25	76	39	72	21
30	85	17	88	0	84	0	91	19	72	30
31	103	0	92	14	118	0	110	0	94	0
32	100	0	104	15	119	0	92	0	106	0
33	68	35	65	36	74	25	62	27	78	20
34	57	11	95	10	64	29	97	0	106	0
35	114	0	90	11	107	0	100	0	95	0
36	84	0	98	0	83	30	93	0	105	0
37	84	27	97	11	70	18	84	26	111	0
38	77	22	85	12	54	33	98	0	101	0
39	69	17	100	10	79	31	77	15	100	0
40	83	16	110	0	96	0	105	11	74	20
41	86	23	98	12	49	36	101	0	100	0
42	76	24	107	0	71	22	97	0	85	0
43	85	23	85	14	78	30	110	0	105	0
44	78	19	102	10	70	30	78	13	87	0
45	81	26	76	9	97	26	88	0	93	0
46	83	20	106	0	77	0	83	13	66	31
47	81	20	92	16	89	0	70	13	99	0
48	66	36	85	40	64	31	74	36	82	29
49	114	0	91	0	85	24	102	0	100	0
50	76	17	84	13	76	20	93	28	87	0
51	107	0	97	0	72	34	96	0	92	0
52	71	27	96	10	88	28	84	21	108	0
53	83	17	91	0	102	0	76	20	78	27
54	95	24	87	12	107	0	92	19	106	0
55	62	29	62	30	70	26	68	33	78	24
56	88	12	86	0	102	0	74	15	66	21
57	98	0	98	0	90	17	114	0	116	0
58	68	18	83	0	85	32	89	0	88	0
59	99	0	95	7	110	0	105	0	106	0
60	71	10	111	0	93	0	68	18	65	25
61	83	16	98	0	115	0	75	20	83	23
62	88	0	109	0	92	22	112	0	104	0
63	97	0	72	13	86	0	100	0	99	0
64	81	13	104	0	97	0	75	10	71	18
65	108	0	78	9	98	0	99	0	105	0
66	89	10	117	0	96	0	67	23	85	19
67	81	0	95	0	72	22	98	0	103	0
68	103	0	111	0	90	32	104	0	92	0
69	81	19	86	10	68	24	84	17	117	0
70	101	0	111	0	75	19	118	0	89	0
71	101	21	88	11	96	0	87	11	111	0
72	73	22	97	11	62	24	85	0	105	0
73	80	15	87	12	103	0	101	23	103	0
74	113	0	98	0	79	24	99	0	98	0
75	94	12	93	9	72	32	109	0	108	0
76	78	20	93	0	89	0	80	15	68	27
77	97	15	91	0	105	0	82	18	85	22
78	60	37	62	28	87	21	72	33	74	25
79	85	0	86	0	78	18	97	0	105	0
80	108	0	96	15	102	0	85	0	112	0
81	57	30	62	40	66	20	55	46	73	19
82	73	10	100	0	73	32	105	0	81	0
83	78	24	110	0	113	0	97	16	75	19
84	97	0	83	10	111	0	104	0	99	0
85	70	27	86	14	78	27	88	23	99	0
86	103	0	92	0	73	24	113	0	107	0
87	101	0	101	0	85	13	104	0	111	0
88	112	0	99	16	96	0	111	0	98	0
89	82	26	69	8	71	35	84	14	110	0
90	88	20	125	0	101	0	102	12	77	25
91	91	18	104	5	73	23	92	18	97	0
92	85	0	92	11	101	0	103	0	90	0
93	80	24	102	10	69	36	72	16	97	0
94	71	20	76	9	106	0	74	15	94	0
95	82	13	90	19	101	0	76	21	103	0
96	66	11	95	0	72	27	106	0	113	0
97	108	0	96	0	81	27	86	0	123	0
98	66	9	85	11	85	29	95	0	102	0
99	90	17	97	16	78	44	98	0	99	0
