gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	93	0	90	0	108	0	105	0	94	19
1	102	0	93	0	89	0	109	0	95	12
2	73	17	66	12	102	0	73	18	98	13
3	55	13	84	10	113	0	82	15	75	5
4	86	21	71	18	101	0	82	29	106	15
5	99	0	92	0	90	10	94	0	90	9
6	49	49	80	23	85	28	53	36	90	9
7	56	50	49	43	65	44	45	41	73	43
8	111	0	81	11	82	11	97	0	82	8
9	54	52	46	55	71	46	45	58	59	46
10	104	0	95	0	101	8	94	0	84	14
11	99	0	100	0	107	0	95	0	76	13
12	64	48	49	45	65	35	55	43	64	31
13	48	44	57	52	49	30	60	62	60	37
14	101	0	107	0	98	0	102	0	89	3
15	117	0	101	0	99	0	79	0	86	12
16	47	53	86	23	75	22	69	41	79	13
17	80	27	61	16	100	0	73	23	76	8
18	94	0	93	0	86	11	108	0	91	13
19	103	0	109	0	114	0	98	0	84	15
20	43	51	45	57	66	43	44	52	68	43
21	109	0	63	35	69	18	99	0	67	21
22	105	0	106	0	98	0	109	0	79	11
23	90	15	89	15	95	0	81	22	98	13
24	111	0	95	0	99	0	106	0	88	21
25	46	54	94	17	76	25	60	39	77	11
26	87	15	83	23	96	0	83	20	93	11
27	75	24	64	13	107	0	97	19	88	14
28	95	0	83	0	94	9	108	0	85	9
29	84	21	95	17	90	0	75	23	79	13
30	83	18	85	18	115	0	88	26	71	11
31	81	22	61	16	102	0	72	26	84	14
32	72	17	77	12	102	0	78	16	71	12
33	82	0	73	36	73	22	96	0	83	22
34	71	15	73	22	103	0	88	24	86	12
35	97	0	101	0	74	15	91	0	83	10
36	53	43	58	55	76	31	61	54	58	38
37	49	42	71	19	90	18	75	29	91	15
38	83	21	86	26	107	0	88	21	102	17
39	74	19	103	0	89	15	87	10	85	0
40	83	21	74	11	101	0	82	25	86	21
41	53	43	34	45	61	37	52	51	63	30
42	84	20	79	15	92	0	73	19	97	9
43	75	12	85	24	97	0	85	27	69	16
44	85	0	95	0	81	13	94	0	102	10
45	88	0	102	0	99	0	95	0	70	16
46	81	21	86	17	93	0	81	26	100	9
47	90	0	82	11	83	5	84	0	91	9
48	80	11	114	0	88	9	78	13	102	0
49	50	53	83	14	85	25	58	48	87	15
50	85	27	102	16	97	0	82	22	95	17
51	89	0	71	16	76	8	121	0	75	15
52	74	20	75	19	102	0	62	21	95	9
53	93	0	62	31	85	17	94	0	66	31
54	79	16	96	20	94	0	93	22	76	15
55	46	43	53	53	68	38	54	51	72	46
56	84	26	91	21	105	0	72	20	86	9
57	83	18	82	14	111	0	76	19	88	9
58	90	11	81	21	86	0	88	21	92	9
59	86	0	119	0	91	0	98	0	88	15
60	74	19	80	20	113	0	86	21	89	12
61	105	13	81	20	102	0	80	16	105	9
62	71	14	88	19	88	0	63	21	79	9
63	83	20	89	9	73	0	78	29	95	12
64	57	52	89	18	85	23	66	43	94	8
65	119	0	102	0	76	18	91	0	95	12
66	91	0	101	0	75	9	101	0	89	13
67	80	12	105	0	89	10	92	19	93	0
68	89	15	78	21	104	0	74	25	100	16
69	50	47	82	13	78	15	58	39	98	11
70	86	16	108	0	82	16	92	20	118	0
71	101	0	97	0	77	17	101	0	99	13
72	106	13	71	18	92	0	101	15	95	15
73	76	16	95	20	97	0	98	9	80	16
74	92	25	92	17	96	0	84	27	85	11
75	84	21	89	10	110	0	76	23	88	10
76	99	0	107	0	97	0	115	0	89	13
77	106	0	79	17	95	11	104	0	82	13
78	104	0	99	0	88	0	81	0	87	9
79	102	0	91	0	103	9	100	0	74	9
80	39	44	66	42	66	34	48	65	66	36
81	105	0	100	0	104	0	95	0	82	18
82	81	23	81	19	95	0	82	21	75	15
83	73	12	112	0	98	11	80	15	102	0
84	74	24	101	13	96	0	83	17	86	14
85	79	15	87	22	109	0	80	17	91	10
86	67	29	76	27	106	0	94	25	82	12
87	95	0	90	0	113	0	83	0	63	15
88	101	0	98	0	87	0	93	0	85	9
89	88	19	71	19	105	0	79	16	98	15
90	54	51	83	20	75	22	57	42	86	12
91	65	49	46	43	68	28	52	61	66	41
92	90	0	116	0	97	0	92	0	79	8
93	96	21	82	21	105	0	94	26	95	15
94	86	14	76	23	96	0	101	28	97	8
95	93	0	68	32	77	21	109	0	88	26
96	51	59	49	52	72	38	59	38	68	30
97	62	15	68	16	109	0	85	27	99	8
98	84	18	83	19	95	0	79	18	102	13
99	45	54	88	19	75	29	65	33	94	15
