gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	74	14	63	33	89	37	75	34	75	35
1	83	11	56	39	83	36	62	26	61	19
2	74	23	61	40	77	35	73	24	91	30
3	87	17	55	28	64	29	55	34	70	32
4	100	0	68	17	92	14	111	0	79	13
5	83	15	102	0	117	0	96	0	91	0
6	83	27	64	51	69	22	46	54	82	34
7	79	16	86	17	76	17	108	16	89	16
8	89	0	99	0	85	0	97	0	87	0
9	63	34	53	55	67	33	63	46	51	18
10	66	22	81	7	63	22	83	13	85	13
11	91	16	53	25	66	37	72	33	67	19
12	75	17	87	23	81	12	102	11	78	10
13	87	0	72	0	106	0	113	0	91	0
14	102	14	68	47	73	24	77	23	73	31
15	89	13	77	32	82	32	67	35	59	24
16	77	16	68	38	68	25	58	32	77	32
17	123	0	81	0	93	0	99	0	102	0
18	78	17	90	14	80	22	76	12	88	7
19	84	12	40	43	60	30	64	32	59	29
20	75	20	98	14	63	16	85	14	87	16
21	73	20	84	11	76	19	76	6	101	16
22	56	44	61	48	63	39	43	51	56	31
23	82	23	82	15	71	19	85	13	98	15
24	62	41	58	43	69	34	42	47	64	42
25	94	17	62	38	76	29	78	31	79	15
26	96	0	95	0	97	0	98	0	98	0
27	97	9	74	37	79	39	76	28	68	35
28	89	30	90	19	97	25	85	9	97	16
29	74	13	54	39	80	32	70	38	95	29
30	95	0	102	0	94	0	112	0	85	0
31	92	17	77	47	77	31	66	34	71	37
32	77	17	68	42	80	29	79	25	86	20
33	80	13	56	38	71	44	62	33	61	33
34	89	21	100	16	78	18	106	11	92	17
35	80	12	75	27	69	31	49	38	55	28
36	87	0	92	0	97	0	111	0	105	0
37	75	11	51	40	63	26	66	29	82	27
38	79	16	59	42	71	32	66	29	102	32
39	79	25	61	56	70	23	65	19	70	29
40	101	17	71	39	86	22	65	38	64	25
41	92	14	48	37	83	27	65	35	52	33
42	100	9	57	38	70	26	74	27	67	22
43	81	13	67	38	77	25	65	32	75	22
44	85	16	58	34	62	23	73	33	60	20
45	80	23	42	39	74	34	70	34	45	28
46	79	15	94	14	90	26	78	14	98	12
47	79	23	89	15	91	26	80	9	90	12
48	74	47	48	48	59	36	52	52	66	44
49	113	0	89	0	108	0	108	0	97	0
50	75	23	81	10	89	22	97	13	78	8
51	93	0	108	0	100	0	110	0	107	0
52	91	19	91	0	101	0	81	0	105	0
53	89	17	99	8	69	19	94	17	78	12
54	95	0	98	11	81	19	93	0	85	15
55	96	17	61	38	74	26	64	33	81	34
56	78	20	86	19	88	20	89	12	95	13
57	103	0	99	0	89	0	90	0	98	0
58	83	22	51	28	63	24	79	39	78	29
59	86	24	85	12	78	23	87	10	101	16
60	90	27	57	49	67	37	68	36	71	23
61	91	23	67	34	79	35	84	31	60	35
62	79	30	91	20	73	18	92	8	99	12
63	85	16	63	31	60	26	69	37	61	27
64	60	33	49	46	66	40	52	50	66	31
65	86	19	78	15	96	17	87	14	97	16
66	76	22	100	14	65	17	98	12	81	14
67	78	9	58	35	67	22	72	29	64	30
68	136	0	106	0	105	0	96	0	106	0
69	102	0	108	0	110	0	96	0	80	0
70	103	0	91	0	93	0	92	0	104	0
71	108	0	106	0	121	0	130	0	125	0
72	86	28	92	21	81	22	105	9	94	15
73	63	14	96	10	75	24	72	14	80	18
74	65	22	83	12	67	22	80	8	85	11
75	85	19	89	13	60	21	74	11	83	19
76	73	19	50	37	76	32	62	32	66	26
77	74	16	51	29	66	25	56	27	85	22
78	111	16	63	33	66	34	72	34	80	27
79	93	0	107	0	88	0	105	0	100	0
80	80	19	73	37	74	19	72	25	72	33
81	98	0	104	0	91	0	107	0	98	0
82	95	0	95	0	102	0	91	0	107	0
83	99	0	93	0	114	0	97	0	100	0
84	81	19	60	47	65	27	70	31	65	24
85	81	21	67	32	87	26	66	27	73	27
86	93	13	90	0	111	0	109	0	102	0
87	81	20	75	7	74	29	99	6	73	10
88	79	29	101	19	70	16	84	10	94	17
89	116	0	114	0	106	0	100	0	100	0
90	66	15	68	15	73	16	95	14	80	12
91	117	0	95	0	90	0	101	0	98	0
92	85	23	47	55	80	33	54	40	64	41
93	86	15	79	16	67	23	84	12	88	6
94	74	18	68	15	81	22	85	11	87	9
95	65	20	97	22	94	27	84	14	84	15
96	81	20	86	20	76	14	105	19	104	12
97	80	16	77	21	75	19	101	11	90	15
98	114	0	97	0	109	0	105	0	102	0
99	117	0	88	0	105	0	98	0	104	0
