gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	86	23	59	42	99	24	81	27	73	22
1	107	0	103	9	89	17	110	0	91	0
2	72	19	62	39	72	21	64	20	74	26
3	71	21	64	34	78	45	65	19	85	27
4	79	27	60	43	65	27	80	31	65	19
5	110	0	95	15	89	25	124	0	111	0
6	67	18	52	44	56	56	52	43	65	31
7	76	21	47	44	76	22	85	19	85	25
8	106	0	89	0	101	0	100	0	86	8
9	74	20	61	33	83	24	81	14	78	29
10	110	0	85	17	88	0	97	0	75	12
11	74	18	45	54	53	52	42	70	61	38
12	104	0	83	14	71	18	102	0	100	0
13	65	34	107	0	101	0	78	0	89	10
14	78	27	92	0	100	0	97	0	92	10
15	115	0	91	0	108	0	106	0	94	8
16	107	0	107	13	86	24	111	0	101	0
17	112	0	89	0	121	0	98	0	94	7
18	105	0	100	12	89	23	99	0	109	0
19	100	0	96	0	85	0	108	0	74	0
20	96	0	85	0	103	0	109	0	94	12
21	88	0	90	14	92	36	111	0	81	0
22	105	0	93	10	72	20	100	0	87	0
23	81	26	36	50	48	45	49	52	47	34
24	109	0	101	10	74	22	120	0	96	0
25	68	30	83	0	99	0	110	0	79	14
26	67	33	93	0	99	0	111	0	85	10
27	86	19	72	31	87	20	90	22	84	22
28	80	17	61	46	51	64	58	58	55	54
29	84	18	59	36	79	27	64	18	70	25
30	79	26	48	44	46	41	53	44	63	48
31	76	15	95	19	83	0	105	0	80	10
32	74	32	119	0	95	0	91	0	92	9
33	66	33	107	0	96	0	97	0	105	14
34	86	32	111	0	107	0	101	0	87	11
35	69	14	70	31	82	29	74	29	75	32
36	75	25	115	0	96	0	91	0	78	10
37	104	0	114	0	104	0	93	0	93	11
38	72	20	70	33	71	23	87	25	54	30
39	94	0	85	9	98	0	103	0	97	14
40	63	27	110	0	96	0	108	0	75	14
41	60	33	102	0	86	0	100	0	89	11
42	81	26	89	0	98	0	88	0	86	14
43	76	17	64	37	77	26	86	25	82	31
44	96	0	88	7	74	33	98	0	85	0
45	71	34	88	0	113	0	107	0	84	11
46	82	19	100	0	84	0	98	0	94	15
47	94	14	62	35	88	30	75	36	57	24
48	104	0	88	16	83	32	100	0	117	0
49	63	21	110	0	98	0	103	0	90	9
50	75	12	73	37	78	26	58	18	66	29
51	94	0	86	14	122	0	89	0	87	18
52	111	0	84	14	101	0	97	0	85	14
53	69	33	101	0	127	0	93	0	83	8
54	111	0	118	0	106	0	97	0	92	5
55	95	0	77	8	77	15	79	0	90	0
56	118	0	74	16	105	0	96	0	86	24
57	95	24	54	57	56	45	37	51	64	39
58	56	40	113	0	99	0	91	0	86	9
59	93	26	65	45	73	25	76	33	80	29
60	80	19	50	61	50	55	57	53	70	44
61	74	19	68	45	73	33	71	33	72	25
62	84	28	86	0	96	0	98	0	79	6
63	98	0	90	17	111	0	107	0	84	17
64	73	19	55	39	63	21	66	34	66	31
65	82	18	79	42	71	20	86	17	88	28
66	95	21	76	34	69	24	72	21	63	17
67	79	34	90	0	122	0	95	0	72	10
68	107	0	84	7	77	15	112	0	94	0
69	77	33	68	47	63	31	71	24	72	21
70	65	16	97	0	112	0	117	0	74	10
71	116	0	86	15	117	0	92	0	77	18
72	116	0	83	11	69	28	122	0	89	0
73	80	23	115	0	99	0	115	0	83	23
74	102	0	83	21	87	0	94	0	85	19
75	94	23	67	44	70	29	80	26	85	31
76	89	20	47	58	58	60	45	40	58	45
77	80	23	56	31	78	25	82	26	78	25
78	91	0	94	17	72	23	98	0	114	0
79	100	0	94	8	83	27	109	0	107	0
80	88	20	61	53	66	27	67	20	75	25
81	100	0	85	0	94	0	93	0	80	16
82	61	26	97	0	103	0	83	0	117	0
83	104	0	82	11	67	29	111	0	112	0
84	94	0	110	0	94	0	105	0	111	5
85	68	14	50	20	92	31	70	25	60	22
86	95	0	90	10	72	31	91	0	101	0
87	86	21	61	56	82	25	85	30	75	32
88	78	40	94	0	95	0	94	0	103	0
89	78	14	73	43	82	31	68	26	54	33
90	109	0	98	12	112	0	93	0	93	16
91	96	0	88	10	76	26	102	0	94	0
92	75	26	61	38	77	20	77	32	65	24
93	63	18	40	58	36	55	55	55	77	34
94	68	21	97	0	89	0	90	0	83	12
95	100	25	52	55	69	18	81	19	75	22
96	81	19	54	55	59	48	44	46	75	46
97	81	22	47	54	42	46	57	40	38	37
98	60	28	52	38	67	23	65	30	74	29
99	87	0	91	0	115	0	100	0	102	7
