gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	80	16	103	0	89	0	105	0	65	19
1	77	17	108	0	79	0	105	0	90	16
2	64	22	77	32	107	18	97	0	96	0
3	92	15	67	27	80	18	102	0	78	24
4	112	14	89	0	104	0	90	0	78	21
5	101	16	69	36	70	26	89	0	85	18
6	81	25	77	33	86	16	98	0	95	0
7	65	41	40	48	50	39	91	24	57	22
8	99	15	93	0	100	0	96	0	70	19
9	92	19	89	0	103	0	88	0	107	0
10	110	14	102	0	109	0	104	0	79	20
11	87	15	106	0	94	0	105	0	69	22
12	97	16	90	0	95	0	94	0	105	22
13	91	9	114	0	93	0	106	0	77	20
14	57	34	60	14	83	14	109	0	90	0
15	89	13	103	0	109	0	89	0	83	0
16	94	13	68	29	69	17	103	0	64	14
17	89	8	69	30	74	24	120	0	76	21
18	90	11	99	0	90	0	99	0	86	23
19	90	9	102	0	104	0	102	0	106	0
20	87	19	99	0	102	0	96	0	102	0
21	54	23	68	28	83	13	119	0	105	0
22	55	48	50	46	42	49	69	19	82	30
23	79	23	103	0	88	0	102	0	73	18
24	85	11	109	0	108	0	93	0	92	18
25	83	17	95	0	88	0	105	0	92	36
26	50	46	44	54	54	42	80	15	79	21
27	73	18	113	0	94	0	105	0	74	19
28	86	11	102	0	103	0	85	0	59	17
29	85	19	74	29	77	23	110	0	87	19
30	80	13	102	0	88	0	90	0	53	21
31	95	10	111	0	94	0	84	0	99	25
32	69	55	47	51	55	63	95	20	75	18
33	103	0	92	0	99	0	113	0	102	0
34	66	23	85	35	87	12	89	0	113	0
35	82	29	73	24	85	12	101	0	87	0
36	85	16	71	38	85	25	103	0	80	22
37	93	13	103	0	92	0	110	0	89	15
38	105	0	101	0	117	0	102	0	110	0
39	93	25	55	21	87	17	104	0	96	0
40	55	36	40	50	57	55	90	19	76	21
41	53	36	42	59	47	67	83	18	77	33
42	44	47	57	42	44	69	86	21	85	23
43	91	0	89	0	94	0	99	0	115	0
44	81	13	83	0	117	0	102	0	111	0
45	77	12	94	0	113	0	100	0	69	17
46	110	0	102	0	108	0	98	0	112	0
47	88	12	86	0	100	0	88	0	102	0
48	82	11	87	0	102	0	96	0	72	20
49	38	37	44	54	53	54	103	10	77	21
50	55	45	53	48	54	67	78	13	72	26
51	91	7	65	28	89	21	109	0	64	17
52	87	11	106	0	100	0	105	0	100	0
53	95	7	99	0	101	0	99	0	94	19
54	81	28	74	26	94	10	88	0	107	0
55	49	54	49	37	55	44	85	17	79	20
56	111	0	107	0	103	0	110	0	98	0
57	92	15	82	24	74	17	113	0	72	13
58	79	34	77	32	77	17	95	0	109	0
59	70	18	71	26	90	20	94	0	108	0
60	83	12	108	0	92	0	110	0	95	16
61	48	43	47	53	59	55	82	9	96	20
62	91	13	100	0	115	0	121	0	84	12
63	89	14	87	0	97	0	109	0	78	22
64	94	11	64	29	79	21	92	0	77	36
65	53	48	46	58	47	43	88	12	79	17
66	90	23	90	0	99	0	106	0	62	16
67	71	14	56	34	87	29	98	0	84	23
68	100	0	102	0	92	0	95	0	102	0
69	82	18	90	0	98	0	109	0	65	21
70	80	8	111	0	88	0	100	0	107	21
71	89	16	127	0	103	0	108	0	76	20
72	76	31	79	7	76	16	100	0	122	0
73	95	17	59	27	93	19	105	0	84	16
74	62	26	96	18	80	15	104	0	75	0
75	94	13	103	0	108	0	98	0	82	21
76	84	23	84	34	65	14	99	0	85	25
77	64	31	95	7	62	19	98	0	103	0
78	76	11	89	0	86	0	89	0	79	26
79	87	7	100	0	87	0	103	0	69	22
80	81	16	111	0	101	0	99	0	76	20
81	71	8	110	0	93	0	106	0	65	15
82	113	12	99	0	89	0	91	0	77	27
83	100	16	65	29	74	18	85	0	75	20
84	89	8	70	26	69	20	95	0	68	22
85	97	11	72	23	87	27	101	0	66	20
86	101	0	100	0	115	0	60	34	78	31
87	90	14	91	0	102	0	99	0	76	20
88	93	15	84	0	113	0	110	0	73	16
89	100	8	98	0	98	0	99	0	88	25
90	85	10	69	23	96	19	84	0	70	11
91	82	11	96	0	92	0	89	0	79	24
92	70	11	105	0	93	0	89	0	95	0
93	116	0	106	0	104	0	100	0	105	0
94	115	15	91	0	107	0	120	0	81	16
95	79	25	70	25	88	18	95	0	116	0
96	65	28	66	24	78	21	86	0	95	0
97	106	0	95	0	107	0	69	43	77	36
98	41	64	52	36	56	48	81	17	68	20
99	66	42	39	49	41	49	87	21	89	27
