gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	100	0	100	0	103	0	106	0	99	0	93	0	97	0	84	11	66	13	114	0	94	11	79	16	106	9	90	16	103	0
1	109	0	93	0	104	0	91	0	90	0	125	0	88	0	79	16	76	17	95	0	80	9	93	14	85	9	85	27	111	0
2	54	55	95	0	70	30	69	28	69	34	81	17	78	23	74	22	59	58	66	15	68	30	51	56	80	26	66	53	87	18
3	87	0	99	0	88	13	96	16	92	11	100	0	98	0	91	0	120	0	102	18	83	0	103	0	97	0	113	0	97	0
4	112	0	67	23	100	12	93	0	82	17	81	11	79	13	102	0	97	0	93	17	85	11	102	0	107	16	93	0	89	10
5	84	10	86	24	114	0	82	13	106	0	108	0	91	0	84	9	101	0	93	0	91	0	89	0	111	0	89	0	94	12
6	114	0	108	0	89	0	105	0	112	0	107	0	101	0	85	6	96	17	95	0	97	12	69	15	71	10	65	22	80	0
7	47	39	94	0	77	32	77	29	74	23	85	16	88	26	74	27	53	52	85	24	81	16	55	52	86	25	38	52	64	16
8	96	0	106	0	100	14	86	20	74	26	106	0	96	0	85	0	96	0	100	19	101	0	121	0	108	0	92	0	94	0
9	91	0	98	0	67	14	88	14	78	17	120	0	111	0	90	0	105	0	95	9	105	0	86	0	103	0	104	0	92	0
10	98	0	75	0	85	20	87	13	87	22	98	0	96	0	97	0	95	0	83	9	87	0	89	0	93	0	94	0	88	0
11	91	8	119	0	93	8	120	0	81	18	82	17	80	20	77	0	80	15	78	15	83	9	72	22	123	0	92	21	118	0
12	105	0	103	0	110	0	101	0	104	0	89	0	114	0	80	7	80	15	84	0	110	9	73	23	94	19	66	28	106	0
13	100	0	107	0	89	23	83	16	83	25	102	0	94	0	99	0	106	0	103	13	93	0	101	0	102	0	99	0	106	0
14	83	15	70	14	102	0	89	6	112	0	92	0	107	0	96	8	104	0	109	0	104	0	93	0	82	0	87	0	80	15
15	108	0	102	0	105	0	79	0	91	0	103	0	125	0	82	9	88	16	103	0	85	14	68	17	100	10	68	26	92	0
16	97	4	84	20	101	0	81	7	100	0	91	0	110	0	91	13	87	0	92	0	97	0	108	0	108	0	95	0	94	14
17	103	12	82	18	111	0	87	8	111	0	102	0	113	0	90	16	106	0	101	0	114	0	105	0	117	0	99	0	93	13
18	97	0	109	0	84	21	76	8	85	22	106	0	102	0	110	0	101	0	87	20	84	0	115	0	106	0	91	0	96	0
19	97	0	111	0	89	0	96	0	90	0	80	18	78	18	90	0	98	0	105	8	73	12	95	0	90	0	99	0	103	0
20	78	32	95	0	76	17	73	25	55	42	77	20	81	16	71	28	49	43	88	30	85	26	57	49	81	23	51	42	67	22
21	86	16	81	19	108	0	92	12	109	0	89	0	97	0	74	11	89	0	112	0	115	0	104	0	90	0	110	0	91	17
22	112	0	106	0	86	0	108	0	105	0	104	0	100	0	107	13	88	14	81	0	91	3	83	13	94	9	63	25	93	0
23	105	0	114	0	91	16	90	13	77	18	89	0	106	0	106	0	105	0	106	14	103	0	100	0	120	0	102	0	102	0
24	97	13	91	0	100	17	99	14	65	18	96	23	92	0	90	11	120	0	95	13	103	0	84	21	109	0	96	0	77	15
25	92	0	81	0	110	14	82	11	77	14	105	0	93	0	97	0	102	0	101	8	94	0	100	0	100	0	103	0	106	0
26	110	0	89	0	81	10	103	0	76	15	94	4	94	8	99	0	99	0	105	0	83	0	99	0	89	0	108	0	97	0
27	102	0	99	0	103	0	110	0	99	0	62	15	66	21	88	0	118	0	98	16	94	13	105	0	95	0	102	0	120	0
28	120	0	104	0	77	15	85	13	80	17	91	0	88	0	91	0	91	0	84	10	90	0	113	0	105	0	89	0	102	0
29	36	64	48	46	46	58	45	55	54	65	59	42	49	50	57	46	55	69	47	55	57	60	53	55	36	42	46	58	54	50
30	50	48	46	66	53	55	56	39	38	34	40	44	38	57	44	69	45	61	42	51	41	48	42	50	51	42	67	55	35	40
31	95	0	91	0	93	0	111	0	90	0	101	0	86	0	90	13	70	15	95	0	80	10	96	24	98	6	76	21	111	0
32	99	10	92	21	124	0	106	10	107	0	87	0	78	0	96	5	85	0	105	0	100	0	105	0	88	0	106	0	85	24
33	104	0	77	33	78	12	133	0	97	15	99	12	97	12	105	0	97	0	73	15	82	19	103	0	93	21	90	0	86	16
34	116	0	104	0	87	8	95	0	85	14	81	9	91	9	116	0	84	0	101	0	109	0	103	0	93	0	92	0	101	0
35	117	0	94	0	93	16	85	14	84	23	114	0	88	0	87	0	95	0	79	9	115	0	89	0	89	0	105	0	104	0
36	103	0	89	0	73	12	94	11	69	20	111	0	110	0	95	0	112	0	71	14	95	0	104	0	87	0	91	0	96	0
37	103	0	115	0	87	18	80	12	88	17	96	0	90	0	105	0	108	0	74	8	100	0	92	0	104	0	90	0	110	0
38	111	0	94	0	111	0	105	0	91	0	83	16	73	24	121	0	97	0	92	20	90	8	123	0	108	0	97	0	102	0
39	101	0	93	0	75	17	82	9	89	18	84	0	111	0	112	0	94	0	96	11	95	0	96	0	105	0	101	0	94	0
40	45	46	45	52	58	47	36	51	50	43	61	44	50	61	45	43	47	53	45	48	47	42	47	58	60	51	48	45	59	49
41	100	0	59	23	105	5	113	0	87	13	79	9	67	9	112	0	95	0	85	14	92	17	90	0	87	16	106	0	81	20
42	56	36	115	0	63	27	66	45	62	28	88	14	91	19	87	25	44	53	98	22	67	18	62	52	83	22	43	61	90	21
43	60	51	55	44	47	62	33	38	53	58	48	53	46	43	55	56	46	48	38	60	55	43	43	58	46	48	52	59	55	56
44	112	0	98	0	89	24	81	13	82	18	102	0	91	0	91	0	91	0	81	7	123	0	102	0	101	0	125	0	94	0
45	87	6	60	21	97	0	79	5	94	0	99	0	124	0	89	12	117	0	123	0	98	0	101	0	94	0	131	0	83	18
46	78	8	95	0	83	8	78	15	107	26	102	22	114	0	80	20	82	0	86	9	89	0	78	22	114	0	103	0	82	24
47	77	0	108	0	119	0	103	0	102	0	79	14	77	20	98	0	77	0	78	16	95	13	114	0	115	0	88	0	87	0
