gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	82	26	96	0	78	12	92	0	102	0	97	0	54	56	72	12	88	0	86	25	75	9	86	0	69	17	110	0	88	12
1	71	24	94	15	111	0	74	31	53	23	62	38	103	0	79	14	68	24	72	34	71	22	89	18	73	20	89	21	78	17
2	68	22	74	25	100	0	70	32	68	28	63	40	94	0	71	8	66	20	87	29	74	24	84	17	65	9	80	32	65	12
3	78	18	103	0	71	22	99	0	94	0	84	14	53	47	85	27	121	0	80	25	85	17	98	0	62	26	109	0	73	11
4	78	16	93	0	103	13	106	0	102	0	98	0	39	56	76	12	91	0	88	23	104	13	94	0	84	25	108	0	90	9
5	77	30	76	22	112	0	79	24	95	25	62	33	116	0	72	7	94	17	79	27	68	27	59	17	86	16	80	17	76	17
6	87	31	78	19	97	0	72	29	86	0	74	16	115	0	82	7	99	0	114	0	85	8	79	19	88	0	93	0	116	0
7	67	32	77	22	89	0	65	24	88	0	80	14	104	0	82	13	96	0	128	0	95	6	98	11	110	0	96	0	96	0
8	80	18	112	0	74	16	108	0	107	0	107	0	43	50	85	9	110	0	86	18	83	11	106	0	82	13	92	0	84	16
9	63	32	78	25	102	0	77	33	84	37	61	35	92	0	86	16	108	0	106	0	73	31	83	19	101	0	89	0	72	13
10	100	0	97	0	108	0	111	0	99	0	91	0	98	0	100	0	62	28	90	0	95	0	86	0	105	0	76	30	101	0
11	73	37	85	25	109	0	71	35	90	0	77	25	98	0	71	6	86	0	122	0	89	21	95	10	83	0	101	0	81	0
12	74	31	109	0	77	15	89	0	103	0	106	0	50	56	82	13	103	0	91	24	94	9	90	0	81	20	106	0	89	18
13	77	31	96	23	112	0	79	25	70	21	56	43	90	0	90	12	61	28	83	19	87	25	80	15	60	16	74	18	74	15
14	72	25	77	0	80	19	114	0	98	0	89	18	44	66	73	20	81	0	81	22	85	22	112	0	60	38	98	0	68	7
15	43	44	53	53	60	39	62	30	45	48	49	47	60	45	53	54	45	56	52	48	58	49	67	42	46	47	46	45	61	34
16	62	30	51	26	116	0	87	15	73	26	64	37	85	0	97	17	106	0	99	0	66	25	91	21	95	0	112	0	91	15
17	75	21	64	21	97	0	72	27	57	28	76	34	111	0	90	11	84	23	66	28	64	22	83	16	93	14	76	35	90	23
18	57	27	82	30	97	0	75	24	74	22	62	40	105	0	86	12	114	0	87	0	69	33	80	11	89	0	94	0	96	16
19	69	24	105	0	77	14	101	0	115	0	91	16	47	60	53	25	120	0	88	19	90	21	115	0	61	38	112	0	88	17
20	93	0	105	0	120	0	88	0	105	0	92	0	111	0	113	0	82	30	95	0	94	0	83	0	100	0	79	27	101	0
21	101	0	113	0	102	0	114	0	111	0	99	0	109	0	109	0	82	28	115	0	99	0	102	0	109	0	84	28	102	0
22	88	19	116	0	89	17	96	0	109	0	86	18	48	48	70	17	110	0	89	28	76	15	91	0	64	28	84	0	89	10
23	105	0	94	0	93	8	78	29	96	0	84	0	87	0	99	0	96	0	89	0	113	0	78	11	117	0	109	0	87	14
24	77	33	71	23	110	0	72	28	86	33	62	41	89	0	88	7	77	28	69	32	75	23	82	18	87	23	94	29	68	19
25	80	33	83	25	80	0	68	28	106	0	79	16	108	0	100	11	103	0	93	0	72	12	80	16	102	0	112	0	108	0
26	74	19	99	0	88	19	84	0	102	0	78	11	50	57	71	28	86	0	82	13	88	17	119	0	76	25	116	0	78	15
27	82	18	76	27	77	0	64	21	117	0	94	12	89	0	83	13	86	0	110	0	89	13	85	15	112	0	100	0	105	0
28	77	28	99	0	91	20	95	0	94	0	70	12	53	53	87	31	116	0	70	22	77	13	84	0	60	35	105	0	79	11
29	89	0	106	0	99	0	98	0	119	0	90	0	101	0	80	0	74	18	96	0	103	0	118	0	99	0	71	30	88	0
30	60	24	87	20	90	0	79	30	90	0	91	21	96	0	87	4	100	0	94	0	78	12	82	15	122	0	94	0	100	0
31	79	20	124	0	82	9	91	0	101	0	100	0	54	38	79	11	118	0	88	29	97	7	104	0	83	13	112	0	82	10
32	74	27	110	0	68	10	96	0	103	0	106	8	42	47	66	15	98	0	93	20	70	19	117	0	85	36	100	0	83	9
33	83	33	61	25	109	0	74	27	60	27	70	32	83	0	85	13	59	18	69	27	79	35	93	19	100	19	75	21	81	17
34	71	25	75	26	101	0	69	26	95	0	79	17	86	0	88	15	84	0	106	0	101	17	87	9	101	0	84	0	113	0
35	65	24	64	23	98	0	66	26	80	0	98	11	102	0	82	13	83	0	111	0	87	18	96	17	89	0	97	0	76	0
36	80	29	78	21	120	0	83	13	97	0	78	12	99	0	79	12	111	0	90	0	97	8	92	15	109	0	103	0	102	0
37	80	27	73	23	109	0	76	19	105	0	84	14	111	0	74	12	102	0	85	0	80	15	65	11	91	0	121	0	98	0
38	88	0	95	0	106	0	92	0	104	0	113	0	111	0	105	0	74	21	105	0	89	0	116	0	124	0	84	28	89	0
39	65	25	88	15	104	0	71	24	76	33	53	34	125	0	73	14	114	0	118	0	79	36	82	13	115	0	97	0	75	25
40	91	0	92	0	136	0	103	0	113	0	95	0	90	0	105	0	94	21	101	0	94	0	104	0	92	0	85	32	101	0
41	81	24	89	17	102	0	86	26	102	0	80	8	95	0	96	20	105	0	97	0	69	12	89	22	101	0	100	0	92	0
