gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	111	0	106	0	108	0	77	23	93	14	98	0	103	0	81	16	102	0	81	0	107	0	105	0	74	17	92	0	98	0
1	54	44	57	63	47	44	45	51	59	67	48	59	49	48	45	54	64	48	53	41	51	62	51	51	52	43	36	49	32	50
2	102	0	96	0	95	0	64	30	87	10	105	0	97	0	72	10	86	0	129	0	116	0	80	0	68	13	96	0	99	0
3	91	15	74	32	95	16	94	0	106	0	68	41	92	17	86	10	91	9	63	45	105	0	60	29	95	8	87	23	72	19
4	49	37	42	59	52	36	46	56	58	34	50	40	65	53	54	50	57	59	55	50	57	52	68	50	50	55	53	45	49	47
5	104	7	87	13	79	31	56	54	70	22	65	27	100	18	67	35	71	23	74	17	78	31	77	45	77	16	75	34	43	58
6	65	15	75	13	57	34	104	0	109	16	84	15	82	17	88	12	86	22	89	19	95	14	85	13	96	10	81	11	95	0
7	43	58	53	57	50	48	63	47	61	52	52	49	42	47	45	67	30	36	48	50	35	55	47	57	54	51	39	54	49	43
8	34	55	48	58	42	47	54	63	50	40	50	51	48	52	48	39	59	45	64	52	65	54	53	55	47	54	48	56	41	50
9	95	0	106	0	98	0	80	24	100	9	101	0	114	0	97	13	129	0	104	0	86	0	92	0	90	11	110	0	105	0
10	105	0	96	10	79	20	97	0	91	12	109	0	83	18	89	0	81	15	87	13	110	0	83	0	107	0	80	16	85	0
11	109	0	118	0	97	0	45	50	67	27	84	0	94	0	81	33	95	0	88	0	109	0	88	0	84	17	83	0	90	0
12	100	0	92	0	98	0	78	25	97	15	103	0	99	0	102	14	105	0	103	0	105	0	100	0	88	12	104	0	115	0
13	84	10	79	13	88	18	48	49	86	20	65	23	81	13	63	37	73	33	73	19	59	21	64	33	69	35	77	34	54	38
14	95	21	76	8	98	0	99	0	109	0	86	14	77	18	93	6	88	0	55	24	104	0	103	0	109	0	91	11	98	17
15	96	0	100	0	91	0	63	30	73	13	89	0	99	0	83	16	107	0	119	0	99	0	96	0	86	10	99	0	97	0
16	96	14	64	26	81	18	111	0	113	0	77	37	80	13	85	16	89	17	50	38	107	0	68	33	103	8	78	24	83	22
17	98	0	107	0	93	0	74	30	91	15	81	0	117	0	99	11	95	0	109	0	112	0	125	0	87	11	113	0	100	0
18	99	0	91	0	111	0	55	24	91	14	98	0	97	0	66	21	102	0	92	0	83	0	102	0	87	9	96	0	98	0
19	87	15	69	24	74	41	106	0	92	14	80	20	82	19	105	2	80	19	95	14	83	26	121	11	95	9	82	11	108	0
20	84	15	72	14	64	24	109	0	96	20	86	16	70	15	87	9	70	29	98	13	68	20	92	15	91	11	85	10	91	0
21	104	0	93	0	88	0	61	29	90	15	107	0	93	0	66	13	112	0	99	0	115	0	120	0	70	19	87	0	113	0
22	92	0	65	11	96	14	105	0	91	12	88	0	75	15	96	0	75	11	90	5	89	0	85	0	119	0	89	14	91	0
23	114	0	76	0	102	0	40	50	79	26	102	0	96	0	63	29	82	0	107	0	120	0	93	0	90	16	93	0	88	0
24	52	46	30	53	57	61	36	46	43	51	35	57	45	52	49	51	54	38	55	43	45	42	50	53	50	40	48	44	49	51
25	38	52	57	58	59	49	56	53	47	61	44	40	51	38	49	48	50	52	41	53	52	49	34	43	50	51	66	52	45	39
26	45	47	49	53	64	56	61	51	42	59	58	48	64	63	51	45	58	48	57	43	47	35	45	69	43	54	41	47	46	48
27	46	51	49	63	52	50	53	55	48	60	49	43	50	42	38	44	50	64	49	43	48	50	50	46	56	63	40	53	53	43
28	104	0	95	12	83	16	104	0	77	10	86	0	80	22	88	0	89	18	82	4	95	0	109	0	98	0	102	8	119	0
29	63	59	49	53	40	63	50	47	50	40	47	39	57	53	52	46	49	50	61	46	44	54	54	63	50	61	55	58	47	42
30	117	0	85	4	85	16	100	0	82	14	112	0	102	14	110	0	82	23	78	9	96	0	85	0	96	0	85	12	89	0
31	101	0	69	13	81	19	105	0	106	11	103	0	77	22	99	0	91	15	67	12	109	0	99	0	101	0	91	10	117	0
32	72	17	89	19	104	0	111	0	109	0	90	16	77	8	84	13	102	0	80	22	99	0	99	0	88	0	81	12	80	26
33	40	53	44	48	48	55	49	37	43	49	51	50	42	44	50	41	55	47	50	48	47	57	56	42	51	52	58	53	45	42
34	38	49	48	58	47	48	55	44	44	45	67	46	52	55	55	48	64	45	51	40	42	55	55	54	42	44	40	49	53	48
35	97	0	95	0	103	0	76	25	79	9	97	0	102	0	88	13	101	0	80	0	103	0	102	0	82	10	118	0	100	0
36	102	0	88	10	95	14	105	0	86	14	100	0	67	10	110	0	94	11	81	16	91	0	107	0	104	0	84	12	97	0
37	99	0	104	0	97	0	72	21	68	9	89	0	105	0	78	16	98	0	106	0	100	0	120	0	85	13	95	0	99	0
38	114	0	68	14	94	10	95	0	78	9	108	0	96	18	113	0	85	13	90	13	92	0	101	0	100	0	79	10	84	0
39	117	0	81	5	83	17	73	0	98	11	106	0	85	21	97	0	86	19	89	18	107	0	99	0	107	0	96	11	94	0
40	85	17	82	10	79	16	54	68	75	21	65	25	92	18	50	47	82	30	79	31	75	38	67	31	75	19	91	28	53	57
41	90	0	117	0	110	0	60	26	77	15	120	0	79	0	74	27	78	0	98	0	94	0	90	0	86	12	107	0	116	0
42	103	0	105	0	101	0	79	31	101	12	93	0	98	0	102	15	105	0	117	0	101	0	106	0	92	17	86	0	103	0
43	52	45	51	49	58	54	47	52	50	46	49	52	51	65	66	47	54	44	51	47	46	45	51	54	55	44	58	41	50	50
44	50	58	53	53	57	36	56	60	65	62	39	59	55	50	46	54	64	47	56	50	45	51	53	56	44	52	56	44	54	41
45	74	11	94	12	108	0	104	0	101	0	80	16	84	6	101	11	94	0	78	25	103	0	103	0	108	0	86	11	85	23
46	103	0	90	8	96	14	114	0	83	14	99	0	65	18	102	0	88	13	98	11	113	0	91	0	92	0	113	13	108	0
47	47	49	35	39	48	57	37	67	44	46	48	52	46	55	47	54	55	58	55	42	38	43	50	54	46	51	50	48	56	40
48	40	47	37	50	58	37	42	43	43	42	38	31	48	50	46	48	43	51	44	44	65	60	44	44	39	58	48	37	54	46
49	49	53	51	41	62	60	49	46	58	47	51	56	58	54	52	39	58	44	50	30	54	61	46	49	63	50	33	48	47	50
50	115	0	105	16	91	17	109	0	96	11	86	0	77	17	100	0	81	6	98	10	86	0	100	0	104	0	87	17	105	0
51	92	0	106	0	96	0	91	25	85	15	89	0	95	0	68	12	100	0	92	0	78	0	97	0	103	14	100	0	105	0
52	37	40	48	59	49	32	45	44	37	57	53	49	53	64	53	51	42	53	35	50	60	54	44	55	51	40	59	57	44	63
53	93	0	84	18	103	16	98	0	74	13	118	0	84	16	80	0	88	6	95	11	99	0	108	0	109	0	95	9	85	0
54	115	0	94	13	110	0	111	0	98	0	101	0	93	0	113	0	101	0	87	19	88	0	110	0	91	0	107	0	90	0
55	49	55	58	53	58	45	49	43	48	53	56	49	47	44	46	55	58	42	47	50	55	38	42	40	48	54	49	47	49	56
56	53	57	60	55	56	49	52	49	53	53	60	38	52	48	38	38	54	47	46	50	52	43	64	43	55	57	47	59	44	55
57	56	65	53	51	43	63	45	43	49	53	49	58	46	55	51	73	55	46	30	40	50	51	55	52	61	49	46	43	47	49
58	56	51	39	47	55	53	48	51	49	58	44	56	37	46	43	48	44	49	50	45	50	52	48	45	51	47	51	54	48	51
59	60	39	55	56	27	63	36	59	54	58	46	49	47	55	35	60	48	57	47	55	33	53	45	49	43	59	53	53	49	56
60	105	0	71	8	110	0	100	0	96	0	98	0	110	0	89	0	110	0	104	15	91	0	99	0	106	0	105	0	91	0
61	86	14	96	16	115	0	99	0	108	0	81	14	73	17	81	14	79	0	85	26	95	0	99	0	82	0	106	6	79	27
62	45	44	41	57	54	51	53	48	51	49	49	57	39	50	46	41	48	54	54	45	36	54	50	41	55	47	51	43	60	54
63	117	0	106	0	75	0	74	21	85	14	104	0	91	0	73	5	99	0	91	0	89	0	102	0	100	16	109	0	100	0
64	49	42	51	47	54	44	62	59	49	56	48	51	43	54	61	48	47	47	42	52	43	43	43	62	58	58	62	53	35	34
65	104	0	91	12	101	21	90	0	88	10	112	0	93	15	110	0	86	21	82	12	109	0	113	0	99	0	78	7	111	0
66	44	52	47	47	57	63	47	52	49	57	56	60	57	42	50	46	39	52	48	52	44	57	52	53	53	43	53	48	64	45
