gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	82	30	49	51	73	24	71	21	110	0	61	37	66	42	40	39	83	38	49	41	36	53	52	43	68	39	67	24	59	47
1	96	0	89	0	98	0	102	0	104	0	94	0	110	8	111	0	89	10	95	0	109	0	83	18	93	0	104	0	64	12
2	99	12	101	0	102	18	91	15	89	0	102	0	102	0	80	0	103	0	88	0	97	0	59	26	125	0	96	0	95	15
3	98	0	79	0	73	17	90	11	96	0	88	12	89	0	97	8	94	0	94	0	120	0	110	0	96	15	94	0	115	0
4	100	0	87	15	97	0	96	0	107	0	78	10	93	12	93	18	86	10	70	24	97	0	116	0	95	15	97	0	117	0
5	91	21	98	18	79	22	63	31	98	0	85	10	62	37	87	22	66	34	73	21	110	0	50	57	70	21	100	0	70	28
6	98	15	85	0	85	11	78	10	96	0	88	0	106	0	107	0	89	0	105	0	94	0	69	24	86	0	104	0	75	19
7	130	0	98	14	106	0	108	0	106	0	80	13	78	22	94	19	87	17	62	25	95	0	88	0	83	13	89	0	102	0
8	86	0	102	0	103	0	90	0	99	0	83	15	91	0	101	0	97	0	98	0	66	32	97	0	108	0	118	0	75	0
9	94	0	113	0	125	0	117	0	94	0	90	17	114	0	89	0	79	0	97	0	59	31	92	0	97	0	92	0	87	0
10	78	0	102	0	91	10	97	6	100	0	93	8	129	0	87	8	90	0	95	0	106	0	97	0	100	16	114	0	101	0
11	82	10	99	0	85	12	104	8	108	0	121	0	116	0	112	0	114	0	97	0	92	0	71	28	106	0	95	0	99	13
12	86	26	104	14	58	27	73	29	87	0	91	14	61	38	58	17	70	40	65	24	97	0	40	54	79	22	113	0	75	28
13	105	0	104	0	79	16	90	11	95	0	97	5	102	0	96	13	106	0	81	0	112	0	99	0	98	8	97	0	97	0
14	79	23	56	42	77	29	82	26	95	0	60	38	59	41	78	35	70	36	48	55	43	54	47	44	72	37	75	28	50	47
15	80	16	97	0	95	0	90	0	65	26	90	0	102	0	103	0	114	0	81	0	97	0	94	0	95	0	80	26	91	0
16	94	0	101	0	92	13	105	15	116	0	78	9	99	0	100	9	87	0	98	0	92	0	98	0	101	9	102	0	112	0
17	115	0	107	0	110	0	103	0	109	0	101	10	110	0	87	0	83	0	101	0	79	22	88	0	89	0	106	0	79	0
18	65	23	88	19	87	20	83	26	97	0	102	12	70	40	92	35	55	32	66	29	112	0	52	53	84	20	94	0	66	29
19	91	0	104	0	88	14	88	12	106	0	102	9	125	0	80	16	112	0	111	0	82	0	89	0	85	14	83	0	111	0
20	95	0	92	0	85	0	105	0	99	0	103	15	108	0	114	0	97	0	108	0	70	20	96	0	97	0	117	0	111	0
21	69	11	95	0	102	15	86	11	111	0	99	0	93	0	108	0	97	0	90	0	109	0	65	28	98	0	110	0	76	22
22	93	0	85	0	110	0	86	0	96	0	86	16	107	0	87	0	100	0	92	0	62	30	100	0	94	0	83	0	102	0
23	75	17	98	0	115	0	98	0	73	30	71	0	97	0	83	0	91	0	97	0	104	0	114	0	99	0	88	22	116	0
24	127	0	93	0	96	0	96	0	118	0	99	0	81	18	108	0	80	12	100	0	93	0	76	26	101	0	96	0	98	18
25	111	0	89	0	93	0	81	0	97	0	95	0	87	5	91	0	90	17	91	0	101	0	84	24	93	0	89	0	78	13
26	109	0	95	0	86	8	90	16	100	0	98	16	108	0	94	18	102	0	104	0	122	0	98	0	90	16	95	0	90	0
27	111	0	100	0	79	8	92	18	100	0	82	13	99	0	89	11	80	0	113	0	98	0	111	0	90	12	111	0	88	0
28	91	0	93	0	85	0	113	0	119	0	86	19	105	0	97	0	93	0	97	0	66	28	95	0	97	0	91	0	98	0
29	75	23	75	18	86	17	62	26	93	0	83	7	52	32	65	25	64	40	62	24	105	0	44	38	92	30	94	0	50	26
30	104	0	87	8	109	0	104	0	93	0	99	10	79	15	70	11	71	22	74	29	101	0	104	0	96	10	101	0	90	0
31	82	0	89	15	109	0	102	0	99	0	83	9	106	0	87	9	120	0	59	27	108	0	97	0	102	0	92	0	86	19
32	78	15	56	43	80	28	70	23	82	0	73	40	78	44	64	32	65	25	45	62	57	37	44	46	53	47	67	21	49	67
33	91	12	94	0	91	12	103	9	118	0	101	0	102	0	92	0	88	0	95	0	108	0	72	40	101	0	87	0	101	21
34	126	0	106	0	106	0	101	0	109	0	111	0	78	6	91	0	81	14	101	0	98	0	76	25	101	0	111	0	80	16
35	104	0	114	0	83	11	81	16	87	0	91	15	97	0	78	11	114	0	96	0	98	0	103	0	91	15	103	0	105	0
36	62	22	95	16	77	29	66	22	78	0	84	16	73	37	79	21	87	39	69	34	111	0	44	38	76	24	86	0	64	34
37	79	24	79	14	87	19	78	25	100	0	90	15	57	27	73	26	67	21	84	28	98	0	51	49	57	24	106	0	56	33
38	51	50	67	37	63	28	59	26	69	48	61	35	49	54	57	40	54	40	29	28	44	49	62	50	51	34	43	57	51	56
39	97	0	111	0	97	17	105	14	88	0	85	9	94	0	84	9	85	0	95	0	95	0	88	0	95	13	93	0	103	0
40	91	16	115	0	107	0	102	0	73	43	92	0	92	0	96	0	125	0	100	0	95	0	101	0	112	0	72	31	103	0
41	93	0	93	0	100	0	86	0	108	0	77	14	113	0	120	0	96	0	92	0	89	31	98	0	104	0	108	0	97	0
42	72	15	85	12	79	22	75	25	92	0	82	10	52	31	66	25	84	28	91	33	76	0	45	58	81	26	107	0	65	26
43	89	26	55	17	72	36	90	21	85	0	80	10	59	38	85	19	60	34	70	28	100	0	71	58	84	17	77	0	54	24
44	89	15	84	0	97	0	89	0	68	18	93	0	111	0	97	0	113	0	98	0	97	0	106	0	95	0	79	27	105	0
45	95	18	47	42	76	25	70	21	90	0	56	45	57	41	63	40	71	36	49	44	34	48	43	46	69	38	77	29	61	56
46	109	0	75	12	96	0	108	0	102	0	82	17	82	11	100	15	97	17	85	31	91	0	100	0	93	14	94	0	83	0
47	110	0	69	14	107	0	91	0	101	0	96	13	88	13	79	12	68	16	86	34	104	0	90	0	69	7	118	0	116	0
48	79	20	54	51	80	23	75	17	99	0	65	39	59	44	57	36	66	33	55	53	57	42	66	53	58	39	89	27	46	55
49	80	23	87	15	92	28	88	20	90	0	77	10	57	31	90	18	74	22	77	29	101	0	32	54	81	21	94	0	73	31
50	100	22	84	0	93	9	90	13	81	0	101	0	97	0	107	0	109	0	90	0	90	0	69	27	98	0	107	0	91	11
51	109	0	118	0	87	14	99	19	97	0	96	9	87	0	85	11	84	0	105	0	79	0	119	0	85	14	86	0	96	0
52	91	0	97	0	106	0	98	0	91	0	89	0	93	12	99	0	87	7	91	0	81	0	81	23	100	0	108	0	79	18
53	80	20	90	21	64	33	69	13	93	0	95	6	72	36	79	26	65	32	85	28	107	0	45	42	83	25	100	0	76	25
54	82	0	113	0	67	9	86	17	93	0	109	10	89	0	83	9	88	0	94	0	109	0	97	0	84	13	109	0	97	0
55	114	0	79	17	80	0	99	0	100	0	94	14	96	0	80	17	113	0	93	31	111	0	96	0	83	0	107	0	79	15
56	47	49	59	48	54	35	73	48	42	45	57	39	48	43	63	32	62	50	65	45	50	57	53	44	63	39	62	48	45	55
57	77	16	82	7	68	22	91	22	114	0	83	10	48	40	70	36	78	30	91	25	118	0	68	44	76	25	91	0	67	27
58	95	0	100	18	101	0	94	0	86	0	99	17	81	8	93	10	77	12	71	22	84	0	93	0	82	9	99	0	109	0
59	88	0	103	0	77	9	96	15	103	0	74	10	105	0	65	13	99	0	77	0	88	0	109	0	95	11	104	0	90	0
60	89	0	80	0	92	0	100	0	90	0	73	8	82	0	105	0	85	0	86	0	75	27	84	0	101	0	95	0	90	0
61	79	18	56	57	92	27	92	17	102	0	58	36	58	47	52	33	83	34	44	48	61	46	48	57	59	36	81	23	42	42
62	104	0	93	0	77	17	88	15	97	0	75	7	91	0	77	12	112	0	101	0	102	0	89	0	88	4	104	0	121	0
63	101	0	80	17	113	0	118	0	92	0	96	11	85	0	81	14	91	0	77	27	101	0	105	0	110	0	95	0	71	14
64	88	0	75	12	94	0	83	0	112	0	89	15	79	10	86	14	99	12	75	14	93	0	94	0	94	14	100	0	119	0
65	91	22	51	45	66	28	74	26	96	0	47	40	75	35	56	52	76	29	44	67	51	54	48	56	71	39	74	21	57	51
66	91	0	110	0	104	11	83	12	99	0	92	7	83	0	72	15	104	0	91	0	90	0	105	0	93	10	126	0	99	0
67	99	0	93	0	97	8	78	11	108	0	87	8	112	0	103	11	107	0	86	0	109	0	123	0	101	12	88	0	114	0
68	81	28	71	15	77	21	87	19	113	0	101	5	71	39	82	25	65	23	70	28	84	0	55	52	93	13	107	0	72	31
69	80	22	88	15	71	20	71	23	92	0	84	14	55	42	86	22	82	47	83	24	78	0	55	51	90	26	116	0	62	27
70	104	8	97	0	94	12	82	14	101	0	85	0	116	0	104	0	108	0	116	0	107	0	71	27	107	0	99	0	84	15
71	86	5	111	0	85	13	86	11	103	0	101	0	108	0	111	0	100	0	109	0	110	0	83	23	101	0	94	0	96	18
72	97	0	83	17	82	0	84	0	115	0	86	17	96	0	89	9	92	0	89	20	86	0	101	0	107	0	91	0	98	22
73	90	0	80	19	108	0	84	0	104	0	71	13	84	11	86	13	64	21	82	34	93	0	107	0	88	12	119	0	88	0
74	85	11	109	0	91	24	79	20	92	0	98	0	90	0	102	0	96	0	103	0	96	0	75	28	112	0	92	0	84	19
75	93	0	88	0	118	0	85	0	109	0	95	15	97	0	106	0	96	0	101	0	66	24	80	0	113	0	110	0	112	0
76	115	0	94	0	86	0	93	0	84	0	101	0	103	12	116	0	76	14	112	0	104	0	64	22	105	0	118	0	74	19
77	91	0	101	0	90	0	104	0	95	0	86	19	121	0	91	0	96	0	104	0	78	21	106	0	97	0	90	0	85	0
78	116	0	99	0	80	21	84	15	115	0	108	12	90	0	82	15	105	0	123	0	103	0	99	0	78	12	94	0	105	0
79	101	0	96	0	89	14	99	14	109	0	95	8	104	0	85	8	98	0	91	0	109	0	92	0	86	7	118	0	110	0
80	83	0	78	9	95	0	106	0	92	0	96	10	77	12	87	13	84	16	76	25	104	0	93	0	95	10	88	0	103	0
81	83	15	106	0	105	0	128	0	57	24	108	0	87	0	103	0	108	0	113	0	98	0	103	0	91	0	58	22	80	0
82	70	29	39	58	74	22	86	19	84	0	64	40	81	31	64	46	67	32	38	38	67	45	45	40	60	26	76	26	35	51
