gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	116	0	74	25	104	0	116	0	73	37	77	31	91	8	91	0	92	0	100	12	84	10	76	31	99	0	93	12	61	34
1	99	15	112	0	121	0	83	19	90	0	99	13	117	0	68	23	90	0	105	0	88	11	104	0	85	16	67	22	107	0
2	68	20	75	34	59	20	81	14	93	0	94	0	78	36	58	26	53	51	84	15	85	28	82	19	76	22	115	0	99	0
3	106	18	104	0	112	0	56	42	102	0	94	13	118	0	90	23	98	0	107	0	90	13	99	0	75	25	65	33	102	0
4	95	16	98	0	105	0	92	0	97	0	103	0	74	15	106	0	86	0	106	0	85	16	86	19	103	0	121	0	99	0
5	113	0	106	0	109	0	110	0	66	15	78	33	74	11	113	0	111	0	98	0	92	16	82	13	107	0	88	11	86	11
6	96	16	100	0	83	0	69	15	113	0	82	15	91	0	72	20	119	0	113	0	89	10	99	0	85	12	75	20	93	0
7	89	13	116	0	106	0	76	18	101	0	97	11	106	0	79	13	96	0	89	0	77	21	110	0	74	10	80	12	117	0
8	96	8	103	0	94	0	85	0	99	0	92	0	93	25	96	0	99	0	101	0	85	15	75	9	98	0	94	0	78	0
9	94	27	87	20	85	35	70	12	94	0	96	0	59	32	60	37	44	47	95	14	74	28	86	10	84	19	94	0	92	0
10	72	23	72	22	96	23	62	17	95	0	105	0	63	38	62	37	56	55	93	13	70	29	92	22	67	17	91	0	108	0
11	74	14	115	0	98	0	104	0	107	0	87	0	82	22	125	0	94	0	98	0	80	15	71	17	108	0	117	0	110	0
12	110	11	100	0	107	0	70	30	96	0	95	9	97	0	85	24	94	0	109	0	91	13	101	0	50	23	70	44	120	0
13	88	12	89	0	101	0	87	16	88	0	77	8	92	0	77	9	95	0	118	0	83	9	109	0	88	10	70	17	103	0
14	97	6	98	0	105	0	94	0	94	0	80	0	115	0	87	15	94	17	111	0	93	14	92	0	90	12	93	0	94	0
15	84	10	97	0	67	0	96	0	114	0	102	0	106	0	81	25	74	23	75	0	76	7	87	0	103	3	98	0	110	0
16	94	0	89	0	87	0	108	0	83	17	66	36	87	15	88	0	100	0	87	0	81	14	63	18	94	0	86	11	71	21
17	105	12	104	0	91	0	91	0	110	0	92	0	94	0	94	14	90	17	83	0	83	4	105	0	78	9	105	0	116	0
18	76	6	96	0	84	0	59	33	108	0	87	15	99	0	77	12	108	0	93	0	79	16	84	0	78	18	69	24	88	0
19	85	14	87	0	111	0	87	22	110	0	86	17	111	0	81	32	99	0	108	0	97	15	116	0	73	16	61	16	106	0
20	66	37	56	47	52	44	83	20	60	55	68	30	53	51	79	19	71	50	50	49	71	36	48	51	95	15	62	16	59	64
21	91	0	112	0	106	0	102	0	70	23	85	25	70	11	96	0	95	0	96	0	92	10	80	23	86	0	92	9	84	25
22	98	0	81	35	95	0	97	0	83	29	65	33	80	23	104	0	93	0	81	11	87	11	76	45	120	0	68	18	79	42
23	89	17	95	0	92	0	62	41	107	0	82	12	80	0	89	19	106	0	119	0	71	11	112	0	77	20	58	38	112	0
24	94	11	91	0	103	0	104	0	99	0	103	0	84	17	104	0	90	0	119	0	92	16	88	18	106	0	106	0	88	0
25	93	15	95	0	93	0	63	27	108	0	80	16	108	0	94	17	95	0	95	0	77	8	91	0	63	24	63	30	95	0
26	86	19	84	25	65	32	109	18	121	0	98	0	66	41	71	24	46	54	80	8	80	24	98	20	75	23	109	0	99	0
27	71	20	83	0	120	0	51	38	115	0	92	8	120	0	72	22	121	0	100	0	86	15	104	0	94	41	62	49	97	0
28	75	20	65	17	75	26	86	16	92	0	103	0	75	38	52	31	50	47	86	18	68	22	92	13	54	24	85	0	107	0
29	93	0	98	0	104	0	89	0	59	20	91	24	72	16	119	0	101	0	102	0	87	4	91	17	89	0	84	12	82	16
30	97	9	94	0	98	0	107	0	116	0	90	0	70	17	109	0	124	0	102	0	84	9	82	23	89	0	113	0	106	0
31	94	14	86	0	104	0	106	0	108	0	92	0	88	16	91	0	103	0	108	0	88	10	78	16	112	0	95	0	105	0
32	116	0	97	0	112	0	109	0	77	18	63	23	100	16	89	0	106	0	95	0	88	5	63	18	103	0	83	11	78	18
33	106	0	123	0	93	0	109	0	91	0	85	13	88	9	96	0	98	0	93	0	101	12	109	0	88	0	88	12	121	0
34	93	14	101	0	104	0	70	35	83	0	81	13	101	0	72	16	92	0	121	0	91	16	100	0	80	22	63	37	107	0
35	91	13	103	0	116	0	64	18	77	0	91	17	87	0	81	17	102	0	88	0	84	12	103	0	94	10	101	13	100	0
36	65	25	77	24	100	0	72	41	57	36	35	61	70	14	84	15	92	0	66	28	76	29	61	42	78	21	56	53	48	51
37	77	10	101	0	93	0	71	43	107	0	99	11	100	0	78	19	82	0	94	0	72	17	102	0	77	26	55	35	107	0
38	59	35	39	56	50	67	80	15	53	57	71	35	43	56	73	31	56	44	44	42	67	49	50	49	75	27	76	13	55	48
39	82	10	110	0	101	0	99	13	93	0	93	11	119	0	74	25	89	0	100	0	90	12	102	0	81	18	72	14	110	0
40	92	11	98	0	102	0	70	34	109	0	91	9	92	0	80	15	93	0	94	0	96	14	102	0	68	31	55	36	128	0
41	62	28	46	68	41	53	84	13	59	60	71	38	44	45	67	27	48	42	46	55	63	25	42	61	81	25	79	7	41	48
42	70	21	75	21	77	22	93	16	112	0	83	0	80	41	64	25	43	48	91	17	81	29	90	14	74	28	87	0	95	0
43	96	13	97	0	105	0	86	22	105	0	87	11	101	0	68	19	100	0	108	0	86	20	96	0	92	22	89	17	95	0
44	56	24	64	24	80	23	82	15	100	0	77	0	57	30	79	31	62	56	91	18	81	25	76	12	64	26	92	0	95	0
45	94	0	103	0	99	0	89	0	76	22	64	29	86	14	98	0	93	0	92	0	78	8	85	20	87	0	78	11	78	16
46	86	16	99	0	107	0	74	43	86	0	79	13	88	0	79	18	106	0	107	0	77	22	88	0	75	29	61	34	105	0
47	64	24	61	27	69	21	89	22	97	0	113	0	58	32	76	33	47	64	90	18	60	27	73	22	82	21	119	0	89	0
48	77	15	102	0	109	0	101	0	100	0	100	0	86	20	98	0	100	0	112	0	81	10	84	14	96	0	104	0	101	0
49	78	9	88	0	112	0	66	38	100	0	80	11	104	0	106	17	102	0	100	0	86	18	92	0	56	35	50	43	99	0
50	85	14	96	0	87	0	89	17	101	0	82	14	78	0	77	18	107	0	97	0	78	11	105	0	88	5	107	12	97	0
51	96	16	116	0	102	0	95	0	109	0	99	0	88	20	89	0	102	0	111	0	77	14	89	21	91	0	115	0	97	0
52	85	11	98	0	114	0	104	18	107	0	89	19	108	0	91	24	98	0	113	0	70	11	96	0	73	16	85	21	94	0
53	79	22	88	27	72	25	72	11	101	0	100	0	56	25	84	30	58	55	80	17	60	19	84	15	80	22	87	0	89	0
54	84	15	113	0	98	0	96	0	102	0	106	0	97	12	101	0	98	0	87	0	77	8	86	22	97	0	97	0	94	0
55	79	6	96	0	114	0	124	0	104	0	89	0	99	0	81	15	75	23	97	0	93	9	100	0	77	14	92	0	93	0
56	83	12	97	0	94	0	95	0	91	0	98	0	93	0	90	15	98	23	97	0	85	9	86	0	78	9	90	0	113	0
57	81	11	99	0	109	0	92	19	77	0	84	10	97	0	84	28	96	0	107	0	87	16	90	0	93	15	72	20	98	0
58	74	22	54	22	84	23	92	11	109	0	89	0	62	38	73	36	49	41	77	16	67	19	68	22	82	13	105	0	101	0
59	89	12	107	0	100	0	100	0	102	0	98	0	99	0	108	15	69	19	105	0	99	13	94	0	96	13	103	0	108	0
60	47	34	59	60	66	49	86	16	51	55	65	41	51	52	75	34	45	53	53	43	51	34	49	43	68	23	81	13	43	55
61	98	21	86	0	97	0	65	33	97	0	84	12	107	0	70	10	94	0	97	0	75	13	105	0	65	28	75	32	91	0
62	97	0	77	26	114	0	104	0	58	29	62	30	96	19	105	0	91	0	76	6	81	14	49	35	91	0	87	13	58	34
63	88	8	102	0	103	0	95	20	134	0	90	7	102	0	85	18	105	0	108	0	88	17	97	0	80	12	73	19	117	0
64	93	10	111	0	92	0	86	17	110	0	79	15	92	0	82	24	120	0	110	0	105	13	96	0	89	8	77	19	102	0
65	97	0	103	0	104	0	88	0	91	15	81	26	82	11	126	0	89	0	95	0	80	8	93	14	99	0	96	20	89	20
66	90	9	96	0	86	0	60	41	98	0	81	15	97	0	81	27	84	0	88	0	101	13	115	0	72	23	61	36	95	0
67	85	12	88	0	107	0	76	14	99	0	64	15	102	0	75	21	104	0	112	0	86	11	101	0	99	17	90	17	99	0
68	84	4	87	0	100	0	91	17	87	0	83	12	123	0	93	18	96	0	101	0	82	18	108	0	93	15	79	12	99	0
69	99	0	84	26	98	0	98	0	69	31	64	25	86	11	111	0	104	0	89	22	85	9	57	43	89	0	88	13	60	30
70	95	14	113	0	110	0	80	19	96	0	77	17	85	0	77	26	82	0	105	0	80	16	84	0	87	14	81	13	91	0
71	95	11	99	0	90	0	66	35	93	0	76	5	91	0	92	21	105	0	104	0	81	14	88	0	69	28	69	39	102	0
72	85	20	73	24	73	27	90	21	96	0	95	0	70	40	54	34	43	55	101	10	77	29	83	13	75	29	92	0	102	0
73	103	12	89	0	90	0	103	0	100	0	107	0	78	19	115	0	108	0	110	0	92	5	97	17	118	0	93	0	104	0
74	69	9	87	0	95	0	95	18	104	0	93	13	100	0	59	18	101	0	108	0	103	19	114	0	85	14	98	17	122	0
75	87	21	106	0	105	0	90	12	90	0	90	13	101	0	99	24	102	0	106	0	99	22	104	0	92	10	69	26	117	0
76	57	39	50	48	48	54	85	14	41	47	65	22	61	55	68	34	46	64	44	45	56	34	47	53	73	17	92	14	44	45
77	86	15	78	0	97	0	66	36	91	0	78	14	114	0	80	16	107	0	95	0	82	12	86	0	68	27	46	34	102	0
78	81	17	94	0	98	0	78	16	110	0	89	17	99	0	86	21	101	0	92	0	94	20	113	0	86	16	72	19	98	0
79	64	30	58	58	45	57	76	30	58	48	63	28	60	48	68	25	43	46	51	55	62	41	71	46	73	13	85	18	41	41
80	98	12	106	0	103	0	66	15	103	0	85	13	100	0	87	13	109	0	104	0	101	19	108	0	90	12	76	16	102	0
81	102	0	71	28	98	0	80	0	79	45	63	34	91	13	107	0	94	0	77	11	95	10	56	37	102	0	87	13	58	32
82	51	31	58	56	43	48	89	18	46	56	59	45	60	52	67	40	52	40	44	48	62	31	54	51	76	19	96	15	56	63
