gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	84	12	83	17	81	19	107	0	84	24	87	13	63	29	94	14	111	0	79	10	101	0	88	23	65	37	90	14	92	15
1	74	21	106	0	124	0	63	37	77	8	80	19	99	0	81	17	84	14	65	25	52	39	83	28	100	0	93	0	87	21
2	97	0	108	0	99	0	102	0	85	12	86	0	94	0	114	0	89	0	71	13	108	0	97	0	99	16	85	15	95	0
3	62	25	61	59	75	23	113	0	55	36	98	10	83	34	62	32	68	23	70	22	102	0	76	21	58	55	62	32	88	28
4	72	40	61	59	76	22	91	0	66	40	99	14	52	30	69	29	69	15	77	24	106	0	63	23	51	59	61	41	74	28
5	88	0	95	0	60	28	92	15	104	0	62	21	71	22	92	0	90	15	104	0	86	9	86	0	102	0	80	17	95	0
6	99	12	95	0	99	0	69	44	74	8	95	16	110	0	89	11	75	18	75	22	71	46	55	24	98	0	95	0	76	27
7	89	13	112	0	105	0	69	29	81	15	83	11	95	0	96	0	89	0	69	21	82	9	79	27	100	0	71	0	102	9
8	91	22	96	0	104	0	68	31	77	18	82	17	97	0	101	0	92	0	78	26	78	14	74	18	87	0	104	0	92	12
9	106	0	111	0	94	0	103	0	73	16	96	0	81	0	110	0	100	0	97	8	121	0	103	0	86	10	84	7	97	0
10	99	0	95	0	73	27	71	19	100	0	91	22	82	14	81	0	78	16	99	0	76	12	92	0	90	0	95	17	125	0
11	75	20	106	0	108	0	78	33	80	16	85	11	105	0	117	0	104	0	75	18	87	14	78	34	103	0	112	0	99	11
12	69	30	59	42	74	19	85	0	72	27	82	17	73	35	46	39	90	14	63	21	100	0	79	31	47	55	60	37	80	22
13	95	0	111	0	117	0	94	13	94	0	104	0	136	0	90	0	74	0	105	0	86	0	101	0	119	0	100	0	114	0
14	82	18	82	26	79	23	90	0	81	31	74	15	78	28	78	11	104	0	85	14	104	0	68	18	61	29	91	12	103	16
15	111	0	87	0	105	0	82	16	91	15	90	0	97	0	100	0	106	0	80	17	96	0	73	24	80	0	110	0	71	13
16	95	0	97	0	101	0	74	15	85	12	109	0	90	0	113	0	100	0	87	11	107	0	80	28	110	0	91	0	84	11
17	95	0	108	0	76	32	83	11	118	0	81	18	69	23	102	0	77	9	104	0	94	13	109	0	106	0	95	25	110	0
18	82	16	121	0	104	0	87	21	90	8	79	28	100	0	101	0	103	0	79	16	72	12	56	23	104	0	92	0	94	16
19	78	14	103	0	116	0	66	25	92	8	80	13	94	0	97	0	101	0	91	26	98	9	64	22	100	0	95	0	81	17
20	88	18	81	0	93	0	78	32	96	12	78	19	115	0	98	0	86	0	65	20	74	12	73	20	103	0	112	0	84	16
21	97	8	87	19	117	0	94	0	107	0	119	0	79	13	107	0	110	0	113	0	80	0	82	34	91	0	104	0	100	11
22	104	0	115	0	89	0	96	0	89	14	102	0	108	0	83	0	110	0	72	11	100	0	103	0	69	7	92	17	106	0
23	67	27	44	57	69	16	94	0	67	38	89	19	64	21	57	38	85	18	78	27	97	0	65	23	54	46	61	38	73	23
24	97	16	108	0	119	0	65	24	77	13	85	22	103	0	105	0	101	0	89	23	71	14	66	27	93	0	92	0	65	13
25	88	18	76	0	96	0	70	19	67	15	81	16	90	0	98	0	119	0	62	36	80	9	73	17	102	0	100	0	94	8
26	109	0	94	0	66	31	86	13	115	0	73	20	79	11	105	0	85	22	106	0	95	16	95	0	102	0	77	17	93	0
27	70	34	50	42	70	27	121	0	66	30	90	10	79	27	65	40	76	19	68	24	117	0	82	26	44	61	63	26	69	25
28	62	33	44	54	73	21	99	0	54	43	99	11	68	32	61	35	96	21	77	19	95	0	87	23	50	45	67	37	75	21
29	73	19	89	20	89	27	80	0	89	16	69	14	83	29	83	16	108	0	108	14	112	0	83	27	72	21	104	13	79	16
30	74	16	94	0	78	0	80	29	87	12	81	17	111	0	81	0	101	0	75	22	82	11	66	30	93	0	119	0	87	13
31	95	20	88	0	114	0	74	21	99	14	81	25	97	0	98	0	103	0	63	30	91	13	79	26	88	0	97	0	79	17
32	102	0	107	0	72	23	76	18	114	0	80	18	85	20	110	0	82	18	100	0	71	11	125	0	95	0	68	13	85	0
33	79	13	95	0	87	0	74	27	88	17	84	18	112	0	117	0	87	0	82	26	83	10	65	28	110	0	95	0	98	22
34	100	18	110	0	100	0	76	22	81	16	91	13	89	0	118	0	116	0	69	34	76	14	70	31	92	0	105	0	101	14
35	80	10	73	18	81	29	88	0	70	30	80	12	67	37	80	17	101	0	84	16	105	0	70	14	77	34	82	11	92	16
36	66	35	42	43	71	25	125	0	65	34	91	12	76	20	56	33	84	15	60	24	107	0	76	25	44	50	59	28	67	27
