gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	83	18	80	22	82	11	70	28	76	23	67	37	83	0	73	26	56	50	64	30	73	46	78	24	66	37	65	34	75	25
1	97	0	97	0	98	0	109	0	91	13	96	0	105	0	89	0	70	15	82	24	78	23	104	0	78	0	116	0	97	0
2	97	0	79	18	99	0	106	0	96	13	87	0	117	0	95	0	104	0	104	0	90	0	116	0	85	23	109	0	93	0
3	114	0	87	13	108	0	99	0	77	17	101	0	96	0	95	0	90	0	112	0	117	0	90	0	87	17	103	0	101	0
4	89	12	98	14	103	14	79	11	121	0	89	17	84	0	96	0	107	0	88	0	98	12	104	0	101	0	104	0	108	0
5	88	0	102	0	93	8	66	33	79	14	63	40	98	0	90	0	89	19	77	19	94	16	93	0	106	0	90	18	87	0
6	94	0	99	16	108	0	94	0	89	10	111	0	87	0	98	0	110	0	94	0	98	0	112	0	78	24	98	0	110	0
7	90	6	86	22	75	15	84	28	78	18	37	32	98	0	78	30	33	46	72	30	67	40	78	21	101	0	65	28	98	0
8	108	0	92	19	102	0	110	0	94	16	86	0	114	0	108	0	96	0	95	0	115	0	89	0	86	27	116	0	91	0
9	82	12	90	26	82	3	60	39	84	21	69	39	109	0	86	26	57	49	82	29	56	47	67	34	75	27	62	35	71	26
10	105	0	69	20	98	0	87	0	82	12	91	0	99	0	95	0	82	0	108	0	95	0	98	0	82	21	108	0	95	0
11	109	0	81	18	118	0	83	0	74	15	101	0	109	0	107	0	76	0	95	0	97	0	114	0	82	30	111	0	95	0
12	79	21	70	40	44	42	83	20	79	29	80	14	76	25	75	21	119	0	76	24	86	17	83	29	67	21	79	15	68	23
13	97	0	92	0	75	12	101	0	86	0	94	0	96	0	106	0	83	0	107	0	89	0	118	0	100	0	89	10	103	0
14	109	0	91	0	97	0	123	0	92	12	90	0	106	0	94	0	79	26	77	25	92	12	107	0	108	0	95	0	87	0
15	90	0	78	15	109	0	109	0	75	18	94	0	99	0	112	0	106	0	93	0	86	0	96	0	84	30	92	0	126	0
16	91	0	93	0	87	17	58	50	76	21	71	33	109	0	106	0	74	23	73	28	91	7	96	0	110	0	62	20	115	0
17	106	0	84	0	73	22	93	0	116	0	101	0	94	0	105	0	103	0	104	0	116	0	110	0	109	0	97	22	107	0
18	101	0	101	0	88	20	116	0	120	0	104	0	99	0	100	0	115	0	98	0	107	0	104	0	98	0	83	21	100	0
19	87	14	65	18	82	14	76	36	64	24	77	32	95	0	73	28	49	44	80	28	68	38	64	22	109	0	65	37	91	0
20	84	0	99	12	112	0	90	0	91	8	105	0	89	0	103	0	101	0	90	0	89	0	92	0	73	16	107	0	99	0
21	76	13	88	21	81	9	68	33	81	22	62	28	107	0	73	31	46	55	76	20	69	36	67	37	94	0	50	42	101	0
22	102	0	71	15	100	0	73	0	91	16	97	0	94	0	102	0	111	0	106	0	110	0	85	0	78	22	91	0	112	0
23	93	0	74	21	93	0	107	0	82	13	86	0	89	0	86	0	97	0	104	0	87	0	89	0	72	25	98	0	112	0
24	74	15	98	18	89	8	65	27	73	14	66	24	109	0	82	25	58	40	99	18	60	37	80	22	102	0	62	39	102	0
25	95	0	83	0	100	21	96	0	92	0	95	0	111	0	83	0	113	0	105	0	92	0	98	0	91	0	89	21	105	0
26	97	0	104	0	96	0	98	0	83	14	106	0	103	0	105	0	85	18	91	26	85	16	104	0	105	0	97	0	109	0
27	101	11	108	19	84	13	83	20	95	0	100	18	107	0	99	0	103	0	103	0	83	14	100	0	110	0	86	0	119	0
28	94	0	74	20	91	0	114	0	87	8	120	0	98	0	102	0	96	0	80	0	91	0	108	0	84	15	87	0	99	0
29	92	8	89	14	117	10	72	21	94	0	76	22	90	0	98	0	110	0	114	0	93	19	83	0	108	0	101	0	103	0
30	94	0	88	0	90	10	107	0	91	0	94	0	102	0	94	0	106	0	82	0	93	0	106	0	107	0	86	19	97	0
31	99	0	112	0	83	0	67	40	87	15	78	39	90	0	92	0	77	22	65	24	79	22	111	0	93	0	67	22	116	0
32	96	0	106	0	87	14	102	0	95	0	101	0	101	0	80	0	96	0	107	0	95	0	112	0	123	0	83	28	98	0
33	90	0	98	0	81	25	95	0	116	0	103	0	93	0	103	0	109	0	98	0	95	0	103	0	88	0	83	17	83	0
34	62	44	82	29	67	48	96	20	69	21	80	15	59	41	68	22	102	0	94	21	93	10	75	19	96	24	85	16	71	18
35	91	0	73	24	106	0	109	0	75	11	94	0	94	0	101	0	105	0	100	0	94	0	107	0	73	29	90	0	102	0
36	95	0	102	0	95	0	98	0	88	14	79	0	89	0	108	0	86	23	72	23	68	21	103	0	103	0	113	0	100	0
37	89	0	69	20	108	0	110	0	95	8	86	0	99	0	116	0	81	0	102	0	95	0	100	0	81	26	104	0	93	0
38	89	0	108	0	96	0	98	0	79	12	114	0	93	0	93	0	75	19	74	21	74	20	103	0	105	0	96	0	117	0
39	93	0	99	0	74	8	122	0	105	0	83	0	98	0	104	0	104	0	111	0	109	0	103	0	91	0	87	9	100	0
40	96	0	96	0	72	12	63	26	67	21	84	30	103	0	91	0	61	27	83	26	74	15	110	0	93	0	86	19	88	0
41	99	0	96	0	89	17	98	0	101	0	99	0	109	0	106	0	106	0	101	0	107	0	112	0	106	0	95	21	93	0
42	74	11	67	28	103	4	72	39	70	22	63	40	109	0	86	26	55	59	88	18	54	34	73	27	90	0	64	33	109	0
43	92	7	87	13	89	17	111	18	93	0	85	20	106	0	103	0	97	0	106	0	77	22	109	0	94	0	108	0	110	0
44	96	0	77	14	101	0	96	0	95	16	100	0	90	0	78	0	90	0	102	0	81	0	104	0	74	25	119	0	86	0
45	111	0	99	0	92	10	66	39	88	24	73	30	114	0	81	0	91	16	70	22	81	16	93	0	99	0	73	20	104	0
46	105	0	79	0	86	13	102	0	83	0	104	0	85	0	82	0	107	0	92	0	89	0	88	0	90	0	81	18	79	0
