gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	59	37	112	0	87	31	72	29	104	0	100	13	90	14	74	28	85	0	68	23	102	0	67	32	82	13	61	33	74	10
1	102	0	84	28	99	0	95	0	97	0	100	0	97	0	92	0	87	24	104	0	105	0	84	0	78	13	106	0	101	0
2	97	0	79	13	104	0	111	0	81	18	98	12	91	0	92	14	67	38	72	0	80	0	115	0	78	15	99	0	80	23
3	73	18	71	37	74	13	114	0	49	34	81	34	68	15	73	20	45	42	75	21	60	37	94	0	64	26	101	0	71	33
4	107	0	86	14	110	0	84	0	97	0	94	0	86	0	93	0	69	19	108	0	83	0	91	0	96	10	99	0	108	0
5	93	18	71	23	85	17	102	0	48	45	75	12	75	22	80	20	60	42	86	22	69	17	94	0	59	28	106	0	64	21
6	65	37	67	17	71	40	42	72	83	13	85	24	52	31	66	33	104	0	56	26	77	14	49	37	67	21	67	45	76	22
7	68	26	98	0	77	21	81	28	86	0	80	15	73	13	65	26	100	0	72	20	97	0	67	28	85	9	97	30	99	11
8	78	22	102	0	76	32	66	31	104	0	81	15	93	13	65	28	96	0	65	27	99	0	69	36	90	14	66	26	81	13
9	98	0	100	21	90	0	96	0	97	0	109	0	91	0	93	0	75	22	98	0	105	0	99	0	78	19	101	0	103	0
10	100	0	94	16	108	0	101	0	97	0	94	0	92	0	96	0	78	19	118	0	111	0	105	0	70	21	96	0	111	0
11	100	0	90	18	91	0	104	0	109	0	110	0	105	0	89	0	84	15	101	0	102	0	95	0	91	19	108	0	110	0
12	86	0	109	22	113	0	95	0	91	0	118	0	111	0	98	0	78	13	98	0	104	0	101	0	82	11	94	0	117	0
13	96	0	102	0	92	0	111	0	106	0	107	0	93	0	106	0	92	0	109	0	91	0	98	0	97	0	105	0	95	13
14	72	34	111	0	88	20	61	35	115	0	81	7	69	16	77	33	99	0	59	37	97	0	72	36	79	11	78	31	83	14
15	94	0	98	13	91	15	90	13	86	15	82	0	79	20	99	0	93	0	86	0	73	14	82	18	84	0	85	19	97	0
16	60	28	63	32	92	17	99	0	89	33	70	32	74	19	83	22	38	45	75	26	73	30	79	0	79	22	92	0	69	28
17	119	0	95	10	87	11	94	15	70	19	126	0	86	13	97	0	110	0	93	0	97	20	81	20	108	0	90	30	102	0
18	114	0	88	15	129	0	96	0	81	0	96	0	114	0	118	0	86	19	92	0	99	0	110	0	81	10	103	0	92	0
19	72	23	100	0	74	17	69	42	87	0	85	10	75	20	69	43	92	0	66	33	102	0	73	24	89	9	65	30	82	13
20	89	0	83	8	106	8	70	17	94	16	91	0	85	22	91	0	115	0	96	0	88	23	75	10	104	0	83	21	108	0
21	113	0	91	13	103	0	93	0	71	27	95	18	99	0	82	22	73	34	79	0	71	0	102	0	93	19	88	0	86	16
22	98	0	79	10	87	0	90	0	98	0	88	0	84	0	110	0	80	15	96	0	109	0	88	0	84	7	62	0	116	0
23	102	0	94	19	85	0	109	0	95	0	104	0	116	0	85	0	96	20	117	0	92	0	97	0	90	12	89	0	97	0
24	100	0	119	0	114	0	95	0	82	0	83	0	100	0	94	0	111	0	83	19	121	0	88	0	109	0	110	0	92	13
25	99	0	82	22	116	0	74	0	107	0	90	0	93	0	77	0	96	12	107	0	95	0	93	0	78	25	99	0	86	0
26	101	0	96	6	75	16	87	17	82	17	105	0	61	12	99	0	115	0	119	0	89	17	98	24	84	0	79	32	113	0
27	102	0	85	17	86	0	95	0	87	0	99	0	113	0	98	0	103	23	91	0	92	0	88	0	93	16	101	0	95	0
28	71	30	110	0	80	19	70	28	91	0	81	19	93	19	66	30	126	0	96	21	102	0	69	32	94	11	70	31	95	8
29	79	0	87	14	85	14	89	28	100	11	99	0	87	19	79	0	111	0	89	0	82	18	81	24	96	0	79	24	83	0
30	102	27	70	25	84	16	98	0	61	39	83	21	98	26	89	18	53	48	100	16	72	28	107	0	76	24	105	0	87	38
31	112	0	105	0	79	0	101	0	89	0	90	0	115	0	92	0	104	0	109	0	88	0	99	0	101	0	100	0	90	11
32	110	0	95	14	82	16	79	12	94	7	116	0	82	17	97	0	109	0	110	0	86	9	85	18	106	0	70	18	86	0
33	91	0	94	0	95	0	105	0	110	0	105	0	102	0	93	0	102	0	84	24	108	0	104	0	100	0	107	0	97	15
34	121	0	83	36	101	0	79	0	80	30	71	25	74	14	71	14	43	56	79	23	72	14	98	0	88	21	98	0	84	31
35	89	0	83	0	96	0	106	0	105	0	89	0	99	0	114	0	124	0	83	16	103	0	98	0	115	0	105	0	89	8
36	92	0	89	9	97	13	75	18	103	7	107	0	68	13	104	0	113	0	85	0	69	24	75	14	88	0	76	13	104	0
37	77	0	72	16	106	0	92	0	90	0	122	0	114	0	95	0	81	11	104	0	107	0	97	0	90	14	96	0	113	0
38	96	0	86	12	97	0	77	0	90	26	72	13	95	0	85	19	55	33	97	0	105	0	101	0	94	12	107	0	87	20
39	61	20	96	0	76	25	71	32	94	0	83	20	79	20	69	37	115	0	65	26	114	0	68	26	82	16	76	25	92	9
40	70	35	103	0	87	22	72	28	75	0	83	23	67	19	65	29	106	0	67	22	105	0	60	30	89	15	65	31	91	9
41	92	0	94	0	97	0	101	0	86	0	97	0	90	0	99	0	96	0	112	0	99	0	98	0	84	0	102	0	97	8
42	74	17	76	19	62	30	39	56	90	16	73	28	63	36	67	22	101	0	76	24	97	18	51	34	86	24	46	58	73	16
43	93	0	93	16	76	0	94	0	114	0	110	0	104	0	102	0	86	13	95	0	102	0	92	0	87	15	125	0	88	0
44	89	0	115	0	82	0	90	0	81	0	93	0	116	0	110	0	103	0	109	0	115	0	87	0	95	0	98	0	92	17
45	99	0	90	18	114	0	98	0	77	16	84	20	102	0	79	22	50	40	105	0	98	0	103	0	83	14	104	0	94	20
46	73	26	78	25	79	31	53	45	92	14	74	32	67	28	65	38	105	0	61	29	69	21	42	58	74	24	54	51	72	17
47	87	16	89	24	83	10	105	0	65	34	59	33	89	15	101	17	56	56	88	17	73	36	106	0	96	23	93	0	76	15
48	105	0	108	7	95	7	83	20	81	9	91	0	97	10	85	0	101	0	86	0	89	13	73	25	93	0	74	28	114	0
49	79	23	74	28	94	11	117	0	69	30	60	30	82	17	102	27	49	46	93	20	68	44	77	0	54	20	86	0	69	29
50	103	0	100	7	86	12	89	19	75	15	121	0	96	11	97	0	103	0	123	0	79	16	76	16	88	0	64	20	96	0
51	74	18	86	0	88	21	73	29	103	0	91	12	78	12	74	30	95	0	70	22	103	0	64	29	95	14	63	29	72	8
52	111	0	117	0	117	0	96	0	92	0	93	0	98	0	95	0	106	0	109	0	84	0	102	0	105	0	85	0	103	7
53	107	0	94	8	95	13	73	15	86	12	101	0	75	9	96	0	91	0	104	0	72	21	65	23	81	0	102	7	106	0
54	97	0	69	16	86	0	102	0	104	0	91	0	119	0	111	0	93	20	87	0	109	0	103	0	81	10	94	0	94	0
55	71	29	104	0	80	21	57	42	107	0	78	17	78	19	62	35	111	0	61	38	108	0	53	26	92	15	73	27	94	18
56	104	0	74	20	112	0	109	0	92	0	90	0	106	0	94	0	78	15	92	0	92	0	94	0	92	6	108	0	98	0
57	96	0	86	16	98	0	97	0	101	0	101	0	97	0	92	0	82	16	93	0	105	0	90	0	91	17	110	0	101	0
58	95	0	123	0	107	0	96	0	102	0	108	0	109	0	101	0	123	0	86	0	98	0	88	0	109	0	112	0	87	13
59	79	34	106	0	80	20	76	25	104	0	81	11	80	20	81	35	110	0	58	33	103	0	64	36	96	19	62	26	89	12
60	102	0	83	13	106	0	104	0	108	0	102	0	83	0	88	0	96	20	104	0	99	0	106	0	67	14	101	0	98	0
61	100	0	80	10	83	24	87	15	82	14	121	0	74	18	113	0	102	0	81	0	85	21	77	9	107	0	72	18	117	0
62	66	19	100	0	66	29	61	34	78	0	99	12	67	25	69	32	95	0	69	28	103	0	57	34	78	12	72	32	81	9
63	70	21	79	26	83	8	83	0	45	27	71	26	76	17	66	19	47	61	90	14	68	33	91	0	69	27	110	0	71	26
64	103	0	105	18	103	0	106	0	81	24	85	14	84	0	81	20	64	39	111	0	119	0	88	0	76	20	111	0	84	16
65	61	19	102	0	76	18	72	32	91	0	79	10	81	19	61	34	114	0	67	36	105	0	75	33	85	17	62	31	86	13
66	106	0	104	7	89	10	78	12	88	12	103	0	89	10	93	0	103	0	101	0	91	18	79	25	140	0	79	20	98	0
67	89	0	90	18	89	0	101	0	97	0	110	0	118	0	84	0	99	17	104	0	91	0	95	0	99	17	74	0	102	0
68	90	0	98	16	106	0	91	0	99	0	96	0	81	0	102	0	78	26	110	0	101	0	108	0	86	17	90	0	100	0
69	93	0	91	8	91	17	76	18	77	16	90	0	85	17	99	0	96	0	100	0	86	15	88	8	99	0	69	23	95	0
70	89	19	111	0	80	25	74	29	79	0	103	12	89	21	60	41	85	0	89	27	92	0	69	25	77	12	61	30	100	15
71	69	36	80	0	69	20	70	20	104	0	72	17	74	16	79	33	103	0	80	31	107	0	68	43	81	21	87	31	77	15
72	104	0	82	6	97	8	106	19	83	13	96	0	89	14	99	0	106	0	90	0	92	11	71	11	125	0	98	28	90	0
73	113	0	101	12	102	0	110	0	96	0	94	0	101	0	118	0	79	19	119	0	102	0	111	0	86	19	102	0	94	0
