gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	58	36	81	16	82	34	55	40	78	21	51	54	52	26	54	46	70	26	46	39	33	48	64	41	57	27	61	41	62	37
1	69	30	82	22	62	23	46	44	78	20	57	33	66	26	45	45	100	34	46	50	57	50	63	51	81	30	76	47	69	35
2	68	33	67	17	64	20	47	45	69	30	57	64	76	41	45	50	76	29	53	49	47	54	66	50	69	31	79	36	70	27
3	71	0	85	11	105	0	81	13	109	0	83	21	78	0	112	0	104	0	72	17	107	0	105	0	114	0	97	0	56	37
4	91	0	100	18	69	13	107	0	92	11	97	0	97	0	117	0	76	25	87	0	91	0	94	0	88	0	108	0	104	17
5	104	0	119	0	101	0	102	0	102	0	96	0	95	0	103	0	105	0	100	0	95	0	89	0	98	0	99	0	99	17
6	56	28	69	25	71	21	42	60	90	8	65	55	87	15	71	21	73	29	56	62	46	46	68	34	58	32	58	28	59	35
7	100	0	102	10	72	17	117	0	93	12	102	0	102	0	99	0	87	28	99	0	96	0	101	0	88	0	95	0	85	14
8	50	25	57	20	60	15	47	41	77	33	54	47	63	37	44	41	67	34	60	53	54	48	57	44	46	24	59	41	52	37
9	70	24	79	17	74	31	55	51	83	12	55	39	78	16	61	18	74	26	67	52	54	44	69	19	70	31	75	30	58	29
10	102	0	119	0	85	36	97	0	97	10	64	19	76	13	108	0	73	27	110	0	98	0	113	0	86	13	80	15	114	0
11	80	17	66	30	84	22	100	0	71	30	92	0	80	30	95	0	75	24	96	0	105	0	104	11	95	22	76	15	89	10
12	91	0	122	0	78	33	89	0	96	7	75	31	86	23	105	0	81	39	92	0	94	0	98	0	83	16	68	9	87	0
13	85	34	75	30	109	20	50	56	74	13	63	40	79	15	72	19	71	35	54	55	68	34	67	22	63	33	50	29	60	37
14	92	0	100	0	115	0	97	0	94	0	121	0	88	0	93	0	94	0	85	0	97	0	95	0	96	0	88	0	64	21
15	74	32	84	25	82	26	59	57	88	25	49	53	85	33	59	46	62	16	51	45	58	43	63	28	80	24	70	29	70	33
16	93	0	79	7	68	27	103	0	73	12	92	0	110	0	107	0	69	23	95	0	104	0	102	0	102	0	116	0	75	19
17	98	0	123	0	71	19	101	0	90	12	67	24	93	19	99	0	71	37	95	0	100	0	113	0	75	11	81	10	96	0
18	89	16	88	0	96	0	86	0	83	0	104	0	92	0	76	22	86	0	103	26	82	12	108	0	68	12	100	0	109	0
19	88	25	109	0	103	0	96	0	99	0	93	0	114	0	70	25	98	0	86	17	82	16	113	0	87	19	99	0	89	0
20	93	0	97	0	57	29	107	0	74	14	72	33	72	15	101	0	87	31	113	0	108	0	100	0	90	20	76	13	104	0
21	73	26	76	25	68	24	46	54	91	21	50	45	81	25	54	55	75	29	52	37	46	38	72	36	70	38	72	35	59	42
22	61	28	70	20	98	21	37	55	81	28	45	71	62	43	54	49	73	27	53	52	51	50	80	28	56	37	61	35	76	31
23	92	0	104	14	62	19	114	0	95	7	106	0	107	0	114	0	74	16	99	0	102	0	106	0	109	0	102	0	93	15
24	62	30	88	29	83	24	46	54	73	19	38	53	52	23	49	47	77	19	50	45	59	34	57	37	61	31	60	29	61	32
25	90	0	73	7	119	0	90	18	99	0	76	22	89	0	103	0	92	0	71	13	107	0	94	0	107	0	112	0	62	48
26	64	35	69	26	70	25	49	51	72	21	43	52	66	33	57	37	78	24	51	55	51	50	66	25	65	33	58	32	57	35
27	95	13	98	0	109	0	91	0	89	0	81	0	102	0	80	22	97	0	72	15	102	11	105	0	83	17	106	0	115	0
28	119	0	92	0	113	0	109	0	109	0	100	0	97	0	90	0	90	0	75	0	100	0	97	0	91	0	101	0	68	23
29	94	15	77	27	72	23	86	0	64	21	107	0	93	18	103	0	90	18	80	0	103	0	88	10	66	23	93	11	77	19
30	86	0	79	12	83	17	115	0	86	9	111	0	101	0	105	0	89	19	97	0	87	0	97	0	103	0	91	0	81	14
31	120	0	109	0	78	23	94	0	88	17	79	23	86	21	104	0	72	19	99	0	95	0	106	0	92	15	81	14	118	0
32	91	12	104	0	107	0	88	0	102	0	101	0	97	0	66	27	94	0	79	14	91	23	93	0	78	12	99	0	99	0
33	63	25	76	18	76	20	45	47	66	33	71	54	64	32	54	40	72	20	51	48	55	45	63	32	67	28	76	36	69	40
34	78	25	94	12	97	0	56	60	105	0	62	18	114	0	100	0	92	0	84	17	83	19	90	18	86	0	75	16	56	30
35	83	22	96	7	88	0	46	37	107	0	85	22	102	0	112	0	91	0	83	21	73	24	85	14	91	0	83	18	67	31
36	77	8	99	0	99	0	114	0	111	0	98	0	106	0	72	21	124	0	64	13	65	10	93	0	78	14	95	0	97	0
37	65	30	73	35	73	32	41	49	85	14	62	43	91	12	81	22	79	29	44	44	44	48	61	25	61	39	62	39	77	34
38	106	0	95	0	79	27	88	0	82	19	66	17	72	20	93	0	73	18	104	0	100	0	90	0	96	20	93	11	98	0
39	112	0	87	6	88	22	122	0	77	8	89	0	94	0	101	0	68	19	111	0	106	0	98	0	105	0	104	0	85	16
40	57	32	72	19	89	26	44	47	74	25	49	39	56	37	53	50	78	21	50	47	46	53	61	43	72	34	62	34	72	36
41	109	0	87	13	87	0	108	0	89	0	106	0	92	0	90	0	111	0	80	18	101	16	99	0	102	0	101	0	103	0
42	104	0	95	9	59	16	106	0	85	11	111	0	94	0	92	0	92	15	99	0	101	0	120	0	94	0	108	0	84	20
43	95	21	60	32	71	18	111	0	68	28	87	0	75	15	100	0	64	27	109	0	106	0	88	6	80	12	101	6	86	17
