gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	59	28	78	21	107	0	76	23	103	0	86	22	52	42	79	14	83	13	64	22
1	101	0	123	0	72	19	103	0	84	12	96	7	90	0	112	0	102	0	63	23
2	94	0	94	0	53	64	69	18	73	26	60	18	111	0	61	44	96	0	84	15
3	92	0	93	0	44	55	74	28	79	36	88	16	99	0	78	26	102	0	89	33
4	99	0	106	0	98	0	102	0	108	0	113	0	90	0	84	15	90	0	117	0
5	85	0	103	0	109	0	91	0	96	17	106	0	93	0	61	20	106	0	98	0
6	94	17	92	21	103	0	89	10	98	0	112	0	90	10	127	0	64	11	103	0
7	79	6	85	17	100	0	103	9	83	0	97	0	88	9	99	0	82	17	95	0
8	50	60	55	49	98	0	62	21	87	23	55	32	38	38	85	19	45	46	74	33
9	97	11	70	20	98	0	94	9	104	0	118	0	79	12	108	0	82	24	113	0
10	61	59	53	52	114	0	60	21	91	22	80	28	47	42	77	14	37	33	68	27
11	95	10	83	19	77	0	86	7	107	0	96	0	81	14	90	0	106	17	95	0
12	86	12	72	17	91	0	97	5	93	0	85	0	76	17	112	0	75	11	107	0
13	122	0	92	0	66	15	79	9	117	0	86	8	94	0	91	0	87	0	109	0
14	78	6	97	0	90	0	95	0	98	0	113	0	83	19	88	20	117	0	82	8
15	90	0	92	0	101	0	83	0	84	11	72	0	109	0	66	39	99	0	107	0
16	119	0	95	0	95	0	108	0	97	0	120	0	91	0	81	25	80	0	88	0
17	104	0	95	0	95	7	116	11	98	0	89	10	81	0	107	0	101	0	110	0
18	61	52	60	47	92	0	78	33	85	26	77	41	39	48	79	22	50	54	70	21
19	49	49	45	41	100	0	66	26	74	27	66	28	45	44	105	14	52	58	69	34
20	52	45	54	56	112	0	63	23	64	20	68	26	46	51	80	23	31	37	65	26
21	81	13	80	20	99	0	94	10	109	0	98	0	76	10	116	0	78	15	93	0
22	98	0	100	0	86	0	107	0	101	0	97	0	109	0	78	33	89	0	84	0
23	76	17	84	16	95	0	107	10	96	0	82	0	88	14	89	0	100	14	95	0
24	68	14	92	16	69	0	69	10	105	0	112	0	104	17	104	0	80	20	100	0
