gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	93	31	80	13	106	0	94	0	79	13	71	22	113	0	93	10	83	9	92	0
1	74	30	92	8	99	0	51	49	104	0	59	16	112	0	101	0	103	0	109	0
2	71	25	102	15	76	31	93	0	79	12	84	30	110	0	90	10	68	21	87	20
3	75	33	92	19	70	32	94	0	84	11	90	27	91	0	80	21	61	24	92	25
4	77	33	80	11	76	14	105	0	76	21	71	27	92	0	79	10	60	29	79	21
5	95	0	93	0	91	0	100	0	110	0	105	0	98	0	108	0	102	0	85	0
6	79	30	79	19	113	0	43	58	95	0	80	40	109	0	95	0	100	0	108	0
7	71	33	80	18	110	0	72	20	84	0	113	0	95	0	101	0	103	0	103	0
8	104	0	95	0	106	0	104	0	108	0	94	0	84	31	90	0	123	0	101	6
9	81	19	103	14	99	0	55	46	130	0	88	26	83	17	83	14	92	4	90	13
10	88	31	67	21	87	0	65	21	89	0	112	0	95	0	112	0	100	0	98	0
11	99	0	93	0	110	0	119	0	103	0	108	0	118	0	83	0	100	0	99	0
12	113	0	110	0	100	0	108	0	101	0	97	0	86	0	101	0	123	0	111	0
13	87	31	68	16	106	0	49	60	76	14	57	19	86	22	84	8	70	28	81	14
14	64	20	88	14	104	0	91	0	86	11	71	33	108	0	90	14	92	8	99	0
15	79	20	92	11	89	0	91	0	78	21	73	19	102	0	90	8	87	16	108	0
16	121	0	127	0	106	0	101	0	114	0	123	0	109	0	91	0	110	0	100	0
17	82	18	70	15	114	0	97	0	73	12	70	21	101	0	95	20	83	17	87	0
18	110	0	103	0	88	0	97	0	107	0	89	0	95	24	102	0	104	0	80	10
19	85	0	106	0	98	0	103	0	114	0	101	0	94	6	87	0	84	0	85	10
20	83	22	95	24	78	36	88	0	102	15	72	21	90	0	64	24	65	21	77	39
21	108	0	105	0	100	0	89	0	89	0	91	0	91	19	102	0	118	0	90	9
22	80	27	96	18	80	25	81	0	98	7	83	26	114	0	89	13	81	23	84	16
