gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	72	45	79	31	57	24	80	24	93	0	82	0	67	33	71	18	100	0	103	0
1	112	0	106	0	87	0	97	0	96	0	94	0	124	0	100	0	105	0	93	12
2	70	45	58	40	77	19	64	23	91	0	95	0	58	28	71	17	83	0	88	0
3	72	37	88	43	74	30	85	32	100	0	74	0	84	24	79	22	100	0	108	0
4	74	22	62	16	100	14	98	0	93	0	122	0	93	16	113	0	98	0	104	0
5	81	0	100	0	109	0	110	0	101	0	101	0	113	0	92	0	109	0	101	12
6	78	19	70	29	81	24	81	22	109	0	108	0	75	34	85	19	96	0	113	0
7	72	12	98	0	109	0	102	0	88	0	92	26	125	0	90	0	110	0	80	7
8	104	0	94	0	88	10	84	20	72	31	91	0	93	0	91	0	87	22	86	21
9	64	26	80	9	85	17	102	0	98	0	97	0	77	6	109	0	90	0	97	0
10	90	0	108	0	79	15	71	21	75	24	92	0	105	0	84	0	79	20	105	20
11	79	20	100	0	91	0	105	0	96	0	86	24	114	0	110	0	90	0	93	8
12	102	0	100	0	91	0	108	0	88	0	92	0	97	15	93	0	66	25	90	18
13	122	0	111	0	85	0	90	0	90	0	88	0	100	0	86	0	99	0	89	14
14	97	0	111	0	75	13	88	16	101	18	103	0	103	0	95	0	90	20	76	22
15	83	16	115	0	115	0	95	0	105	0	79	17	87	0	99	0	110	0	98	8
16	78	27	69	33	72	18	94	31	107	0	105	0	59	24	92	15	81	0	109	0
17	96	0	111	0	84	7	78	26	88	27	105	0	85	0	99	0	82	26	84	21
18	89	0	101	0	93	0	93	17	102	0	94	0	88	0	103	0	110	0	93	0
19	75	19	109	0	100	0	98	0	92	0	83	24	103	0	97	0	98	0	94	7
20	97	0	112	0	90	3	78	26	85	21	106	0	114	0	107	0	87	23	86	13
21	64	24	56	31	69	23	74	27	98	0	93	0	73	31	77	25	89	0	98	0
22	96	7	113	0	101	0	89	0	119	0	61	27	104	0	86	0	105	0	99	15
23	108	0	105	0	110	0	83	0	100	0	88	26	96	0	108	0	96	0	105	0
24	67	28	56	27	52	26	69	23	90	0	107	0	83	33	70	21	101	0	78	0
25	60	27	64	34	69	17	71	31	109	0	99	0	79	32	92	18	91	0	97	0
26	85	17	95	0	113	0	95	0	98	0	81	26	100	0	111	0	92	0	86	7
27	86	17	89	0	96	0	102	0	110	0	67	14	110	0	104	0	105	0	81	9
28	92	0	109	0	95	0	98	0	91	0	136	0	93	15	103	0	64	37	81	20
29	106	0	108	0	100	0	103	0	103	0	102	0	81	11	90	0	65	38	93	26
30	95	0	95	0	109	0	124	0	97	0	122	0	77	0	113	0	94	0	84	12
31	97	0	93	0	115	0	95	0	106	0	98	0	105	0	102	0	99	0	84	10
32	55	21	64	31	97	32	72	29	119	0	103	0	71	45	83	23	82	0	99	0
33	94	17	108	0	93	0	100	0	97	0	86	28	93	0	110	0	94	0	79	18
34	95	0	93	0	105	0	101	0	111	0	110	0	113	0	115	0	93	0	97	11
35	95	0	103	0	107	0	118	0	95	0	100	0	111	0	92	0	111	0	99	13
36	72	19	121	0	92	0	100	0	87	0	66	24	91	0	104	0	113	0	83	20
37	111	0	97	0	97	0	93	0	93	0	104	0	82	19	113	0	71	29	88	21
38	97	0	111	0	82	15	66	21	68	31	94	0	123	0	96	0	86	27	85	13
39	57	37	83	17	91	7	98	0	108	0	103	0	92	14	100	0	109	0	89	0
40	103	0	103	0	101	0	104	0	92	0	99	0	76	20	94	0	67	29	75	19
41	67	28	70	37	67	33	66	25	89	0	87	0	43	28	81	22	94	0	97	0
42	101	0	110	0	90	0	85	0	110	0	74	0	101	0	114	0	99	0	90	15
43	73	26	58	29	77	28	66	41	91	0	102	0	68	29	89	20	89	0	118	0
44	88	14	96	0	84	0	97	0	106	0	77	16	99	0	94	0	102	0	76	12
45	54	35	94	13	82	16	95	0	95	0	92	0	89	21	106	0	102	0	105	0
46	76	25	111	0	101	0	118	0	102	0	80	30	101	0	123	0	109	0	68	12
47	87	19	86	0	102	0	89	0	92	0	75	28	98	0	92	0	120	0	73	10
48	73	19	90	0	127	0	91	0	114	0	86	23	91	0	97	0	86	0	90	14
49	117	0	102	0	112	0	96	0	92	0	93	0	100	21	92	0	75	37	75	20
50	101	0	97	0	107	0	108	0	102	0	101	0	77	11	114	0	64	44	68	18
51	113	0	109	0	80	8	74	26	74	22	93	0	123	0	89	0	79	24	79	18
52	87	20	97	0	98	0	105	0	113	0	60	22	100	0	102	0	92	0	88	11
53	94	0	90	10	86	13	110	0	71	25	100	0	88	21	75	28	74	32	88	24
54	118	0	95	0	97	0	100	0	97	0	113	0	88	0	90	0	90	0	83	12
55	93	0	102	0	94	0	80	0	96	0	98	0	101	0	102	0	86	0	109	15
56	112	0	118	0	103	0	91	0	101	0	106	0	83	23	95	0	66	30	79	13
