gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	57	19	86	19	77	10	99	0	78	18	75	25	54	44	66	27	111	0	82	27
1	122	0	115	0	90	19	100	0	81	20	64	24	102	0	120	0	83	26	89	0
2	93	25	78	15	81	15	102	0	106	16	82	13	41	42	81	18	91	0	82	32
3	92	0	94	0	92	20	95	0	78	22	66	24	98	0	109	0	92	22	97	0
4	97	0	99	0	102	0	111	0	99	0	104	0	85	26	92	12	108	0	97	0
5	91	31	70	23	80	12	73	18	74	41	68	20	115	0	100	0	73	25	74	19
6	76	20	87	15	68	34	75	28	61	39	63	23	90	0	124	0	78	21	73	28
7	106	0	88	22	112	0	91	0	89	0	102	0	99	0	79	13	106	0	116	0
8	113	0	107	0	89	0	106	0	109	0	92	0	74	20	87	11	100	0	118	0
9	89	22	69	21	87	12	82	0	84	11	69	21	62	56	81	26	86	0	90	21
10	70	19	105	16	78	20	68	40	60	37	74	21	113	0	103	0	86	21	80	22
11	76	23	74	15	99	18	95	0	71	18	105	0	39	59	76	15	101	0	79	29
12	89	27	91	23	76	33	78	22	56	34	82	35	94	0	106	0	86	24	70	22
13	96	0	105	0	84	0	110	0	84	0	111	0	72	30	72	8	92	0	100	0
14	83	0	101	0	106	0	115	0	94	0	97	0	97	0	96	0	80	19	121	0
15	80	25	81	25	70	25	71	30	67	30	66	32	105	0	103	0	98	19	76	19
16	86	30	74	14	84	15	93	0	82	10	99	0	57	58	84	10	103	0	69	27
17	72	15	97	16	90	25	61	27	60	34	64	24	91	0	92	0	81	18	93	27
18	83	28	72	15	79	17	99	0	88	18	71	15	53	49	62	20	97	0	74	21
19	88	0	84	0	113	0	106	0	95	0	99	0	75	19	83	13	105	0	106	0
20	105	0	98	0	99	0	92	0	104	0	106	0	88	33	74	12	103	0	94	0
21	72	27	88	18	72	17	74	31	58	31	68	23	106	0	85	0	85	25	71	20
22	77	39	81	18	82	11	69	29	59	42	78	29	95	0	94	0	81	18	80	26
23	82	21	81	17	59	31	66	33	51	33	79	37	81	0	90	0	77	27	80	21
24	79	16	92	14	102	12	76	17	74	29	84	34	123	0	101	0	91	32	84	19
25	78	18	81	22	74	19	74	19	54	26	63	20	97	0	92	0	70	23	77	25
26	67	28	77	16	85	16	108	0	79	16	98	0	47	54	70	15	105	0	89	25
27	98	27	81	17	71	10	98	0	94	14	87	21	53	46	72	29	97	0	70	26
28	69	17	82	13	62	42	77	31	57	38	68	27	87	0	93	0	88	21	65	31
29	104	0	95	0	88	21	90	0	87	18	74	33	102	0	80	0	80	14	115	0
30	76	25	82	4	54	32	69	30	66	30	66	24	96	0	91	0	85	26	89	17
31	103	0	104	0	107	0	102	0	105	0	102	0	74	30	75	15	106	0	106	0
32	98	0	93	0	85	0	88	0	119	0	102	0	73	23	74	13	102	0	111	0
33	60	16	100	13	57	40	55	29	90	31	79	16	104	0	103	0	88	17	68	29
34	74	18	85	15	61	37	66	34	51	21	64	25	99	0	90	0	83	17	63	24
35	62	20	86	13	63	39	77	27	55	40	69	43	104	0	77	0	98	25	69	25
36	103	0	89	0	80	18	95	0	68	20	78	33	98	0	81	0	70	17	96	0
37	108	0	92	0	96	18	84	0	79	20	89	28	113	0	97	0	92	18	114	0
