gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	1017	0	1007	0	905	113	1008	0	797	223	963	0	995	0	1014	0	1025	0	1072	0	897	117	960	0	982	0	845	145	997	0	1016	0	1041	0	971	0	1035	0	1019	0
1	684	335	594	371	674	302	672	318	525	561	643	395	450	515	708	345	536	521	672	355	495	488	712	222	511	483	833	166	791	230	831	241	503	520	764	237	769	242	647	324
2	635	308	589	352	727	268	648	335	513	490	618	350	467	507	657	322	507	507	644	327	511	488	759	250	500	501	818	141	755	256	721	237	491	487	745	256	752	212	667	305
3	968	0	983	0	1002	0	1036	0	1000	0	982	0	837	170	908	145	930	0	972	0	867	111	974	0	1035	0	992	0	768	239	792	223	915	116	841	143	1014	0	1002	0
4	1000	0	971	0	884	96	989	0	792	210	1024	0	959	0	997	0	962	0	992	0	893	109	937	0	1003	0	810	134	1033	0	983	0	952	0	962	0	1000	0	1012	0
5	856	178	1045	0	886	127	1030	0	1017	0	976	0	1035	0	993	0	1029	0	1005	0	1011	0	1042	0	1028	0	981	0	760	269	981	0	987	0	839	117	999	0	948	0
6	864	175	1006	0	802	141	983	0	1028	0	1031	0	966	0	1011	0	1059	0	963	0	964	0	998	0	1007	0	963	0	752	271	1005	0	973	0	858	162	1040	0	955	0
7	948	0	849	109	974	0	1012	0	998	0	938	0	1006	0	1031	0	760	192	833	162	829	110	958	0	729	250	1036	0	1040	0	966	0	990	0	869	140	1002	0	1020	0
8	1006	0	978	0	1053	0	972	0	1069	0	904	141	1006	0	815	160	1016	0	987	0	1008	0	817	140	995	0	777	221	1025	0	705	277	1016	0	1053	0	725	251	1053	0
9	985	0	1019	0	903	109	1051	0	813	212	983	0	982	0	958	0	1010	0	1054	0	880	113	978	0	1016	0	851	144	994	0	1009	0	1027	0	972	0	1022	0	995	0
10	848	174	1045	0	885	115	1036	0	1041	0	980	0	956	0	1043	0	974	0	1006	0	1026	0	963	0	952	0	1034	0	727	258	976	0	1006	0	856	149	961	0	1067	0
11	623	331	603	381	721	251	680	312	483	522	573	348	479	494	688	309	511	486	645	352	480	487	702	247	500	499	900	151	758	243	753	219	495	465	767	236	734	251	686	329
