gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	982	0	830	204	1046	0	874	122	905	184	869	145	981	0	641	356	985	0	814	135	725	276	766	238	804	185	770	245	990	0	968	0	811	185	1002	0	960	0	902	120
1	984	0	998	0	993	0	872	155	957	0	992	0	985	0	970	0	990	0	854	166	995	0	974	0	800	200	838	140	878	153	1017	0	972	0	786	228	775	221	1062	0
2	992	0	989	0	883	92	924	82	1023	0	963	0	961	0	1005	0	1006	0	1039	0	1004	0	1017	0	1007	0	993	0	1093	0	953	0	980	0	744	250	845	136	981	97
3	782	225	834	195	969	0	845	127	823	174	839	127	810	198	677	350	687	298	847	127	551	514	717	240	645	323	789	236	801	152	866	142	813	212	1036	0	1007	0	871	98
4	998	0	1014	0	968	0	857	154	1008	0	939	0	946	0	950	0	1031	0	872	184	954	0	994	0	782	180	886	150	865	178	1014	0	988	0	774	201	794	202	987	0
5	1023	0	975	0	829	150	851	146	1036	0	841	159	1034	0	954	0	939	0	813	173	1003	0	693	291	1055	0	1040	0	857	186	832	142	725	282	1015	0	960	0	872	142
6	926	0	965	0	1028	0	919	81	999	0	1004	0	1022	0	961	0	991	0	949	0	1024	0	1005	0	984	0	1013	0	973	0	993	0	997	0	913	115	975	0	924	85
7	965	0	1022	0	970	0	956	117	948	0	1036	0	1017	0	872	158	1015	0	866	131	995	0	1015	0	997	0	898	102	1038	0	1022	0	800	226	947	0	1007	0	936	95
8	785	236	732	204	1011	0	813	108	857	187	879	118	814	209	668	333	693	327	929	130	522	451	794	269	685	332	784	213	874	170	858	103	801	218	1064	0	1055	0	910	104
9	1048	0	838	162	875	121	1006	0	798	132	892	108	832	181	828	151	993	0	1003	0	944	0	1009	0	981	0	995	0	1007	0	905	95	1018	0	990	0	1059	0	1000	0
10	995	0	980	0	988	0	948	84	951	0	921	0	1006	0	972	0	1024	0	961	0	929	0	999	0	987	0	1019	0	980	0	1010	0	1023	0	900	111	1003	0	879	78
11	1067	0	892	135	946	0	1024	0	1018	0	896	98	873	132	1032	0	840	237	997	0	982	0	1017	0	1044	0	1003	0	1000	0	1017	0	993	0	960	0	895	123	1006	0
12	1020	0	1007	0	894	85	973	78	967	0	997	0	1030	0	1028	0	951	0	1019	0	1018	0	983	0	983	0	1034	0	1034	0	994	0	953	0	741	275	883	154	908	97
13	999	0	1045	0	1048	0	952	75	991	0	1000	0	1006	0	1076	0	1030	0	974	0	989	0	1000	0	1007	0	1016	0	949	0	975	0	990	0	870	135	1014	0	875	96
14	1023	0	1015	0	976	0	835	150	966	0	965	0	1080	0	969	0	1048	0	801	208	1054	0	997	0	847	162	891	136	846	179	1009	0	1002	0	771	223	771	233	1008	0
15	1012	0	786	200	938	0	842	117	871	157	845	126	973	0	667	360	1062	0	872	146	746	308	777	250	817	172	771	273	1039	0	1056	0	744	202	1038	0	994	0	899	106
16	967	0	996	0	915	0	917	63	950	0	1014	0	1045	0	1001	0	1044	0	957	0	1007	0	983	0	989	0	960	0	979	0	983	0	988	0	889	120	1051	0	886	82
17	912	0	1043	0	1017	0	871	126	974	0	1002	0	1027	0	901	181	1022	0	844	124	1063	0	1072	0	958	0	967	105	1011	0	1002	0	774	217	991	0	1009	0	913	110
18	1014	0	783	201	974	0	878	113	832	164	850	141	1017	0	681	323	1013	0	889	158	742	234	824	255	834	171	718	242	1007	0	987	0	783	223	1028	0	1002	0	910	94
19	518	506	515	493	634	371	628	319	505	537	630	334	537	528	499	474	510	464	722	315	506	513	752	242	518	493	502	489	722	334	668	363	840	197	518	468	514	486	626	335
20	766	195	752	186	1004	0	883	110	782	156	809	150	794	210	648	318	707	287	787	136	490	475	748	240	641	328	756	227	810	162	876	103	762	204	975	0	1053	0	825	112
21	966	0	1023	0	879	90	920	85	981	0	1006	0	939	0	1019	0	1037	0	964	0	933	0	950	0	1025	0	964	0	967	0	1004	0	967	0	716	304	857	137	904	82
22	469	482	511	521	636	349	629	338	499	537	658	341	500	500	491	489	490	528	655	335	473	512	836	213	510	487	510	505	675	297	644	365	789	216	503	521	539	454	678	332
23	1010	0	1019	0	1027	0	855	115	973	0	953	0	998	0	873	155	972	0	852	142	981	0	1013	0	977	0	932	91	1043	0	1026	0	789	212	1044	0	986	0	826	123
24	982	0	1035	0	869	90	914	86	987	0	1017	0	969	0	985	0	1009	0	966	0	998	0	1022	0	950	0	980	0	1000	0	998	0	1030	0	733	309	832	141	919	90
25	993	0	997	0	851	95	868	88	1019	0	984	0	973	0	989	0	937	0	990	0	1004	0	967	0	973	0	999	0	979	0	973	0	989	0	710	250	843	154	895	77
26	1043	0	986	0	960	0	852	104	1007	0	998	0	1025	0	867	160	982	0	876	135	940	0	995	0	923	0	885	86	926	0	1045	0	767	199	958	0	1037	0	871	113
27	1074	0	1001	0	970	0	870	79	1014	0	1006	0	996	0	1038	0	942	0	995	0	1059	0	996	0	1019	0	994	0	957	0	1015	0	1023	0	846	136	1006	0	929	85
28	1027	0	799	205	973	0	842	109	780	170	855	167	1021	0	641	338	1026	0	890	127	764	266	814	238	834	180	746	216	1045	0	1044	0	785	172	1037	0	1108	0	870	119
29	990	0	989	0	894	97	898	98	990	0	971	0	971	0	1000	0	1000	0	1021	0	970	0	960	0	1007	0	1005	0	930	0	941	0	980	0	717	298	786	130	914	74
