gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	1010	0	899	158	1011	0	908	143	1014	0	919	102	879	137	839	180	874	181	914	0	994	0	1014	0	782	214	894	115	926	144	1031	0	789	151	795	210	697	319	892	127
1	511	482	775	227	647	355	769	227	519	487	763	284	646	328	704	324	667	313	491	490	776	330	478	483	726	236	592	378	743	219	505	471	677	338	683	286	831	181	827	252
2	1009	0	890	146	946	0	841	148	985	0	931	116	839	154	800	192	843	197	1017	0	1011	0	978	0	702	230	900	77	874	118	993	0	857	164	838	193	685	359	843	115
3	877	148	848	112	902	106	899	87	837	177	746	252	928	109	979	0	852	206	778	239	701	332	940	124	890	131	1024	0	945	77	1052	0	772	192	923	0	1043	0	956	87
4	1027	0	713	280	844	145	716	251	984	0	777	234	878	117	788	208	824	171	1035	0	858	157	938	0	792	247	891	96	717	293	1019	0	866	156	827	189	666	313	787	269
5	988	0	828	168	980	0	823	142	1015	0	920	99	866	136	784	187	842	170	1000	0	980	0	1004	0	755	243	903	110	872	161	1021	0	849	157	787	187	668	330	896	129
6	985	0	987	0	1006	0	992	0	1000	0	898	101	978	0	995	0	1014	0	1028	0	1008	0	1037	0	893	87	865	100	1011	0	947	0	870	165	822	192	884	160	972	0
7	987	0	1055	0	1057	0	896	153	992	0	1003	0	876	126	816	155	1066	0	976	0	1042	0	798	192	914	132	1001	0	996	0	765	266	976	0	991	0	845	178	973	0
8	674	366	917	99	712	264	730	247	504	507	763	284	667	334	852	160	893	204	757	230	714	294	472	494	767	260	646	244	716	270	703	273	806	219	720	316	898	167	778	256
9	1017	0	999	0	936	97	1058	0	802	176	843	146	972	0	987	0	846	183	794	218	703	310	879	114	833	142	993	0	892	68	986	0	748	182	1047	0	1016	0	936	67
10	842	130	810	99	915	103	894	121	821	175	800	226	918	118	956	0	791	212	776	211	701	291	873	126	855	136	986	0	972	73	1039	0	779	226	1052	0	992	0	920	88
11	1013	0	970	0	897	85	1000	0	799	176	1017	0	991	0	1024	0	996	0	765	226	919	116	838	134	1010	0	930	0	916	104	1005	0	961	0	933	0	1033	0	917	78
12	1088	0	833	141	959	0	880	136	999	0	837	105	835	139	845	212	832	197	1002	0	1056	0	973	0	752	213	923	126	861	133	1012	0	847	135	773	190	622	327	835	121
13	818	223	1007	0	830	159	979	0	628	340	943	0	1027	0	1019	0	1047	0	1015	0	934	0	1028	0	1045	0	808	165	870	162	984	0	924	0	661	284	951	0	911	130
14	989	0	944	0	967	71	956	0	805	168	858	139	983	0	1030	0	796	183	799	248	702	320	867	124	844	126	1015	0	924	59	992	0	794	226	987	0	1032	0	930	87
15	941	0	981	0	1043	0	828	117	990	0	967	0	852	129	844	174	992	0	935	0	960	0	796	179	910	108	994	0	992	0	734	287	1021	0	1002	0	887	179	997	0
16	1017	0	847	129	971	0	891	131	965	0	920	109	858	136	811	175	841	182	995	0	1003	0	1051	0	779	232	875	107	853	131	970	0	882	130	853	189	664	321	856	127
17	1002	0	978	0	1036	0	872	117	1032	0	997	0	917	122	859	160	974	0	962	0	998	0	805	158	883	114	1031	0	1024	0	734	264	990	0	966	0	830	166	1006	0
18	910	130	896	109	891	96	941	82	856	185	769	233	859	107	963	0	830	159	798	228	649	285	901	150	838	173	1004	0	885	100	1004	0	824	185	937	0	983	0	940	72
19	723	220	961	0	856	171	962	0	653	326	1041	0	1033	0	1027	0	968	0	978	0	988	0	956	0	1038	0	761	171	873	171	1022	0	1046	0	694	304	1009	0	857	169
20	489	531	792	220	660	397	754	236	495	475	699	245	647	350	699	307	665	333	521	542	684	301	505	535	722	248	602	392	769	224	496	496	645	349	656	308	849	155	797	255
21	480	463	794	218	643	346	758	254	513	512	738	255	628	369	698	292	700	307	487	494	723	296	528	503	702	257	578	398	799	238	499	462	659	345	736	301	854	159	719	268
22	990	0	971	0	955	85	986	0	788	171	1005	0	1008	0	955	0	1012	0	781	214	852	119	840	117	969	0	981	0	934	69	1037	0	1017	0	982	0	976	0	878	80
23	1022	0	1025	0	962	0	876	118	958	0	983	0	872	108	866	159	1024	0	1012	0	1001	0	839	174	921	128	1029	0	986	0	726	266	970	0	983	0	818	192	996	0
24	1019	0	967	0	878	82	980	0	850	185	826	161	1002	0	939	0	798	210	773	246	687	340	872	130	885	161	1081	0	912	66	1023	0	805	183	995	0	994	0	962	94
25	1026	0	871	152	993	0	931	146	1003	0	883	118	904	145	794	164	898	175	1067	0	1008	0	997	0	785	258	819	114	816	129	1028	0	825	149	772	199	681	336	839	132
26	985	0	864	147	980	0	856	153	1008	0	871	105	875	118	812	196	829	170	965	0	1035	0	1093	0	711	245	923	85	819	131	972	0	851	166	836	207	673	331	852	116
27	1005	0	816	144	1013	0	836	138	970	0	912	108	870	128	769	193	833	171	1042	0	995	0	1000	0	788	290	909	108	829	153	1000	0	881	170	851	223	704	306	892	119
28	959	0	1053	0	942	0	844	122	969	0	1071	0	864	124	865	169	1019	0	1019	0	988	0	758	177	892	102	960	0	991	0	741	290	949	0	1039	0	812	168	995	0
29	1016	0	1021	0	890	82	1030	0	830	187	990	0	991	0	1042	0	959	0	769	253	906	104	847	136	1040	0	986	0	902	84	1000	0	966	0	998	0	1015	0	924	89
30	983	0	971	0	995	0	886	125	1021	0	980	0	814	109	881	163	1024	0	1025	0	990	0	859	183	903	103	996	0	981	0	714	274	1006	0	970	0	868	172	1043	0
31	1027	0	972	0	871	79	1092	0	817	178	822	146	978	0	1009	0	793	203	731	237	735	303	821	112	862	133	1059	0	882	81	1003	0	827	231	974	0	955	0	880	92
32	1050	0	854	168	1020	0	831	141	980	0	876	115	822	148	844	166	801	187	1012	0	1022	0	980	0	769	230	903	101	849	124	1003	0	805	137	813	201	691	336	871	138
33	965	0	974	0	955	94	1001	0	835	171	991	0	991	0	1005	0	1009	0	756	248	897	126	825	126	1023	0	959	0	913	76	1012	0	1017	0	1030	0	1043	0	913	104
34	976	0	1000	0	966	95	1000	0	822	156	802	151	1008	0	1069	0	807	177	780	242	730	325	876	120	903	151	991	0	968	94	1010	0	748	194	963	0	1008	0	932	63
35	950	0	1005	0	995	0	935	128	979	0	985	0	936	130	790	187	1022	0	1044	0	1016	0	795	181	816	122	1045	0	1050	0	704	277	965	0	1003	0	847	201	1004	0
36	993	0	958	0	1041	0	898	123	1009	0	987	0	900	133	806	170	1011	0	967	0	1009	0	808	159	841	120	1018	0	965	0	741	287	977	0	987	0	841	168	1021	0
37	1000	0	974	0	996	0	917	119	933	0	1012	0	891	113	835	171	993	0	1038	0	997	0	821	185	885	132	946	0	976	0	701	291	977	0	1019	0	818	144	1011	0
38	882	153	889	108	946	108	976	104	802	185	749	266	931	107	1019	0	821	192	809	231	725	299	905	125	883	128	1023	0	939	99	966	0	792	224	1018	0	1026	0	944	91
39	971	0	992	0	937	0	981	0	1026	0	935	104	1027	0	1035	0	1005	0	974	0	1033	0	1011	0	908	91	947	110	999	0	960	0	849	144	805	199	844	140	964	0
40	898	142	892	132	948	96	910	108	849	145	703	270	878	100	1031	0	862	190	756	220	718	334	848	143	843	149	1025	0	877	80	973	0	824	209	1027	0	953	0	914	84
41	1010	0	1047	0	1018	0	1015	0	983	0	899	119	1007	0	995	0	1012	0	950	0	1007	0	958	0	888	95	898	103	965	0	1009	0	855	151	814	207	874	120	1026	0
42	992	0	983	0	895	75	983	0	793	165	996	0	1003	0	1001	0	1045	0	811	237	858	116	860	134	1038	0	959	0	968	90	956	0	978	0	1026	0	1006	0	897	81
43	546	499	797	221	658	374	795	206	505	514	783	249	658	341	681	304	686	309	491	532	664	291	512	508	715	241	581	399	749	258	492	479	638	351	712	335	816	164	778	248
44	962	0	959	0	1018	0	957	123	1021	0	1055	0	853	131	864	172	987	0	995	0	996	0	802	174	864	117	1011	0	997	0	728	287	969	0	988	0	829	170	1016	0
45	1010	0	998	0	997	0	981	0	1012	0	888	104	950	0	968	0	974	0	1010	0	1051	0	1046	0	880	114	889	110	978	0	1007	0	833	144	821	213	864	121	996	0
46	938	0	966	0	997	0	880	117	978	0	1035	0	876	114	902	177	990	0	1018	0	980	0	841	169	878	115	1009	0	960	0	752	240	1042	0	1042	0	844	159	988	0
47	882	156	935	105	935	97	913	102	806	180	732	248	911	111	1014	0	846	193	760	222	705	327	844	146	839	158	1001	0	901	84	981	0	766	203	962	0	978	0	956	74
48	984	0	967	0	1003	0	935	106	1017	0	996	0	893	107	851	190	986	0	993	0	996	0	841	152	900	119	1004	0	1023	0	764	292	1010	0	1060	0	842	165	1001	0
49	1001	0	971	0	1000	0	1006	0	1032	0	847	110	1036	0	965	0	1042	0	982	0	1030	0	1018	0	909	86	877	104	1021	0	1007	0	925	167	864	163	920	147	964	0
50	979	0	852	144	1071	0	867	143	1003	0	901	127	908	150	832	182	837	174	987	0	1024	0	984	0	759	242	931	105	809	136	1022	0	779	125	778	183	716	357	830	118
51	512	488	805	203	649	354	717	240	534	458	789	280	641	328	666	336	690	331	479	527	662	305	511	497	779	258	605	417	734	239	522	525	632	380	705	315	836	163	798	249
52	1020	0	826	119	986	0	868	145	951	0	896	110	859	144	779	192	852	157	973	0	1017	0	1010	0	721	229	934	82	846	124	991	0	864	152	780	188	668	321	848	146
53	968	0	981	0	926	80	1036	0	815	166	842	161	980	0	1082	0	833	193	761	226	661	276	892	119	857	149	1003	0	919	86	1026	0	791	175	950	0	1018	0	913	83
54	957	0	999	0	993	0	834	111	964	0	990	0	895	143	818	173	1042	0	1036	0	996	0	815	156	867	109	1018	0	979	0	745	277	981	0	990	0	816	173	1002	0
55	1020	0	1006	0	914	74	1031	0	828	164	860	140	1009	0	977	0	895	208	718	233	666	316	872	111	855	143	1053	0	974	84	1039	0	786	226	1014	0	983	0	871	80
56	512	528	758	203	657	385	751	219	480	503	741	259	668	356	696	321	728	325	517	499	699	321	513	493	703	257	610	345	771	238	507	535	620	339	684	296	870	188	767	226
57	927	0	1006	0	1037	0	877	127	1013	0	982	0	854	123	859	156	982	0	974	0	990	0	841	178	887	132	1031	0	1013	0	692	243	975	0	948	0	868	164	1011	0
58	964	0	971	0	1011	0	864	133	1035	0	1074	0	870	117	844	165	954	0	1000	0	1058	0	812	171	927	117	1008	0	1061	0	750	251	979	0	960	0	865	156	1033	0
59	1011	0	1055	0	974	0	899	136	1047	0	1051	0	876	126	810	175	986	0	1022	0	1028	0	850	173	870	113	1031	0	949	0	702	268	1037	0	1015	0	844	151	1017	0
60	995	0	973	0	845	117	954	0	817	177	879	156	964	0	993	0	817	180	759	259	684	321	854	135	896	138	965	0	872	78	1036	0	805	197	1018	0	995	0	891	80
61	1022	0	882	159	990	0	873	121	988	0	845	103	784	151	747	185	807	161	1001	0	997	0	988	0	743	264	849	97	899	122	1004	0	847	161	818	184	678	359	863	137
62	985	0	825	132	976	0	874	141	1067	0	884	96	909	146	805	197	783	200	964	0	989	0	984	0	756	262	904	84	829	123	987	0	869	153	835	186	693	328	876	135
63	883	135	892	105	912	89	868	98	800	180	785	227	860	104	975	0	788	217	723	242	690	319	873	145	854	139	1024	0	946	86	1071	0	804	208	1010	0	993	0	908	79
64	480	519	855	201	641	372	774	212	527	488	739	264	641	332	762	297	676	318	509	479	697	319	498	524	728	257	594	411	763	246	516	502	617	347	713	323	879	160	777	241
65	972	0	850	163	1029	0	837	121	945	0	873	106	844	137	838	195	824	190	981	0	977	0	1037	0	707	237	933	115	845	147	985	0	898	147	826	220	685	311	900	141
66	995	0	848	126	1025	0	837	148	1000	0	919	107	878	132	840	191	819	175	988	0	1013	0	987	0	733	245	890	101	852	137	981	0	909	155	794	201	678	358	925	121
