gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	973	0	1085	0	886	151	881	154	875	151	844	150	965	0	991	0	1058	0	758	234	1009	0	1029	0	832	195	1006	0	997	0	693	302	1061	0	982	0	1008	0	929	0
1	928	0	1027	0	1012	0	836	122	935	0	1024	0	1019	0	967	0	1022	0	1017	0	1036	0	963	0	988	0	833	138	1008	0	974	0	886	142	815	127	1042	0	999	0
2	860	134	600	399	836	128	746	200	762	248	785	247	844	131	486	511	840	225	841	117	754	219	661	311	832	170	890	127	732	256	828	196	753	249	903	112	671	326	833	159
3	899	135	757	252	956	0	773	212	765	263	926	144	1013	0	708	270	884	127	1074	0	862	134	1010	0	835	170	874	130	886	148	796	192	881	142	909	115	821	128	869	180
4	869	149	837	147	994	0	923	0	848	124	922	132	998	0	1027	0	954	0	931	0	847	138	976	0	817	176	987	0	1012	0	955	0	853	118	1001	0	953	0	924	0
5	944	0	964	0	915	158	853	151	837	141	860	148	978	0	992	0	1027	0	776	174	1007	0	1000	0	818	176	1007	0	990	0	731	296	1076	0	958	0	1019	0	982	0
6	1021	0	987	0	838	141	827	158	822	143	861	140	1002	0	953	0	1023	0	792	228	965	0	1025	0	831	163	1002	0	968	0	713	307	982	0	1002	0	995	0	933	0
7	980	0	1018	0	842	137	842	139	875	147	812	148	1016	0	987	0	1015	0	786	216	1048	0	1041	0	798	177	925	0	1011	0	715	296	964	0	1048	0	974	0	1020	0
8	885	130	914	131	866	118	1026	0	977	0	947	0	770	187	1022	0	827	139	1038	0	830	119	1015	0	982	0	897	105	900	127	1029	0	869	122	878	113	978	0	1049	0
9	1015	0	1034	0	943	0	840	168	1009	0	1011	0	999	0	956	0	1020	0	977	0	1011	0	1005	0	1019	0	864	159	998	0	966	0	870	147	899	144	1050	0	980	0
10	850	125	881	122	852	130	977	0	1020	0	1039	0	821	173	1026	0	927	147	967	0	870	135	1015	0	1041	0	898	86	841	125	968	0	845	116	891	100	973	0	956	0
11	504	527	471	519	510	529	505	499	481	531	516	501	515	508	518	496	511	551	536	558	503	472	510	517	472	480	479	477	526	503	493	499	508	515	488	496	499	482	457	496
12	853	114	642	375	867	106	811	181	740	248	778	234	859	122	512	508	786	222	855	116	682	282	661	289	792	160	863	108	725	255	834	171	739	249	886	123	649	342	825	163
13	853	132	656	355	903	133	797	206	747	247	778	209	896	145	507	524	810	230	871	139	730	257	696	306	890	174	886	135	734	254	835	201	748	246	885	121	678	315	863	161
14	1001	0	1009	0	812	169	849	148	854	163	899	170	1008	0	1000	0	977	0	773	250	1004	0	963	0	873	199	1030	0	1017	0	673	302	989	0	961	0	933	0	1043	0
15	956	0	980	0	850	159	830	136	828	160	838	148	956	0	1024	0	954	0	770	216	964	0	976	0	806	181	1001	0	1036	0	711	326	924	0	1037	0	955	0	966	0
16	862	126	749	247	1058	0	820	245	724	254	858	130	965	0	764	272	950	129	1039	0	899	138	1034	0	875	180	846	134	896	143	832	203	914	118	843	118	873	138	834	180
17	837	128	875	153	988	0	1019	0	877	133	827	127	974	0	1037	0	1019	0	1027	0	881	112	1016	0	828	156	969	0	1002	0	975	0	870	127	1014	0	1012	0	1006	0
18	1046	0	820	130	887	115	1025	0	1003	0	975	0	980	0	814	127	971	0	995	0	813	131	750	180	1014	0	1029	0	906	131	1009	0	921	101	1019	0	869	179	981	0
19	955	0	1008	0	840	135	856	160	848	156	847	145	1037	0	1006	0	1026	0	803	226	946	0	967	0	855	189	1045	0	979	0	724	293	948	0	946	0	1037	0	1008	0
20	870	139	822	148	1025	0	1008	0	910	112	899	110	968	0	976	0	985	0	977	0	900	135	1006	0	855	172	1017	0	1033	0	988	0	867	129	1009	0	1024	0	959	0
21	880	134	1057	0	724	297	749	298	793	132	843	137	823	193	1020	0	1046	0	601	381	820	123	739	190	742	202	891	150	846	136	661	293	850	154	823	175	892	187	847	162
22	976	0	1037	0	837	141	867	140	848	141	832	169	988	0	1025	0	1009	0	789	191	1017	0	1006	0	799	188	1047	0	1008	0	680	310	1024	0	1015	0	959	0	998	0
23	847	142	887	158	1046	0	1032	0	905	142	896	135	1031	0	1002	0	1080	0	953	0	875	135	1000	0	830	151	956	0	1059	0	1025	0	927	132	1002	0	964	0	1024	0
24	1029	0	988	0	999	0	865	121	996	0	1005	0	979	0	991	0	1048	0	1022	0	966	0	1008	0	961	0	813	152	1005	0	1052	0	854	149	820	151	1010	0	987	0
25	854	126	769	247	1033	0	821	218	729	240	825	115	985	0	734	267	850	103	1000	0	892	138	991	0	856	176	891	114	848	120	826	186	850	130	902	131	887	177	858	147
26	929	117	862	117	948	89	1012	0	959	0	971	0	813	166	958	0	888	133	962	0	879	102	987	0	985	0	882	122	844	116	991	0	903	111	876	113	961	0	976	0
27	1002	0	880	115	811	113	953	0	1021	0	1003	0	989	0	814	131	1006	0	971	0	896	101	805	186	1029	0	993	0	903	107	1048	0	913	105	981	0	864	148	1042	0
28	993	0	988	0	844	145	825	135	862	126	876	155	1023	0	1002	0	976	0	766	220	971	0	1012	0	807	192	1012	0	988	0	711	289	1024	0	1022	0	1001	0	999	0
29	1012	0	1029	0	1023	0	912	135	988	0	1007	0	949	0	947	0	1001	0	926	0	987	0	1049	0	1040	0	847	147	1027	0	992	0	835	158	870	151	1018	0	1018	0
30	1040	0	879	130	886	137	935	0	1005	0	1001	0	990	0	806	138	1028	0	1020	0	867	133	828	186	1007	0	1011	0	877	111	1023	0	871	113	981	0	887	165	1019	0
31	920	122	817	134	886	100	1009	0	1019	0	991	0	816	198	1001	0	895	117	1014	0	876	117	1007	0	990	0	915	130	937	104	965	0	896	107	911	110	1004	0	986	0
32	1016	0	872	147	888	116	973	0	973	0	978	0	984	0	865	128	1012	0	1040	0	863	131	843	163	1008	0	1072	0	880	120	978	0	880	112	1030	0	875	160	1019	0
33	826	140	602	362	861	97	777	232	737	243	796	233	851	122	521	489	789	218	904	140	755	252	699	320	843	145	870	130	805	245	833	172	774	252	915	122	676	299	838	142
34	976	0	943	0	853	155	840	138	906	147	809	172	1018	0	1001	0	1015	0	798	208	1016	0	1014	0	809	195	1026	0	1009	0	655	289	1033	0	1035	0	1005	0	1010	0
35	908	112	864	128	936	111	1019	0	1054	0	1023	0	863	171	1006	0	883	118	1050	0	858	98	941	0	1091	0	837	90	909	123	1023	0	960	121	899	126	1029	0	972	0
36	988	0	1010	0	821	162	823	135	842	152	879	158	994	0	960	0	1009	0	807	191	913	0	970	0	821	183	936	0	960	0	726	293	1027	0	1025	0	1030	0	996	0
37	1057	0	1011	0	809	150	808	174	848	135	817	156	1035	0	1027	0	996	0	846	233	992	0	1020	0	842	183	985	0	992	0	712	283	1030	0	976	0	974	0	1031	0
38	840	125	765	267	1019	0	814	165	803	234	939	129	953	0	700	227	898	112	1000	0	828	128	1010	0	810	155	869	125	885	128	859	200	852	123	872	119	862	133	785	151
39	977	0	1012	0	848	139	868	147	826	127	845	159	1002	0	1024	0	967	0	829	229	1034	0	1031	0	800	183	1037	0	983	0	716	279	1015	0	1017	0	1045	0	1039	0
40	1005	0	992	0	994	0	862	126	1000	0	1029	0	1008	0	970	0	993	0	1038	0	946	0	1006	0	1031	0	843	144	1036	0	1003	0	817	151	801	136	995	0	995	0
41	894	115	893	125	862	118	993	0	947	0	1018	0	851	180	1026	0	873	139	943	0	887	122	982	0	1040	0	902	104	888	114	1041	0	902	105	870	102	999	0	1000	0
42	975	0	1053	0	837	153	822	134	855	149	813	157	1002	0	1026	0	991	0	798	224	977	0	959	0	822	182	950	0	969	0	681	295	996	0	999	0	994	0	1039	0
43	942	121	1010	0	696	266	698	289	844	149	872	165	815	201	1007	0	973	0	633	350	851	127	792	197	776	193	845	147	852	124	717	291	902	154	878	175	835	163	869	222
44	861	132	879	153	1020	0	983	0	903	117	905	145	1024	0	992	0	974	0	1059	0	831	116	986	0	813	161	1022	0	943	0	1041	0	922	125	921	0	1026	0	967	0
45	862	115	785	242	1013	0	775	219	776	237	879	118	1008	0	725	291	852	97	1015	0	818	135	977	0	857	157	887	104	881	149	864	194	904	127	949	133	855	158	831	164
46	1047	0	943	0	853	178	869	135	810	152	876	161	1040	0	998	0	986	0	832	225	1016	0	998	0	801	176	991	0	1006	0	692	288	991	0	1028	0	991	0	1006	0
47	991	0	859	118	905	128	961	0	1044	0	951	0	1026	0	854	122	1004	0	1002	0	895	151	869	166	1024	0	997	0	871	112	1035	0	879	120	981	0	837	157	1047	0
