gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	483	476	474	513	534	477	523	529	727	313	732	228	483	472	967	0	1032	0	719	331	716	309	509	447	706	278	494	486	497	519	720	313	607	374	528	515	641	324	477	480
1	1030	0	1021	0	756	231	984	0	977	0	790	214	1014	0	1000	0	978	0	992	0	989	0	797	196	1035	0	981	0	1009	0	1019	0	885	130	869	128	839	108	991	0
2	740	240	645	316	521	524	655	339	865	163	814	252	828	190	980	0	1002	0	1021	0	728	348	787	184	857	146	520	510	494	492	694	316	650	393	484	507	589	353	530	525
3	987	0	1027	0	732	241	1004	0	1061	0	748	232	1001	0	1062	0	968	0	1009	0	1014	0	823	189	995	0	1015	0	1035	0	939	0	913	106	922	157	855	119	907	0
4	1020	0	880	108	947	0	1051	0	1051	0	1065	0	814	210	1007	0	964	0	948	0	958	0	1024	0	1061	0	806	198	1030	0	882	120	816	128	1047	0	882	111	983	0
5	751	236	667	349	497	517	572	382	849	156	784	235	847	204	1046	0	1016	0	1012	0	684	287	766	172	874	166	478	499	517	519	714	320	637	379	507	499	664	342	508	489
6	1041	0	1040	0	757	231	1039	0	968	0	746	213	1016	0	981	0	970	0	962	0	1022	0	811	196	1040	0	967	0	973	0	997	0	840	122	831	135	913	110	1010	0
7	1078	0	950	0	1007	0	994	0	993	0	1003	0	960	0	670	318	987	0	773	229	960	0	991	0	1115	0	1023	0	987	0	814	193	1017	0	1000	0	1100	0	1003	0
8	521	512	525	433	484	484	451	522	698	304	739	207	534	494	951	0	924	0	697	294	626	324	477	517	669	262	491	545	495	481	707	306	643	421	531	486	654	366	527	441
9	674	267	599	362	470	467	629	367	819	164	792	205	754	211	1016	0	1017	0	979	0	708	341	842	181	875	137	474	492	493	482	679	286	641	386	544	502	670	298	509	489
10	1009	0	983	0	1005	0	960	0	780	220	731	279	981	0	507	539	546	500	808	216	858	182	956	0	795	177	1002	0	1039	0	758	199	847	124	1020	0	844	145	1014	0
11	1008	0	1004	0	802	246	1020	0	1066	0	782	214	1020	0	992	0	986	0	1027	0	995	0	794	200	1018	0	930	0	984	0	994	0	841	126	857	122	881	116	976	0
12	759	247	634	321	518	505	691	335	871	181	785	220	831	187	1038	0	1030	0	1022	0	717	288	835	179	844	137	521	446	537	522	696	321	611	343	471	528	634	365	482	509
13	1001	0	1021	0	1001	0	964	0	809	208	734	261	975	0	495	485	504	502	790	180	802	234	1037	0	782	203	979	0	998	0	815	207	885	113	981	0	837	146	959	0
14	800	259	639	347	531	487	648	341	891	151	773	236	771	184	1016	0	988	0	974	0	694	277	805	198	815	139	520	517	499	497	701	291	647	370	496	489	672	345	527	514
15	1018	0	1034	0	724	223	1027	0	917	0	775	209	988	0	992	0	1039	0	1084	0	1007	0	825	182	998	0	982	0	1035	0	997	0	884	122	901	120	877	117	1027	0
16	687	253	709	357	450	480	671	362	842	139	705	232	772	176	1006	0	1053	0	1025	0	684	317	790	204	857	149	520	543	499	517	695	319	615	374	453	481	625	342	473	510
17	710	277	656	334	483	519	655	354	863	131	784	216	820	170	969	0	999	0	984	0	709	327	785	189	858	144	499	489	521	511	723	299	596	387	506	491	614	347	467	482
18	956	0	765	218	767	231	797	253	801	151	837	246	812	179	957	0	1009	0	1016	0	755	325	822	157	880	131	516	515	700	278	657	303	786	219	641	354	809	234	708	332
19	1020	0	1041	0	911	0	1021	0	802	199	757	293	1025	0	503	504	511	486	837	196	773	194	1010	0	802	201	978	0	1022	0	770	186	875	110	948	0	844	153	1027	0
20	783	269	607	358	512	476	671	379	859	124	753	225	837	193	946	0	1044	0	971	0	683	333	793	178	869	165	532	488	508	467	672	287	635	386	493	525	638	374	524	523
21	976	0	998	0	775	240	957	0	1023	0	798	254	1026	0	984	0	956	0	1015	0	1000	0	775	200	1025	0	1045	0	998	0	947	0	845	133	835	121	901	110	987	0
22	742	267	685	315	546	490	676	357	851	134	813	224	846	183	1004	0	1017	0	1039	0	678	319	791	161	852	140	522	484	466	485	744	273	610	413	496	535	654	339	528	533
23	959	0	849	145	981	0	895	128	1010	0	1004	0	998	0	1066	0	986	0	1016	0	700	299	1036	0	909	152	715	289	678	293	971	0	1034	0	770	205	984	0	727	303
24	1009	0	1006	0	763	279	979	0	1017	0	776	210	1037	0	1005	0	1031	0	1010	0	980	0	816	182	999	0	952	0	1001	0	1053	0	888	106	926	124	921	108	958	0
25	965	0	823	147	984	0	855	158	986	0	1008	0	988	0	972	0	1052	0	1005	0	649	322	1030	0	910	129	706	307	712	292	957	0	1033	0	814	224	1015	0	707	280
26	991	0	1055	0	763	233	942	0	1003	0	744	258	1018	0	984	0	1005	0	1041	0	990	0	872	166	1015	0	1013	0	1036	0	1036	0	805	107	814	110	867	134	1010	0
27	1011	0	927	89	976	0	1009	0	957	0	1011	0	794	196	971	0	973	0	978	0	1055	0	1003	0	1036	0	789	183	1013	0	899	112	873	121	1021	0	930	99	1015	0
28	1041	0	841	158	976	0	872	125	987	0	965	0	965	0	1025	0	969	0	998	0	750	265	975	0	806	148	691	313	728	277	1041	0	1023	0	762	210	994	0	671	292
29	1047	0	913	99	973	0	1064	0	973	0	908	0	804	196	951	0	994	0	965	0	1015	0	973	0	932	0	832	206	988	0	883	104	950	137	995	0	920	116	1036	0
30	985	0	991	0	793	207	999	0	1000	0	780	218	978	0	982	0	944	0	1024	0	941	0	860	201	1020	0	946	0	1020	0	1028	0	881	123	872	122	908	116	1014	0
31	1010	0	1000	0	1026	0	1042	0	857	224	726	255	1051	0	476	470	462	547	843	204	781	184	989	0	814	200	1063	0	1006	0	845	198	925	114	935	0	838	137	1044	0
32	696	255	710	375	495	507	634	350	831	147	779	222	827	171	985	0	1008	0	1036	0	698	307	793	174	829	150	462	508	488	444	681	307	630	391	486	488	627	400	508	517
33	693	257	679	325	507	482	674	368	867	135	769	212	809	189	1008	0	960	0	958	0	699	301	833	196	836	134	474	498	483	492	757	281	586	346	485	491	681	362	513	519
34	991	0	971	0	1036	0	1022	0	818	196	697	290	1031	0	492	490	514	488	788	186	815	176	978	0	789	197	951	0	1001	0	812	210	879	115	989	0	828	143	1034	0
35	750	253	641	356	502	496	647	369	826	135	752	237	803	199	1038	0	1003	0	999	0	671	314	839	184	844	142	550	480	512	542	678	321	656	373	484	493	704	334	518	494
36	1021	0	995	0	825	235	1016	0	1003	0	726	202	1018	0	994	0	1017	0	1009	0	1015	0	819	176	977	0	1061	0	1054	0	1041	0	837	123	870	124	823	104	1052	0
37	996	0	1007	0	1008	0	1058	0	791	174	721	253	1005	0	539	502	506	497	794	190	822	198	992	0	775	209	1011	0	1000	0	793	201	863	126	962	0	859	135	1025	0
38	1077	0	987	0	776	227	1023	0	992	0	797	208	979	0	996	0	961	0	976	0	959	0	820	196	975	0	1009	0	1025	0	1022	0	893	119	888	132	883	110	980	0
39	754	262	655	339	498	517	641	361	782	157	718	199	835	169	985	0	959	0	975	0	691	345	768	189	869	146	489	472	538	508	673	306	599	399	525	525	616	354	481	492
40	749	240	636	359	478	517	607	362	854	159	780	244	879	184	1016	0	1017	0	1017	0	683	324	781	174	825	135	482	452	513	501	661	310	651	373	463	531	590	345	502	518
41	769	273	628	322	488	503	630	354	913	147	804	229	776	182	1026	0	977	0	1030	0	708	301	809	173	846	149	503	530	476	524	726	285	595	370	467	465	629	390	506	521
42	983	0	1046	0	805	213	983	0	974	0	808	224	1015	0	1032	0	1011	0	1025	0	1018	0	820	189	989	0	977	0	974	0	1017	0	929	117	863	119	907	110	955	0
