gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	843	181	998	0	754	262	854	126	947	0	983	0	1062	0	872	105	991	0	1022	0	936	86	976	0	712	282	981	0	980	0	867	137	986	0	934	90	941	101	963	0
1	1011	0	1010	0	962	0	1041	0	972	0	1037	0	962	0	1018	0	1031	0	1036	0	964	0	986	0	964	0	1037	0	986	0	1042	0	1023	0	997	0	945	0	1045	0
2	838	173	1028	0	741	267	828	120	1033	0	1038	0	938	0	884	83	986	0	1022	0	919	79	1033	0	778	242	997	0	1015	0	876	124	1009	0	869	99	897	86	999	0
3	683	305	484	518	781	231	763	206	726	260	715	260	741	226	812	117	809	171	698	312	860	132	967	0	738	258	999	0	639	338	1023	0	712	269	878	139	757	230	617	368
4	696	330	489	501	752	253	811	210	762	279	720	257	728	239	863	134	846	141	708	293	881	136	985	0	754	257	1042	0	678	342	973	0	781	214	847	129	778	241	616	421
5	682	319	699	306	943	0	790	187	838	144	790	250	774	223	855	114	757	112	797	184	900	134	1003	0	991	0	1012	0	664	323	984	0	765	218	857	147	841	157	635	375
6	693	289	483	528	726	238	796	202	748	251	724	252	720	260	834	106	809	174	676	305	891	122	975	0	704	251	1057	0	661	358	997	0	754	242	739	289	754	243	475	498
7	783	190	1005	0	747	257	863	120	963	0	1001	0	1065	0	948	101	952	0	983	0	893	90	986	0	695	242	955	0	949	0	819	98	1005	0	907	83	854	81	975	0
8	1026	0	681	284	979	0	984	0	1005	0	751	229	881	101	846	129	828	169	796	166	847	138	967	0	959	0	1029	0	668	307	984	0	776	241	865	114	904	162	763	213
9	829	180	1022	0	730	265	880	115	957	0	1005	0	967	0	952	84	953	0	1003	0	957	101	947	0	762	229	1019	0	976	0	913	141	1036	0	883	102	928	110	989	0
10	990	0	658	295	966	0	986	0	1038	0	761	241	894	121	986	0	794	159	852	187	887	133	991	0	1037	0	957	0	834	173	970	0	900	130	883	121	862	128	892	103
11	992	0	679	326	1000	0	1009	0	1000	0	766	252	926	111	839	109	856	154	807	173	791	130	996	0	1005	0	1019	0	682	318	1061	0	765	210	828	114	874	146	722	215
12	639	284	472	519	752	218	820	195	757	228	740	256	734	224	891	132	929	164	721	314	864	145	934	0	805	251	1015	0	713	312	999	0	765	238	866	129	779	251	661	361
13	1053	0	677	284	1025	0	971	0	1017	0	822	239	850	137	977	0	865	151	846	181	810	135	974	0	1010	0	913	0	850	177	992	0	889	108	818	152	871	132	804	109
14	637	298	533	514	741	239	822	187	763	223	785	240	719	272	876	121	867	159	727	313	881	115	1030	0	770	256	928	0	716	310	970	0	803	254	724	267	712	263	538	498
15	974	0	711	269	979	0	1077	0	1034	0	750	222	866	111	865	109	857	146	844	175	891	115	1040	0	1026	0	976	0	692	343	1046	0	720	223	853	150	856	154	839	276
16	1020	0	722	307	954	0	1037	0	1043	0	744	215	889	95	835	119	925	164	782	190	869	130	1039	0	1028	0	1005	0	657	293	996	0	708	224	854	133	867	147	793	256
17	991	0	720	318	1055	0	945	0	980	0	740	273	855	131	1048	0	811	156	838	182	841	126	990	0	992	0	988	0	802	194	972	0	876	125	908	124	878	136	942	114
18	981	0	698	289	980	0	994	0	947	0	751	251	947	112	878	136	861	179	838	174	888	120	1019	0	1010	0	1027	0	671	347	911	0	779	235	857	129	892	155	756	222
19	659	307	461	510	733	261	794	221	776	240	754	255	625	338	704	243	720	329	462	506	688	300	713	308	758	234	740	209	709	346	788	193	617	373	733	265	608	373	497	469
20	825	180	978	0	783	266	869	121	1025	0	1034	0	1080	0	891	92	972	0	1033	0	906	86	1009	0	757	273	1009	0	980	0	820	135	983	0	888	112	920	89	944	0
21	672	311	504	489	730	246	754	222	804	236	776	255	727	265	854	126	864	144	710	292	898	127	997	0	728	245	992	0	655	284	966	0	768	217	934	133	737	236	606	377
22	639	326	506	481	702	218	802	219	738	253	731	241	589	397	733	264	661	338	550	482	715	287	729	258	753	261	786	236	634	305	807	196	635	379	738	253	645	414	522	485
23	979	0	741	292	1058	0	1001	0	993	0	737	226	862	114	813	125	894	146	784	161	835	121	912	0	1036	0	1006	0	670	333	1051	0	787	224	836	129	847	125	751	255
24	1006	0	725	270	1043	0	1030	0	994	0	772	265	892	106	850	126	896	150	801	178	851	135	971	0	1018	0	949	0	699	350	969	0	740	260	880	115	914	129	741	230
25	1048	0	698	271	955	0	980	0	1026	0	759	212	930	118	858	118	907	150	805	158	889	142	972	0	1041	0	1018	0	688	360	985	0	782	253	923	133	834	138	761	243
26	1005	0	694	319	990	0	963	0	1021	0	802	234	880	115	1022	0	880	153	780	157	935	134	1019	0	1001	0	975	0	855	148	998	0	909	138	881	155	872	141	875	105
27	718	304	489	518	738	244	791	229	744	252	762	277	595	375	681	286	651	302	539	465	734	268	757	274	745	241	776	235	674	345	800	210	676	406	788	253	636	397	471	510
28	992	0	727	313	969	0	992	0	1002	0	774	250	885	112	917	128	858	174	812	180	892	128	1087	0	980	0	998	0	695	334	986	0	756	235	805	126	869	147	775	246
29	705	295	539	511	756	242	765	211	775	232	787	253	633	380	798	277	705	328	484	470	724	262	731	264	729	250	735	278	638	328	826	213	600	366	733	239	605	415	559	477
30	671	324	537	498	752	215	739	218	597	420	733	261	683	380	725	280	492	551	477	488	746	257	704	265	751	261	503	486	698	321	793	210	646	381	721	275	596	382	473	467
31	694	289	471	493	750	246	782	222	688	221	783	249	732	261	867	108	893	170	672	313	864	134	911	0	764	235	996	0	684	343	961	0	729	246	827	128	773	228	655	351
32	659	344	451	510	718	255	785	186	777	214	751	256	787	237	846	125	853	149	667	287	901	141	998	0	773	260	967	0	653	329	1029	0	792	250	746	266	773	231	470	498
33	712	325	490	493	703	261	775	212	812	204	776	235	730	266	800	131	860	163	703	287	876	114	1017	0	770	257	1006	0	674	332	1043	0	762	234	842	123	791	227	617	379
