gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	978	0	1021	0	876	141	767	187	862	131	777	266	861	127	991	0	772	234	925	0	960	0	1048	0	1018	0	985	0	1004	0	990	0	1004	0	993	0	1049	0	893	104
1	879	146	1023	0	1002	0	1041	0	936	94	999	0	987	0	736	248	1014	0	953	0	964	0	1002	0	980	0	1012	0	973	0	900	120	783	197	843	128	1013	0	1052	0
2	1034	0	962	0	995	0	808	213	1000	0	921	0	1008	0	1019	0	737	279	862	162	1059	0	944	0	991	0	823	144	742	278	974	0	838	130	989	0	1020	0	924	0
3	857	143	1032	0	974	0	1035	0	931	89	1000	0	1018	0	703	247	1020	0	949	0	1042	0	956	0	979	0	951	0	1022	0	885	120	760	180	855	126	1052	0	987	0
4	626	362	517	550	512	537	516	503	616	387	481	514	476	523	753	260	514	504	526	533	513	502	470	550	514	504	480	541	486	505	644	385	729	317	669	412	498	486	481	491
5	755	226	1022	0	656	368	815	171	850	177	771	252	898	124	992	0	766	223	1009	0	1018	0	935	0	967	0	983	0	1006	0	975	0	854	152	976	0	971	0	696	238
6	648	381	475	468	485	480	522	484	628	408	551	488	502	471	765	238	503	490	479	523	469	495	498	494	506	495	493	466	485	462	588	375	717	340	638	354	436	514	488	528
7	878	138	971	0	1029	0	1002	0	872	103	1064	0	981	0	739	258	982	0	1079	0	989	0	990	0	995	0	985	0	1000	0	872	113	847	178	907	112	944	0	1011	0
8	903	146	1010	0	1009	0	1029	0	898	98	986	0	1026	0	726	238	1067	0	1036	0	969	0	1052	0	981	0	974	0	1017	0	916	122	801	176	870	131	1050	0	1040	0
9	996	0	1072	0	834	120	1009	0	863	140	985	0	895	126	977	0	992	0	842	140	717	252	976	0	1004	0	811	125	1007	0	1004	0	967	0	990	0	721	283	901	103
10	1024	0	934	0	829	149	835	143	844	142	727	251	893	113	967	0	750	237	1005	0	991	0	981	0	984	0	1005	0	1052	0	1059	0	993	0	977	0	944	0	899	134
11	650	351	511	501	489	509	465	513	575	392	522	473	504	497	735	244	542	498	519	468	478	488	510	486	510	478	485	543	497	510	602	408	661	339	650	354	503	498	479	451
12	768	248	1035	0	654	396	836	179	870	140	739	254	844	122	1028	0	734	239	964	0	1050	0	1008	0	976	0	981	0	1020	0	957	0	812	172	941	0	1014	0	692	252
13	979	0	972	0	971	0	794	206	981	0	1035	0	941	0	1020	0	706	270	820	158	974	0	947	0	1038	0	850	159	717	290	976	0	823	134	1007	0	957	0	1006	0
14	655	388	480	501	482	469	528	474	634	413	497	479	503	527	742	238	522	476	523	484	531	497	476	508	537	499	517	488	507	482	610	370	660	302	650	367	467	496	492	510
15	639	389	455	506	487	483	484	484	588	377	530	525	508	469	744	244	504	542	506	512	510	484	468	508	532	475	464	468	489	491	650	394	686	342	596	386	502	506	507	500
16	1010	0	1038	0	1012	0	962	0	931	98	1005	0	973	0	971	0	1014	0	1024	0	1071	0	1003	0	969	0	1035	0	964	0	833	130	934	76	941	108	1041	0	1005	0
17	1016	0	1034	0	857	148	818	170	814	126	748	258	875	130	1034	0	745	236	1020	0	990	0	1037	0	1031	0	979	0	1054	0	978	0	1036	0	1071	0	998	0	881	98
18	1007	0	992	0	839	158	871	190	820	152	726	266	878	106	1008	0	808	256	1026	0	1031	0	976	0	1023	0	1026	0	1005	0	1025	0	984	0	1013	0	983	0	935	93
19	992	0	1002	0	1046	0	1032	0	849	82	1004	0	1005	0	952	0	1020	0	976	0	963	0	970	0	938	0	1005	0	1020	0	844	112	900	80	890	126	1027	0	1036	0
20	1046	0	979	0	868	150	1025	0	918	142	1032	0	884	125	970	0	979	0	875	123	780	253	958	0	966	0	839	127	962	0	1032	0	987	0	1017	0	776	263	931	112
21	1001	0	994	0	959	0	1029	0	876	104	1024	0	1043	0	1054	0	1004	0	1009	0	1049	0	972	0	987	0	1018	0	980	0	867	114	929	96	903	157	978	0	978	0
22	1010	0	990	0	1023	0	963	0	857	105	972	0	1025	0	1010	0	1004	0	982	0	998	0	1001	0	956	0	947	0	970	0	925	118	921	81	829	117	1003	0	991	0
23	1043	0	992	0	1000	0	987	0	834	105	933	0	1016	0	1065	0	997	0	960	0	948	0	1017	0	1019	0	1011	0	986	0	830	122	897	86	839	114	947	0	1000	0
24	981	0	963	0	973	0	966	0	940	105	980	0	1014	0	977	0	932	0	996	0	1060	0	1014	0	1046	0	981	0	984	0	892	120	961	82	926	125	933	0	1023	0
25	747	241	918	101	643	331	623	366	742	242	760	255	769	186	1007	0	500	511	791	237	917	0	802	189	967	0	841	154	773	254	1013	0	667	298	963	0	988	0	711	277
26	844	154	1001	0	1016	0	1042	0	921	99	1058	0	984	0	752	265	1008	0	967	0	1045	0	1017	0	948	0	1007	0	979	0	830	120	837	214	894	123	1029	0	967	0
27	976	0	997	0	894	141	864	185	834	155	771	255	845	126	971	0	771	250	1074	0	975	0	945	0	1038	0	997	0	1038	0	988	0	995	0	1000	0	962	0	827	115
28	849	134	1001	0	989	0	938	0	870	96	997	0	986	0	734	264	958	0	1018	0	988	0	1000	0	1030	0	970	0	996	0	847	122	816	188	842	122	993	0	984	0
29	798	134	1012	0	1011	0	993	0	866	107	953	0	970	0	733	250	1018	0	952	0	1022	0	1021	0	978	0	966	0	982	0	890	135	843	208	886	125	1023	0	1063	0
30	860	135	992	0	1009	0	978	0	882	106	1051	0	979	0	753	250	1054	0	985	0	1039	0	995	0	1029	0	984	0	1024	0	865	117	819	173	878	144	974	0	1067	0
31	1005	0	969	0	860	157	838	190	868	156	789	269	883	140	954	0	791	214	1028	0	1042	0	1027	0	981	0	1010	0	1022	0	1011	0	1023	0	1061	0	1025	0	911	119
32	682	364	694	344	466	484	518	477	610	384	743	294	518	499	743	253	497	513	600	366	771	294	780	196	707	298	623	388	717	271	762	202	686	337	639	398	513	519	601	386
33	872	135	989	0	1017	0	1009	0	885	105	975	0	1010	0	743	248	971	0	1008	0	1052	0	1008	0	983	0	959	0	1042	0	863	126	837	171	924	122	997	0	999	0
34	658	381	508	508	506	503	498	522	628	400	475	501	509	500	765	227	494	507	505	523	487	501	498	511	448	573	489	504	493	504	621	402	715	302	587	396	499	526	492	465
35	655	396	704	318	468	465	511	558	608	407	756	265	482	488	794	250	458	471	601	392	795	256	791	200	720	267	645	372	735	259	814	216	689	330	606	369	477	490	610	381
36	627	358	672	321	499	571	516	490	595	411	764	228	502	468	745	230	489	469	643	398	742	241	788	196	735	273	609	359	767	280	786	228	678	296	629	381	494	513	588	383
37	742	227	957	0	637	365	825	170	844	159	770	253	846	135	980	0	696	236	1019	0	962	0	1066	0	972	0	1014	0	1065	0	984	0	844	180	991	0	1027	0	721	230
38	848	130	1050	0	965	0	888	124	962	0	1021	0	1011	0	733	236	999	0	991	0	1022	0	995	0	1020	0	873	104	1023	0	950	0	1024	0	891	137	743	225	1003	0
39	900	136	1067	0	1035	0	1063	0	936	108	1001	0	1019	0	744	230	985	0	1014	0	1070	0	954	0	1019	0	999	0	1056	0	857	114	781	173	899	132	970	0	971	0
