gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	734	255	1039	0	992	0	811	177	777	188	1056	0	691	237	1034	0	864	157	722	284	866	172	737	281	795	213	1023	0	820	214	764	159	855	123	819	202	1000	0	1003	0
1	708	274	828	206	1005	0	760	234	853	182	824	180	709	252	962	0	758	250	521	515	735	287	520	492	801	176	872	128	791	188	682	242	888	146	696	321	1055	0	738	198
2	491	525	631	381	624	394	511	496	669	347	629	337	507	490	719	236	486	464	483	511	533	458	512	523	485	494	689	313	618	344	632	373	494	525	516	517	692	322	507	495
3	741	226	813	144	857	115	1028	0	995	0	1027	0	977	0	1006	0	913	155	1032	0	1054	0	1012	0	886	129	1009	0	1012	0	1034	0	1007	0	1035	0	995	0	739	257
4	710	245	770	205	971	0	766	263	781	180	827	186	776	255	1045	0	773	228	483	497	755	305	499	505	784	177	813	114	809	171	796	277	875	117	650	327	993	0	809	241
5	765	267	762	229	1045	0	764	234	744	182	859	146	699	296	996	0	748	220	511	493	689	272	517	484	829	208	871	120	829	201	713	274	851	135	693	321	1017	0	782	227
6	760	249	754	223	967	0	750	241	887	179	877	151	742	238	970	0	770	238	512	485	771	234	505	487	721	212	884	122	816	179	723	260	818	124	663	345	1023	0	826	223
7	771	242	979	0	959	0	838	167	813	192	1013	0	741	286	980	0	839	164	708	276	874	156	739	297	772	210	1081	0	796	220	809	179	869	138	831	170	991	0	1036	0
8	759	252	815	222	1030	0	761	244	783	195	891	175	714	298	997	0	774	221	441	479	724	297	502	505	760	181	890	137	817	208	763	278	872	139	685	340	962	0	747	219
9	771	241	1033	0	998	0	832	157	850	163	1013	0	737	238	1015	0	857	169	697	285	832	182	759	290	775	192	991	0	787	200	844	152	866	116	857	194	1006	0	1032	0
10	711	222	803	209	901	0	758	239	830	179	872	188	717	293	979	0	782	227	501	484	746	293	493	535	839	201	898	114	803	205	683	243	849	144	654	314	989	0	764	231
11	1012	0	993	0	818	115	1018	0	1015	0	984	0	1006	0	963	0	841	134	963	0	1027	0	1028	0	1007	0	948	0	958	0	992	0	882	114	981	0	1005	0	958	0
12	778	268	825	157	1033	0	979	0	986	0	1002	0	965	0	957	0	848	155	959	0	1054	0	985	0	973	0	916	0	1017	0	1032	0	1012	0	975	0	1041	0	704	312
13	1023	0	1036	0	855	115	900	131	1011	0	829	193	790	266	1000	0	838	129	1008	0	895	134	973	0	768	168	921	0	820	152	1046	0	754	232	1000	0	789	215	1008	0
14	715	263	1000	0	1043	0	839	154	859	177	1021	0	712	272	975	0	840	156	675	283	856	149	723	294	774	218	977	0	761	193	815	147	827	133	851	189	1033	0	1005	0
15	746	271	990	0	1000	0	887	152	786	177	1035	0	697	277	1039	0	839	153	730	273	850	167	730	262	770	188	1029	0	851	192	791	164	868	150	818	185	1050	0	1001	0
16	758	228	768	224	1043	0	765	229	789	196	838	151	696	269	980	0	794	222	502	553	738	289	522	490	801	226	857	120	811	189	757	250	890	130	654	312	1019	0	831	190
17	1014	0	1041	0	891	142	993	0	962	0	967	0	959	0	994	0	866	122	982	0	1028	0	998	0	998	0	973	0	953	0	985	0	923	107	1024	0	1043	0	992	0
18	997	0	952	127	924	112	989	0	863	187	807	141	1017	0	669	273	959	0	948	0	1037	0	1086	0	981	0	852	168	862	136	863	147	1000	0	1021	0	836	174	1047	0
19	754	244	753	225	966	0	741	257	863	165	878	175	712	284	980	0	745	211	460	510	713	277	499	466	830	204	824	136	827	182	710	254	856	131	705	354	994	0	779	230
20	819	234	1067	0	982	0	876	157	812	187	953	0	702	270	1023	0	828	153	714	278	864	165	673	284	781	205	1011	0	810	179	841	164	831	133	780	184	976	0	994	0
21	751	229	758	216	975	0	800	246	790	168	844	178	699	220	977	0	790	203	503	501	693	297	554	488	851	217	874	102	813	222	770	272	886	148	668	360	1002	0	823	241
22	762	262	807	190	1013	0	774	213	833	173	821	188	719	277	1029	0	713	249	520	522	705	284	485	510	775	196	860	121	787	201	710	235	840	136	661	317	1033	0	830	243
23	733	241	813	189	1014	0	773	224	806	201	787	159	722	268	1006	0	718	217	457	496	741	250	489	496	782	176	856	130	831	193	672	279	912	153	687	325	962	0	807	213
24	963	0	850	155	835	117	1015	0	813	150	849	171	940	0	696	308	1028	0	1032	0	1035	0	964	0	1019	0	830	188	892	164	844	120	998	0	1005	0	788	196	1032	0
25	709	244	970	0	932	0	879	137	837	165	1041	0	694	305	953	0	852	144	734	274	851	142	739	309	796	208	996	0	792	176	849	170	885	138	774	197	1003	0	941	0
26	831	250	967	0	1047	0	843	139	824	164	1044	0	720	240	1008	0	867	147	727	298	800	164	712	244	796	218	1003	0	820	184	831	162	832	140	814	186	961	0	1047	0
27	980	0	1053	0	830	135	1019	0	944	0	1003	0	984	0	993	0	882	135	1065	0	964	0	984	0	980	0	1011	0	1040	0	942	0	873	143	1060	0	1007	0	936	0
28	730	272	987	0	992	0	840	146	781	187	975	0	708	280	1017	0	849	128	720	289	880	161	703	281	850	224	983	0	839	187	800	193	871	149	818	184	1052	0	1042	0
29	768	249	740	203	970	0	793	253	827	180	859	149	756	250	1006	0	790	214	551	515	737	246	541	468	808	187	827	115	788	180	698	241	846	141	657	311	1022	0	797	215
30	727	251	830	218	1023	0	726	254	811	181	873	148	692	290	1034	0	781	239	520	481	700	277	502	529	794	221	922	111	859	181	769	246	854	129	656	321	1005	0	795	223
31	780	249	838	227	1058	0	709	215	737	196	845	170	752	240	970	0	784	243	522	505	687	280	524	484	802	210	856	120	780	178	715	275	828	135	636	347	979	0	815	214
32	996	0	821	111	853	114	988	0	886	139	844	181	961	0	713	273	1059	0	976	0	999	0	999	0	984	0	826	176	847	146	828	126	945	0	963	0	798	178	1020	0
33	1029	0	978	0	871	128	981	0	1030	0	1023	0	1040	0	976	0	853	140	1001	0	1027	0	973	0	951	0	1019	0	1000	0	1024	0	915	115	1028	0	934	0	985	0
34	469	478	630	355	760	210	620	371	634	336	800	152	749	271	1039	0	657	379	517	495	751	296	485	507	646	336	651	348	835	199	651	247	747	265	519	521	1015	0	510	525
35	1006	0	972	0	838	147	878	118	1039	0	832	177	777	240	1046	0	842	110	1015	0	882	134	1007	0	883	156	1021	0	856	180	948	0	758	228	1020	0	794	206	1028	0
36	760	263	743	267	1045	0	718	228	863	243	799	166	761	251	1044	0	809	250	482	485	733	290	522	554	812	213	879	133	785	164	722	276	843	125	661	322	956	0	738	214
37	758	263	823	214	998	0	776	230	820	186	882	190	703	266	1040	0	721	241	517	509	723	301	505	473	830	208	891	131	806	186	752	264	789	128	661	329	993	0	855	211
38	787	226	907	169	910	108	963	0	979	0	1032	0	1023	0	992	0	864	145	999	0	1023	0	981	0	876	138	1017	0	978	0	1026	0	1104	0	1013	0	1012	0	741	280
39	701	243	789	212	999	0	732	225	814	191	838	144	713	267	1040	0	747	234	428	459	748	253	515	515	803	222	880	127	842	200	770	287	822	136	691	357	1006	0	758	202
40	736	222	758	208	1013	0	769	241	832	188	852	164	726	284	986	0	754	226	476	502	719	281	492	524	795	204	885	137	812	178	714	277	853	131	648	320	1027	0	797	210
41	767	256	992	0	942	0	837	151	817	200	997	0	771	293	1025	0	849	152	691	276	827	172	679	311	773	203	1003	0	783	214	875	146	898	150	748	166	1075	0	994	0
42	749	271	762	220	1072	0	779	259	789	183	861	170	720	275	983	0	766	230	555	501	687	262	591	500	760	194	877	130	794	168	686	261	879	148	638	324	1008	0	794	220
43	752	233	878	158	988	0	1019	0	940	0	1020	0	990	0	1012	0	841	138	1019	0	994	0	972	0	992	0	1033	0	1005	0	1045	0	980	0	968	0	916	0	738	272
