gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	1017	0	998	0	1013	0	1014	0	937	0	930	93	1042	0	1014	0	964	104	1027	0	1020	0	832	198	854	130	971	0	1000	0	824	211	1042	0	985	0	965	0	1083	0
1	1043	0	914	0	1001	0	969	0	1015	0	896	123	1029	0	976	0	859	110	1032	0	1043	0	804	201	859	157	987	0	1020	0	799	226	1023	0	1005	0	979	0	971	0
2	1012	0	875	144	857	144	659	298	840	141	988	0	739	240	969	0	1020	0	1040	0	985	0	1015	0	1005	0	960	0	853	156	981	0	1014	0	825	117	985	0	994	0
3	1005	0	963	0	1003	0	998	0	1038	0	903	98	1041	0	956	0	908	83	1019	0	1021	0	826	215	865	138	1022	0	969	0	747	236	970	0	951	0	1065	0	1028	0
4	834	151	891	143	923	0	1024	0	882	135	910	100	742	241	775	304	910	90	869	124	698	282	761	182	835	123	862	142	1002	0	800	224	755	277	835	148	851	119	1046	0
5	1032	0	1001	0	1003	0	924	0	928	115	988	0	997	0	1010	0	1005	0	1006	0	971	0	1005	0	820	200	844	110	909	122	663	296	971	0	985	0	903	95	957	0
6	926	149	824	147	985	0	1003	0	863	128	882	99	742	245	682	264	908	99	817	133	676	260	806	188	801	142	843	129	956	0	781	221	718	250	823	156	873	128	989	0
7	1020	0	1002	0	990	0	960	0	982	0	863	96	1021	0	968	0	952	89	963	0	993	0	786	177	830	123	995	0	1044	0	797	198	976	0	976	0	945	0	975	0
8	933	84	911	108	755	225	999	0	996	0	762	275	978	0	791	192	987	0	792	209	1053	0	1022	0	967	0	1015	0	970	0	990	0	1070	0	835	92	996	0	921	154
9	903	152	933	0	1001	0	977	0	872	100	964	0	981	0	1030	0	834	158	977	0	751	222	1005	0	1028	0	1017	0	904	132	994	0	745	261	1017	0	840	124	1017	0
10	901	99	855	93	758	259	1028	0	955	0	753	284	963	0	791	225	1011	0	773	215	962	0	959	0	927	0	1012	0	1001	0	973	0	968	0	922	107	997	0	830	185
11	822	133	1003	0	1004	0	990	0	892	129	979	0	1045	0	985	0	861	167	962	0	765	232	959	0	986	0	1000	0	940	137	1035	0	796	225	1004	0	889	130	946	0
12	900	141	1027	0	980	0	1011	0	858	126	988	0	992	0	951	0	848	150	1021	0	752	245	1011	0	991	0	1005	0	884	117	995	0	781	215	938	0	875	115	941	0
13	900	157	881	146	1043	0	1027	0	967	137	929	97	708	243	708	296	886	92	865	127	727	239	779	195	895	121	892	127	986	0	774	219	695	285	834	112	910	127	1014	0
14	887	125	976	0	991	0	985	0	884	117	1025	0	1013	0	994	0	822	165	1006	0	709	255	1005	0	980	0	1037	0	841	112	1005	0	776	216	1020	0	876	141	1018	0
15	1007	0	898	127	832	154	703	259	851	144	1017	0	739	281	977	0	1001	0	1020	0	970	0	993	0	1031	0	955	0	839	129	989	0	1022	0	860	141	953	0	983	0
16	851	95	898	108	760	220	1036	0	1080	0	758	273	1003	0	808	200	1022	0	807	223	998	0	1012	0	1012	0	989	0	980	0	985	0	1040	0	926	93	1070	0	824	157
17	892	151	876	124	983	0	996	0	819	122	914	96	724	269	655	298	860	85	823	136	731	252	779	182	903	129	842	121	1008	0	756	190	735	271	914	121	875	137	1009	0
18	827	135	959	0	1010	0	1016	0	867	104	987	0	937	0	998	0	869	142	1013	0	735	232	1026	0	1001	0	1029	0	854	131	1053	0	781	245	982	0	937	125	1008	0
19	860	104	890	108	757	213	1017	0	950	0	760	268	1022	0	764	201	1031	0	781	233	996	0	981	0	990	0	992	0	1007	0	996	0	996	0	941	108	1022	0	880	146
20	1042	0	964	0	979	0	966	0	887	111	951	0	1018	0	945	0	1029	0	991	0	1004	0	1021	0	815	148	896	122	900	109	693	307	1004	0	1001	0	837	115	1037	0
21	853	132	1037	0	1011	0	1030	0	879	111	1003	0	1009	0	1000	0	837	146	1028	0	794	240	1028	0	1034	0	982	0	843	116	992	0	762	245	975	0	828	120	1094	0
22	834	133	845	129	1037	0	960	0	894	117	850	108	766	237	673	290	947	107	813	146	739	268	813	164	835	141	869	128	979	0	815	195	742	237	958	147	883	110	981	0
23	878	102	817	222	446	487	710	294	789	254	579	391	711	246	774	213	934	134	849	207	971	0	1051	0	815	187	774	197	731	266	720	291	1070	0	657	374	876	111	794	179
24	826	130	987	0	1010	0	969	0	911	122	1019	0	1030	0	1026	0	846	141	1004	0	814	241	1024	0	1039	0	1004	0	877	132	1002	0	763	281	1025	0	901	122	924	0
25	832	150	725	251	956	0	950	0	838	131	880	102	761	250	689	298	857	101	701	282	731	269	514	469	868	133	754	271	1011	0	818	204	786	224	840	133	731	283	855	186
26	1036	0	1025	0	961	0	971	0	888	115	1022	0	1017	0	983	0	989	0	997	0	985	0	976	0	826	205	911	111	883	119	720	307	959	0	955	0	917	136	977	0
27	918	104	913	111	758	239	1024	0	1055	0	715	251	999	0	769	231	1053	0	799	206	1001	0	1023	0	971	0	977	0	995	0	1026	0	974	0	908	123	996	0	872	190
28	817	136	1001	0	1031	0	989	0	884	116	942	0	945	0	942	0	823	160	983	0	715	255	1030	0	1005	0	952	0	873	132	1003	0	784	239	1050	0	888	110	991	0
29	895	140	1025	0	994	0	997	0	875	131	990	0	1066	0	959	0	876	160	1002	0	740	260	1035	0	1026	0	1046	0	859	138	1010	0	805	260	955	0	848	106	1013	0
30	860	168	880	137	992	0	1021	0	870	137	903	111	683	227	705	308	928	92	816	146	705	259	804	166	853	144	805	137	995	0	779	196	747	267	794	120	840	137	1007	0
31	982	0	883	130	847	159	754	307	866	111	1008	0	785	246	1044	0	1013	0	1043	0	1016	0	1011	0	1021	0	1034	0	850	147	1034	0	1009	0	846	115	1029	0	1013	0
32	823	175	917	121	1016	0	1033	0	839	120	896	114	790	261	723	284	863	97	830	138	739	275	843	170	875	134	813	134	1004	0	817	220	719	270	819	133	877	136	1042	0
33	1053	0	822	123	872	157	725	265	918	150	987	0	736	235	1029	0	1051	0	1020	0	939	0	949	0	975	0	985	0	829	150	956	0	1006	0	863	141	1000	0	1039	0
34	854	114	1000	0	1016	0	781	191	1008	0	983	0	1039	0	1016	0	890	117	979	0	998	0	952	0	837	153	1007	0	873	99	1018	0	983	0	1053	0	1045	0	866	148
35	990	0	1038	0	1043	0	1037	0	952	0	879	105	1040	0	955	0	922	83	927	0	1014	0	833	187	821	118	1000	0	958	0	761	193	995	0	1019	0	1036	0	1033	0
36	1039	0	988	0	994	0	1037	0	984	0	935	113	962	0	966	0	898	112	978	0	994	0	786	196	826	143	1048	0	1061	0	759	205	1000	0	1010	0	1038	0	1003	0
37	993	0	931	136	829	156	702	268	876	135	1015	0	753	284	1001	0	955	0	935	0	1022	0	995	0	1000	0	962	0	883	169	1011	0	967	0	900	148	993	0	978	0
38	1014	0	881	107	840	157	705	293	890	129	995	0	729	245	969	0	1005	0	1015	0	1023	0	1024	0	1054	0	1009	0	863	138	957	0	1006	0	856	135	1016	0	1068	0
39	879	139	845	118	985	0	1044	0	886	125	895	106	734	272	709	315	887	97	944	135	723	284	889	180	885	110	876	130	1009	0	808	215	767	272	832	138	864	136	958	0
40	825	163	1009	0	1029	0	955	0	865	138	1009	0	990	0	1006	0	854	151	959	0	758	246	990	0	1036	0	1052	0	888	134	1019	0	733	228	1035	0	850	116	994	0
41	889	99	878	109	790	232	1054	0	963	0	727	263	1012	0	865	183	1016	0	791	220	1026	0	1045	0	997	0	962	0	1027	0	978	0	989	0	901	121	1028	0	825	142
42	813	178	957	0	1009	0	1053	0	901	124	988	0	1007	0	998	0	893	131	1056	0	721	253	959	0	1061	0	983	0	890	124	973	0	789	261	950	0	856	113	1047	0
43	897	94	809	273	511	452	650	297	776	235	627	392	755	270	817	228	898	115	830	205	1002	0	1066	0	816	186	821	227	766	267	688	302	994	0	655	367	903	108	821	159
44	859	102	760	251	503	552	694	293	740	253	584	385	754	247	810	193	865	125	805	223	969	0	993	0	818	205	784	183	744	270	713	304	993	0	613	334	888	143	812	170
45	861	150	854	128	991	0	976	0	893	116	900	87	792	234	671	301	906	88	910	134	728	283	835	170	848	162	870	140	1036	0	816	215	707	266	859	154	854	135	1003	0
46	906	125	990	0	974	0	954	0	887	111	959	0	998	0	977	0	861	147	1055	0	773	264	977	0	1002	0	993	0	828	126	1009	0	783	262	978	0	837	125	989	0
47	869	103	925	112	832	218	1057	0	995	0	715	274	940	0	827	192	980	0	844	205	976	0	1013	0	999	0	979	0	988	0	976	0	1028	0	869	105	1009	0	835	146
48	871	166	868	128	1018	0	1046	0	842	147	870	97	740	206	663	312	891	103	848	138	720	256	804	172	893	136	848	132	922	0	822	202	778	280	810	126	810	133	998	0
49	890	103	754	214	518	480	717	270	760	242	633	402	688	273	774	210	842	127	822	187	1067	0	1028	0	836	181	806	244	724	262	731	269	1035	0	625	367	863	95	826	179
50	981	0	943	0	1004	0	1049	0	943	0	941	111	949	0	1037	0	911	106	1012	0	1004	0	789	177	845	128	996	0	1000	0	821	198	1069	0	1061	0	987	0	1033	0
51	872	163	897	138	1027	0	937	0	816	143	931	101	779	238	721	274	917	99	806	125	794	260	804	187	842	125	936	130	1035	0	806	197	722	266	872	130	813	160	977	0
52	873	135	1024	0	991	0	992	0	835	127	963	0	1052	0	973	0	795	150	1025	0	758	223	983	0	948	0	969	0	914	132	1042	0	824	241	1026	0	886	133	989	0
53	867	143	1018	0	974	0	964	0	835	132	1005	0	1016	0	1006	0	816	139	972	0	755	220	1030	0	961	0	999	0	866	148	965	0	695	231	989	0	830	140	942	0
54	859	127	1020	0	1068	0	1022	0	909	123	1021	0	1025	0	996	0	887	131	1019	0	789	250	1035	0	945	0	1021	0	880	111	1009	0	737	251	1052	0	828	127	999	0
55	892	92	1009	0	899	110	1021	0	1000	0	882	128	1029	0	817	200	974	0	944	108	1005	0	960	0	1001	0	984	0	1007	0	1023	0	997	0	991	0	944	0	987	0
