gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	881	112	740	243	879	108	1007	0	1064	0	634	360	1015	0	1067	0	1069	0	894	103	819	171	1046	0	837	95	842	210	694	314	968	0	1042	0	1012	0	728	294	853	150
1	838	90	783	223	896	131	973	0	979	0	708	373	1009	0	1055	0	960	0	843	108	809	158	1011	0	890	95	780	169	708	305	998	0	1040	0	976	0	766	268	816	157
2	980	0	1021	0	1011	0	1026	0	1031	0	767	252	950	0	954	0	1047	0	1039	0	976	0	1007	0	1019	0	836	178	660	281	1065	0	986	0	950	0	845	186	843	166
3	775	204	523	526	648	344	740	224	759	241	509	489	771	237	750	233	512	471	749	193	877	147	467	464	617	354	587	380	701	295	510	525	656	375	503	488	497	508	750	255
4	974	0	987	0	968	0	1003	0	939	0	995	0	1011	0	755	276	988	0	940	0	828	151	1003	0	1025	0	893	123	821	199	987	0	963	0	989	0	1016	0	1006	0
5	737	270	991	0	785	128	761	275	768	265	1046	0	708	277	739	266	1004	0	710	271	609	367	1009	0	859	145	867	103	769	191	1000	0	841	123	1056	0	984	0	768	238
6	1007	0	1044	0	1009	0	985	0	1082	0	743	219	999	0	985	0	1026	0	1058	0	969	0	981	0	997	0	843	181	713	325	1027	0	1023	0	980	0	839	175	838	152
7	972	0	991	0	992	0	1007	0	973	0	819	232	966	0	1015	0	1001	0	1009	0	1047	0	987	0	965	0	843	166	716	325	1022	0	975	0	1027	0	769	175	781	150
8	933	109	766	263	888	118	1040	0	1000	0	595	399	1038	0	1053	0	1029	0	772	236	864	146	992	0	882	114	785	168	680	299	979	0	859	135	750	257	576	397	840	174
9	958	0	945	0	977	0	1051	0	1001	0	881	120	733	228	1025	0	757	226	978	0	1011	0	877	123	987	0	949	98	1022	0	985	0	865	116	801	217	985	0	938	0
