gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	1017	0	811	153	1048	0	994	0	1003	0	1045	0	958	0	1004	0	827	193	867	155	989	0	968	0	837	164	858	160	990	0	772	186	781	244	728	229	1000	0	953	0
1	963	0	704	334	616	353	575	385	511	531	479	530	641	336	517	470	622	350	485	505	645	420	583	360	739	254	626	349	460	530	719	380	529	512	494	522	486	511	497	544
2	1035	0	990	0	788	179	908	135	827	181	1051	0	952	0	824	176	998	0	985	0	822	169	759	206	1004	0	830	205	791	201	951	0	989	0	780	246	921	0	745	244
3	1009	0	657	367	645	355	560	432	495	484	527	527	657	350	510	531	645	411	485	507	626	381	642	382	752	269	620	384	516	467	698	333	536	531	516	508	530	522	492	479
4	1013	0	1032	0	809	218	881	118	850	195	1011	0	986	0	803	185	1017	0	1012	0	866	175	812	165	1020	0	836	183	761	211	1002	0	1045	0	725	221	1013	0	752	253
5	947	0	676	350	639	340	765	267	550	495	725	260	666	364	519	493	636	354	658	317	620	414	649	364	768	270	669	301	520	456	714	330	469	504	466	479	509	475	785	251
6	990	0	967	0	958	0	1001	0	977	0	949	0	1022	0	980	0	798	180	834	139	1032	0	1022	0	777	186	986	0	1008	0	964	0	731	254	709	249	994	0	1010	0
7	1017	0	648	358	839	188	704	239	642	351	711	239	811	204	693	378	649	402	737	251	747	248	812	196	723	273	654	369	662	359	681	336	513	467	506	489	743	303	795	252
8	1037	0	660	342	643	351	744	258	529	512	717	236	616	349	490	480	630	356	668	351	636	391	683	355	727	302	660	376	495	509	659	308	481	505	523	488	490	474	779	260
9	1032	0	856	148	1001	0	957	0	1000	0	1014	0	976	0	1066	0	983	0	975	93	912	95	991	0	885	117	1079	0	822	143	843	164	974	0	1025	0	1023	0	1007	0
10	1045	0	979	0	1004	0	991	0	1014	0	1008	0	981	0	1066	0	864	176	860	142	1001	0	1014	0	842	166	985	0	1019	0	964	0	736	234	724	252	1032	0	988	0
11	1005	0	793	189	974	0	1039	0	962	0	990	0	1015	0	1055	0	769	175	822	182	1020	0	976	0	800	166	809	172	996	0	803	151	780	235	752	238	1029	0	965	0
12	997	0	701	305	832	191	725	276	659	339	735	219	757	215	633	363	664	344	840	234	779	281	773	199	752	271	608	326	704	334	631	313	513	490	512	503	690	296	789	216
13	787	253	995	0	952	0	929	100	1007	0	1001	0	1031	0	1052	0	1048	0	961	0	895	108	805	121	856	114	838	149	1017	0	824	159	1027	0	978	0	1066	0	1006	0
14	998	0	696	307	643	322	726	263	525	492	787	249	603	324	473	500	630	366	658	358	547	370	624	412	710	280	639	361	496	508	633	351	495	549	533	499	499	514	765	262
15	1068	0	657	326	692	380	740	274	477	482	770	271	632	341	503	486	602	394	644	364	634	400	641	369	748	282	610	329	474	479	638	338	505	496	475	517	491	502	732	209
16	961	0	604	315	651	338	593	427	487	534	477	511	641	359	491	512	642	375	475	487	613	376	649	364	717	283	602	408	526	485	684	321	459	521	450	477	523	518	488	505
17	970	0	646	336	784	183	706	268	631	373	754	239	778	208	627	364	586	397	756	261	728	246	777	191	725	282	632	367	664	315	632	350	501	500	515	476	689	294	753	252
18	990	0	679	296	654	347	730	250	473	502	738	247	617	319	517	541	616	374	680	353	543	387	634	388	729	287	667	335	487	519	660	340	513	496	534	500	546	505	711	225
19	958	0	639	335	673	345	617	387	521	495	537	513	695	372	481	523	669	358	506	518	638	395	642	383	734	271	603	367	508	490	666	322	454	487	492	508	482	507	518	518
