gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	1023	0	1035	0	813	206	904	0	846	162	979	0	1012	0	1045	0	1046	0	987	0	995	0	1018	0	985	0	882	119	879	149	996	0	1009	0	1023	0	992	0	946	156
1	871	106	853	126	941	0	943	0	997	0	900	125	999	0	776	227	1007	0	819	172	927	115	923	0	957	0	1033	0	972	0	972	0	1061	0	969	0	979	0	943	0
2	906	134	894	145	1007	0	987	0	992	0	991	0	1014	0	766	243	964	0	837	173	993	0	926	0	993	0	801	141	1022	0	1031	0	832	140	944	0	855	134	955	0
3	881	100	831	115	1118	0	990	0	1063	0	841	130	1049	0	730	278	992	0	853	153	846	104	983	0	997	0	1012	0	1007	0	979	0	998	0	990	0	1014	0	1023	0
4	1006	0	1047	0	792	198	1007	0	845	126	1006	0	976	0	978	0	972	0	1044	0	996	0	998	0	1004	0	869	113	871	128	1072	0	934	0	999	0	1010	0	887	127
5	921	117	986	0	1028	0	767	237	1005	0	911	126	1024	0	994	0	834	190	846	139	950	112	793	230	981	0	991	0	1002	0	867	160	901	127	807	247	867	109	804	166
6	921	126	1009	0	987	0	798	256	1028	0	889	107	1001	0	1027	0	785	175	830	143	840	113	787	205	975	0	1026	0	1042	0	822	165	867	139	795	212	833	91	733	179
7	874	125	1043	0	984	0	789	252	1006	0	905	123	1014	0	1057	0	795	197	871	137	887	112	723	227	956	0	996	0	951	0	838	170	857	134	744	207	904	157	823	181
8	1007	0	1007	0	846	194	1043	0	855	153	1005	0	1001	0	995	0	1035	0	1010	0	1028	0	1030	0	1007	0	1007	97	868	166	966	0	974	0	992	0	944	0	904	122
9	969	0	848	137	441	483	774	265	842	121	1008	0	837	126	1030	0	1013	0	1055	0	973	0	1000	0	1027	0	802	240	831	121	982	0	982	0	1010	0	980	0	711	326
10	1002	0	997	0	807	198	977	0	875	136	997	0	989	0	1014	0	974	0	1053	0	1073	0	956	0	976	0	877	94	828	151	1004	0	959	0	1006	0	1013	0	939	120
11	918	116	882	115	993	0	968	0	986	0	848	109	1016	0	758	217	1007	0	798	171	876	128	961	0	1008	0	966	0	1018	0	1073	0	957	0	1058	0	991	0	1005	0
12	933	114	915	0	979	0	756	219	971	0	892	140	982	0	1060	0	878	191	834	145	941	107	765	226	1073	0	1026	0	1054	0	843	152	858	142	742	240	868	125	865	188
