gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	846	147	968	0	1010	0	1033	0	957	0	851	161	1045	0	1026	0	936	0	935	0	847	141	1002	0	705	266	1042	0	942	0	993	0	1020	0	989	0	841	133	1022	0
1	975	0	1037	0	732	276	952	0	1049	0	967	0	985	0	1054	0	999	0	830	151	1009	0	982	0	971	0	767	248	1041	0	1005	0	994	0	1016	0	816	206	686	297
2	874	159	941	0	1028	0	953	0	939	0	836	160	961	0	997	0	1029	0	997	0	832	113	1029	0	741	269	1008	0	940	0	942	0	984	0	988	0	808	149	979	0
3	1006	0	870	179	737	211	1012	0	897	148	1045	0	735	277	862	134	797	234	908	143	831	132	944	94	837	218	844	142	875	90	759	191	999	0	868	177	1065	0	995	0
4	997	0	802	189	752	198	1009	0	861	133	1024	0	733	267	867	116	768	205	845	96	865	116	904	75	794	221	884	133	930	106	867	190	980	0	849	178	1006	0	997	0
5	764	191	1020	0	1045	0	972	0	990	0	1034	0	993	0	734	234	674	277	969	0	1019	0	827	157	1014	0	961	0	991	0	985	0	602	330	1006	0	996	0	969	0
6	936	155	843	177	747	288	493	496	667	370	829	169	994	0	980	0	993	0	678	291	894	143	915	146	1026	0	786	213	614	388	1004	0	1012	0	840	175	698	349	704	318
7	940	0	765	175	817	193	990	0	862	150	1024	0	789	245	927	144	763	194	888	102	853	129	921	95	811	233	894	140	895	99	864	198	950	0	881	160	1055	0	1001	0
8	833	164	646	364	478	452	513	512	498	520	663	299	497	514	744	291	741	210	627	407	621	364	791	224	765	217	511	484	439	508	694	366	764	180	703	381	637	339	714	330
9	956	0	830	179	810	216	1021	0	975	0	993	0	977	0	925	0	766	207	899	108	914	150	945	0	1003	0	987	0	995	0	816	187	1007	0	809	181	988	0	943	0
10	840	116	974	0	1021	0	1031	0	1014	0	795	166	979	0	1020	0	1063	0	1025	0	814	126	1020	0	710	297	972	0	1038	0	974	0	1037	0	1007	0	820	132	916	0
11	870	150	777	213	724	259	494	453	630	365	829	207	1008	0	1006	0	1033	0	706	255	848	128	883	132	963	0	733	223	630	412	991	0	1012	0	795	164	591	358	666	297
12	829	156	801	183	715	273	533	484	597	353	781	186	1000	0	1012	0	1038	0	769	294	881	142	862	122	962	0	794	223	557	414	991	0	998	0	778	188	674	350	654	305
