gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	996	0	940	0	780	244	906	137	883	150	893	124	1030	0	1002	0	760	237	1008	0	986	0	1016	0	868	151	1051	0	1022	0	968	0	1018	0	1021	0	995	0	1031	0
1	1009	0	951	0	884	108	880	126	1050	0	845	132	999	0	1026	0	927	104	1013	0	985	0	1013	0	1005	0	1055	0	1039	0	968	0	1000	0	962	0	994	0	1018	0
2	976	0	681	326	1028	0	846	124	949	0	1011	0	793	173	931	0	1003	0	819	153	806	203	1009	0	745	249	990	0	1027	0	955	115	728	266	957	0	917	152	711	244
3	1022	0	1002	0	981	0	1037	0	821	176	997	0	1006	0	818	148	1010	0	851	162	1010	0	962	0	992	0	771	217	1039	0	979	0	1006	0	1024	0	971	0	1093	0
4	980	0	882	132	1000	0	837	133	1013	0	968	0	1033	0	928	0	1044	0	1104	0	828	222	972	0	841	117	1034	0	1038	0	878	129	727	263	974	0	867	151	1007	0
5	940	0	669	329	997	0	895	134	1033	0	995	0	857	164	997	0	1022	0	884	141	794	196	1068	0	749	225	1015	0	1042	0	929	127	707	277	990	0	879	137	755	267
6	962	0	716	319	967	0	868	141	1028	0	1046	0	859	160	987	0	961	0	877	127	787	198	975	0	724	259	968	0	1017	0	948	107	726	286	981	0	811	144	675	301
7	1001	0	1046	0	718	275	862	125	830	169	634	355	1004	0	880	127	665	372	1029	0	696	299	782	211	865	145	1021	0	964	0	959	0	952	0	1014	0	862	202	1035	0
8	977	0	967	0	696	277	879	123	868	175	623	340	996	0	845	121	644	375	954	0	730	272	764	225	839	158	988	0	1016	0	978	0	907	0	974	0	857	225	988	0
9	975	0	1007	0	713	276	758	256	830	176	494	511	904	106	847	123	627	366	912	88	683	277	599	353	732	271	985	0	731	271	978	0	1030	0	789	203	805	217	1034	0
10	999	0	994	0	958	105	879	119	1013	0	882	157	996	0	948	0	861	97	957	0	1064	0	978	0	1036	0	1012	0	1010	0	1031	0	970	0	988	0	1028	0	970	0
11	992	0	1002	0	895	82	867	120	956	0	860	150	1036	0	1041	0	889	89	970	0	949	0	1004	0	997	0	1013	0	1086	0	975	0	1025	0	976	0	1053	0	974	0
12	1011	0	1012	0	901	108	855	131	1049	0	900	147	1038	0	1016	0	933	100	1019	0	1026	0	1015	0	979	0	993	0	1002	0	1041	0	1036	0	940	0	1063	0	1021	0
13	1027	0	940	0	756	250	853	131	849	155	662	385	1099	0	853	139	639	372	1037	0	709	308	799	200	857	158	983	0	1056	0	1003	0	1011	0	1000	0	827	188	1000	0
14	976	0	702	339	1046	0	871	142	996	0	990	0	847	157	999	0	983	0	829	147	806	225	1004	0	784	250	1043	0	1000	0	851	104	783	247	1006	0	837	145	694	295
15	1006	0	656	301	1038	0	876	133	1020	0	997	0	817	148	984	0	1025	0	883	144	803	220	1021	0	780	246	1050	0	988	0	900	108	722	292	958	0	875	142	728	281
16	970	0	873	122	1029	0	856	159	982	0	994	0	992	0	951	0	948	0	1052	0	760	173	994	0	948	105	1011	0	1057	0	940	120	731	251	1057	0	866	151	980	0
17	990	0	668	313	961	0	861	138	962	0	1013	0	866	181	1055	0	1037	0	858	120	818	213	964	0	737	259	1008	0	981	0	905	136	688	305	956	0	869	144	696	300
18	1042	0	987	0	724	261	750	235	839	168	507	502	888	98	886	143	640	425	856	99	669	300	627	362	780	224	1021	0	750	275	1023	0	974	0	819	187	797	218	1011	0
19	955	0	987	0	1054	0	964	0	800	190	1032	0	1043	0	819	145	974	0	821	170	1038	0	1021	0	1028	0	767	235	1013	0	975	0	1043	0	1017	0	1031	0	1010	0
20	989	0	992	0	885	98	867	129	1015	0	893	168	962	0	1050	0	861	78	1016	0	1003	0	996	0	981	0	1010	0	988	0	1009	0	977	0	1020	0	1000	0	966	0
21	1014	0	1031	0	939	123	846	147	989	0	912	117	1013	0	986	0	887	106	1019	0	1021	0	1003	0	949	0	1032	0	1062	0	991	0	1022	0	974	0	1003	0	1062	0
22	976	0	818	129	1050	0	902	137	1021	0	1051	0	975	0	964	0	964	0	995	0	826	200	969	0	930	102	1029	0	982	0	888	121	691	284	988	0	838	145	952	0
23	991	0	1013	0	727	262	882	137	864	152	676	351	1044	0	860	131	656	352	987	0	720	313	770	216	831	162	1001	0	1012	0	986	0	974	0	967	0	777	206	962	0
24	989	0	1057	0	745	279	864	116	881	148	619	371	1030	0	907	121	658	347	1001	0	681	271	814	240	854	149	1064	0	1037	0	1042	0	1036	0	1031	0	815	218	996	0
25	999	0	674	321	980	0	852	125	955	0	1016	0	843	157	990	0	1013	0	828	147	842	193	987	0	739	266	1006	0	971	0	914	137	782	224	988	0	849	134	702	284
26	1011	0	995	0	864	81	840	109	998	0	846	144	987	0	981	0	910	98	982	0	969	0	953	0	959	0	1027	0	1030	0	1021	0	1013	0	962	0	991	0	1042	0
27	1004	0	855	120	988	0	817	145	985	0	984	0	959	0	992	0	963	0	974	0	795	218	1010	0	928	101	992	0	1019	0	832	112	709	284	1003	0	873	118	983	0
28	947	0	864	121	972	0	828	159	1026	0	962	0	1054	0	1036	0	967	0	986	0	879	221	1031	0	876	112	1013	0	1056	0	868	117	741	281	1000	0	869	123	979	0
