gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	976	0	1002	0	1028	0	1031	0	960	0	1076	0	1025	0	1007	0	993	0	1007	0	1061	0	1020	0	922	121	944	0	1001	0	1007	0	968	0	1023	0	947	0	1004	0
1	494	509	466	519	516	492	560	476	489	478	491	495	488	527	486	514	498	505	664	328	635	343	476	499	507	503	498	507	793	173	702	308	524	485	473	508	719	276	518	500
2	835	182	836	157	780	232	790	206	802	192	671	329	726	274	667	302	715	290	973	0	977	0	533	504	867	116	780	280	1060	0	804	180	704	207	1054	0	972	0	1064	0
3	507	506	499	487	509	478	494	495	490	447	530	512	494	485	495	531	524	472	481	512	492	486	499	504	499	524	527	500	487	503	480	491	520	501	497	502	518	486	523	525
4	850	195	876	147	758	234	800	196	781	221	692	311	743	258	707	320	699	300	1007	0	969	0	524	503	871	123	695	284	1042	0	842	162	783	252	937	0	995	0	966	0
5	829	197	836	151	752	208	799	180	745	180	706	306	760	276	657	283	676	315	970	0	928	0	526	464	823	123	754	290	976	0	841	149	699	236	992	0	992	0	1038	0
6	825	156	858	138	759	249	785	194	780	177	696	349	763	259	706	278	672	275	1044	0	1001	0	510	516	875	132	699	319	1003	0	789	168	742	255	970	0	969	0	1007	0
7	1001	0	946	0	1009	0	998	0	958	0	1008	0	1016	0	968	0	1026	0	966	0	990	0	992	0	846	114	1010	0	983	0	1095	0	1024	0	984	0	1047	0	981	0
8	888	124	1033	0	851	150	863	132	975	0	805	198	1014	0	795	169	763	188	987	0	977	0	1003	0	725	293	997	0	1071	0	992	0	931	0	773	237	944	0	773	216
9	803	189	865	137	964	0	966	0	1018	0	1043	0	725	303	991	0	948	0	981	0	1003	0	993	0	978	0	1036	0	1050	0	789	167	769	232	1058	0	1030	0	1019	0
10	741	187	891	147	931	0	821	179	753	330	946	0	975	0	1008	0	955	0	719	259	823	123	978	0	1015	0	1008	0	1058	0	1005	0	770	252	753	322	1036	0	731	290
11	824	137	985	0	791	134	881	143	984	0	830	202	1035	0	826	194	795	163	1004	0	987	0	989	0	726	239	953	0	1013	0	1014	0	1013	0	769	223	963	0	853	233
12	497	507	508	479	506	497	566	521	471	499	531	537	506	517	519	533	491	511	621	350	680	360	508	546	489	477	492	501	806	197	735	260	524	507	482	496	748	262	481	482
13	809	183	854	120	977	0	1023	0	1017	0	1019	0	747	256	1024	0	1012	0	988	0	964	0	1043	0	1007	0	942	0	1002	0	801	190	748	213	1003	0	1006	0	1068	0
14	775	210	862	151	991	0	794	187	666	339	995	0	1103	0	1016	0	1005	0	735	260	923	136	1033	0	1010	0	951	0	969	0	976	0	738	247	754	277	997	0	709	282
15	469	473	482	481	488	500	519	506	508	514	555	544	490	490	520	483	465	493	507	520	483	527	482	547	490	483	473	488	496	507	518	500	529	491	486	469	497	512	480	518
