gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	887	119	945	0	937	0	1002	0	1045	0	911	0	793	261	977	0	855	124	987	0	997	0	1028	0	986	0	1002	0	817	94	963	0	847	93	992	0	997	0	988	0
1	882	152	1027	0	1054	0	979	0	966	0	675	268	762	277	838	186	944	0	1018	0	868	150	784	247	975	0	782	220	1033	0	880	132	860	145	984	0	952	0	821	170
2	805	181	991	0	986	0	1009	0	1052	0	728	271	740	246	765	182	1025	0	993	0	875	134	698	259	942	0	776	235	1029	0	845	136	876	141	941	0	1021	0	829	166
3	871	131	976	0	1008	0	977	0	1021	0	1025	0	784	258	950	0	932	137	1012	0	1013	0	940	0	1008	0	992	0	888	145	932	0	944	106	1010	0	982	0	1050	0
4	862	113	980	0	994	0	996	0	1041	0	959	0	734	241	979	0	848	137	1026	0	1010	0	1025	0	981	0	975	0	902	130	991	0	903	88	976	0	957	0	1002	0
5	959	0	754	245	952	0	1052	0	724	316	1021	0	983	0	935	0	874	163	962	0	988	0	926	0	710	234	953	0	1000	0	1001	0	887	130	1037	0	985	0	1018	0
6	815	179	963	0	1013	0	953	0	1047	0	684	256	754	251	850	189	1035	0	983	0	837	151	707	255	1024	0	758	253	991	0	845	154	815	173	994	0	977	0	796	180
7	685	330	485	535	516	496	549	516	504	501	808	208	773	247	687	343	518	525	502	502	660	377	710	248	504	511	794	243	481	514	623	378	631	333	474	478	474	520	690	325
8	820	183	1029	0	826	207	606	334	808	167	932	98	749	221	906	139	711	330	792	245	774	196	950	0	951	0	856	134	643	389	837	184	879	88	505	477	511	508	813	166
9	994	0	721	246	736	294	842	147	730	269	1030	0	993	0	982	0	826	164	1051	0	1007	0	747	247	503	491	1081	0	977	0	835	186	832	137	1022	0	1002	0	889	182
10	871	126	1038	0	988	0	1053	0	992	0	1004	0	748	252	968	0	889	112	1003	0	1042	0	957	0	997	0	956	0	940	115	938	0	875	86	937	0	1013	0	990	0
11	892	122	990	0	976	0	1014	0	1017	0	933	0	811	229	982	0	857	113	1001	0	964	0	1006	0	1020	0	948	0	958	114	1025	0	933	103	971	0	1014	0	1035	0
12	675	354	458	495	558	506	504	478	484	494	798	224	766	249	693	334	504	525	524	467	604	359	728	262	504	495	746	252	495	493	597	337	614	367	478	463	530	504	636	371
13	865	147	979	0	1031	0	980	0	988	0	824	158	1062	0	968	0	1001	0	1018	0	846	145	954	0	1000	0	819	120	976	0	1042	0	837	113	980	0	1027	0	841	168
14	943	103	982	0	994	0	1004	0	989	0	986	0	823	239	958	0	889	144	925	0	1036	0	1046	0	974	0	951	0	942	110	1003	0	849	109	960	0	1035	0	967	0
15	1054	0	738	279	979	0	1005	0	627	289	995	0	1017	0	1036	0	829	160	1030	0	1038	0	980	0	738	258	1009	0	990	0	973	0	869	160	967	0	995	0	1019	0
16	1044	0	722	266	744	327	837	114	683	296	946	0	986	0	1003	0	775	181	949	0	961	0	744	284	464	493	965	0	996	0	820	149	831	148	964	0	990	0	827	157
17	837	149	519	480	703	288	857	140	718	301	1020	0	994	0	988	0	908	162	741	239	852	134	759	271	469	472	864	130	1072	0	837	161	868	133	1037	0	1016	0	839	150
18	644	389	498	471	508	517	468	504	525	490	808	236	753	226	722	340	472	513	494	495	636	354	710	258	509	473	728	272	506	548	659	371	660	380	521	520	467	511	648	345
19	886	123	1023	0	1024	0	1053	0	990	0	957	0	781	232	1037	0	903	146	1009	0	1008	0	967	0	995	0	998	0	908	127	979	0	906	108	963	0	931	0	960	0
20	908	110	989	0	1039	0	996	0	1015	0	1004	0	751	272	955	0	923	118	990	0	961	0	953	0	1036	0	1003	0	910	109	982	0	939	97	1020	0	1005	0	986	0
21	633	361	498	512	506	478	498	499	501	467	776	226	723	258	688	276	485	527	488	468	579	361	751	255	475	518	712	282	524	520	670	386	633	379	528	510	530	528	648	346
22	939	0	1028	0	828	193	926	107	822	228	882	84	1027	0	848	131	914	107	1005	0	984	0	1031	0	1001	0	1014	0	915	101	1031	0	1050	0	763	256	716	257	992	0
23	993	0	684	271	706	319	812	164	684	269	982	0	1014	0	980	0	771	155	950	0	1009	0	770	302	494	500	998	0	968	0	828	172	795	144	932	0	1019	0	898	176
24	891	102	1002	0	1055	0	951	0	1025	0	981	0	735	255	1052	0	868	129	1052	0	1024	0	975	0	937	0	1024	0	865	100	947	0	899	107	1028	0	1017	0	989	0
25	990	0	994	0	783	195	875	110	829	182	939	96	984	0	910	170	877	110	1010	0	1018	0	1039	0	961	0	1070	0	952	91	1014	0	1020	0	709	279	766	260	990	0
26	1034	0	962	0	821	204	899	91	835	204	884	86	970	0	898	123	908	110	995	0	997	0	942	0	1032	0	989	0	945	98	1010	0	996	0	782	261	708	284	1040	0
27	1032	0	969	0	795	205	926	89	805	182	895	84	956	0	841	136	918	112	991	0	964	0	963	0	1039	0	1030	0	907	100	1041	0	963	0	723	270	761	267	1002	0
28	896	97	982	0	1017	0	995	0	967	0	1011	0	785	230	992	0	895	126	1049	0	976	0	1019	0	1032	0	971	0	858	120	964	0	904	125	1001	0	986	0	984	0
29	606	345	537	495	487	514	481	502	474	502	799	226	735	235	680	360	516	532	481	499	689	368	739	261	480	528	752	248	515	531	646	334	635	340	538	504	509	527	609	327
30	947	0	738	285	693	275	869	142	720	322	1050	0	992	0	951	0	824	173	959	0	975	0	726	266	510	509	1030	0	977	0	818	152	829	136	1002	0	1014	0	852	141
31	680	358	527	496	497	523	509	468	518	529	817	226	762	244	701	315	509	480	524	489	656	353	753	275	480	524	745	254	504	548	661	329	614	341	549	500	494	502	644	314
32	870	139	1011	0	1029	0	991	0	1015	0	854	166	1032	0	1019	0	996	0	1055	0	835	150	993	0	989	0	927	149	999	0	942	0	838	132	967	0	952	0	873	167
33	845	147	472	466	719	326	870	130	741	300	1011	0	997	0	1048	0	831	174	723	244	878	158	719	267	474	515	822	111	1006	0	868	162	856	155	997	0	960	0	924	144
34	743	222	1010	0	784	227	646	366	790	193	886	96	776	241	865	131	747	319	751	270	790	234	1049	0	974	0	918	146	652	384	821	198	882	109	513	484	495	489	855	171
35	843	152	1098	0	948	0	998	0	998	0	844	162	1009	0	948	0	1059	0	1093	0	901	159	957	0	1006	0	902	129	982	0	1052	0	836	145	1031	0	990	0	805	179
36	673	363	484	493	486	477	501	475	513	486	775	237	778	254	635	330	489	507	501	523	647	363	775	288	500	471	732	255	529	486	697	391	601	320	481	504	483	558	655	314
37	866	117	957	0	1019	0	1031	0	1036	0	1018	0	729	229	990	0	848	136	973	0	1043	0	959	0	1002	0	967	0	865	102	978	0	900	105	1032	0	990	0	1015	0
38	965	0	739	263	751	277	833	119	754	290	947	0	1011	0	1017	0	848	182	943	0	1045	0	776	265	509	528	939	0	939	0	857	170	894	145	983	0	980	0	881	173
39	898	147	1000	0	968	0	1031	0	982	0	695	278	725	271	805	181	1029	0	1025	0	817	134	812	209	1035	0	773	220	1043	0	829	124	851	136	1064	0	1020	0	779	159
40	1010	0	785	244	752	321	865	130	680	324	1020	0	1040	0	968	0	895	156	1020	0	1015	0	730	243	492	478	1010	0	925	0	836	178	916	146	1006	0	991	0	920	133
41	987	0	1043	0	782	202	871	120	773	206	967	94	1008	0	855	157	893	111	998	0	1055	0	1027	0	1015	0	1017	0	849	108	1020	0	944	0	789	256	713	277	1061	0
42	976	0	734	209	704	294	890	126	744	307	977	0	1044	0	997	0	839	168	1012	0	1009	0	760	256	516	544	1000	0	1000	0	782	143	903	139	942	0	999	0	794	165
43	913	102	1000	0	1018	0	1016	0	971	0	978	0	765	261	1026	0	912	114	993	0	1033	0	1024	0	997	0	992	0	858	122	1011	0	876	115	941	0	985	0	956	0
44	879	127	1062	0	994	0	1001	0	988	0	954	0	755	242	958	0	842	109	999	0	990	0	953	0	974	0	1015	0	917	128	1023	0	913	121	1028	0	1005	0	958	0
45	825	136	482	502	694	293	834	163	704	322	973	0	992	0	1009	0	824	176	749	247	911	136	699	232	488	505	832	133	952	0	847	150	875	136	1028	0	1013	0	905	154
46	1024	0	768	261	684	299	884	152	670	309	999	0	1067	0	1002	0	812	188	970	0	943	0	750	277	494	520	987	0	970	0	798	157	865	109	1003	0	1012	0	832	143
47	839	221	1011	0	768	209	659	361	835	197	911	84	753	247	821	146	653	360	786	267	766	214	1047	0	991	0	866	155	643	404	848	198	928	123	509	482	492	469	855	179
48	993	0	746	242	695	284	875	141	656	307	1031	0	948	0	1029	0	819	184	1005	0	1049	0	754	259	489	479	1020	0	991	0	840	165	815	149	978	0	1005	0	842	157
49	674	365	495	469	505	502	469	524	471	520	775	205	749	224	657	332	471	528	542	499	639	360	739	296	508	493	766	251	524	523	679	344	604	360	511	494	509	514	665	333
50	987	0	985	0	774	190	953	92	801	196	828	96	966	0	877	157	897	93	1033	0	985	0	986	0	1006	0	973	0	874	116	996	0	1037	0	731	285	745	273	1005	0
51	1001	0	748	266	679	266	826	147	744	322	991	0	1034	0	959	0	849	171	1016	0	1038	0	770	262	469	494	1007	0	967	0	829	171	929	126	1026	0	981	0	870	157
52	886	155	992	0	1004	0	994	0	1013	0	870	166	946	0	1046	0	1024	0	1023	0	837	133	948	0	970	0	853	144	1040	0	1033	0	868	142	969	0	955	0	835	170
53	1008	0	754	268	1046	0	998	0	679	281	1010	0	979	0	1003	0	885	176	986	0	1066	0	1062	0	712	250	1004	0	1026	0	982	0	888	148	1049	0	946	0	1019	0
54	1028	0	749	237	716	291	841	133	709	306	947	0	1005	0	1072	0	841	183	1057	0	1033	0	728	282	497	465	984	0	980	0	803	128	855	153	1004	0	1058	0	854	176
55	855	148	981	0	1022	0	979	0	1027	0	694	270	707	277	800	167	999	0	1006	0	874	146	753	220	1011	0	786	260	1039	0	848	136	839	132	995	0	966	0	818	181
56	674	373	526	505	483	536	510	493	465	496	822	218	743	238	674	303	508	472	511	487	595	355	735	265	500	458	735	257	514	512	626	338	648	350	515	520	517	495	707	313
57	960	0	812	240	758	288	835	143	654	314	968	0	961	0	919	0	810	169	1025	0	999	0	768	252	474	502	953	0	990	0	832	182	821	137	1003	0	992	0	887	163
58	626	335	490	501	520	502	476	494	536	488	754	205	779	222	680	322	481	489	495	546	633	371	759	236	503	523	746	275	486	487	654	304	680	358	502	507	520	493	635	316
59	794	161	994	0	979	0	968	0	973	0	781	295	740	276	821	174	976	0	981	0	904	157	765	242	994	0	761	240	977	0	836	149	849	129	978	0	1027	0	803	197
60	902	91	1049	0	1007	0	1007	0	961	0	1007	0	768	248	1002	0	842	99	1047	0	974	0	976	0	1009	0	1032	0	865	104	1008	0	883	99	1018	0	992	0	977	0
61	896	108	979	0	983	0	1036	0	1047	0	908	0	763	226	968	0	826	122	1011	0	1019	0	996	0	1017	0	1053	0	868	129	1029	0	819	89	967	0	1001	0	971	0
