#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0980392156863	0.188888888889	0.145833333333	0.0	0.368421052632	0.125	0.197674418605	0.339805825243	0.0	0.221153846154
1	0	0.284090909091	0.365591397849	0.19	0.21359223301	0.269230769231	0.390476190476	0.402173913043	0.49	0.360465116279	0.313131313131
2	0	0.461538461538	0.490384615385	0.610526315789	0.46875	0.536082474227	0.509259259259	0.471153846154	0.423076923077	0.538461538462	0.490740740741
3	0	0.117117117117	0.0	0.121495327103	0.385542168675	0.0	0.0	0.0	0.0	0.0	0.0
4	0	0.0659340659341	0.0612244897959	0.0	0.0	0.220930232558	0.0892857142857	0.13	0.0	0.212765957447	0.105263157895
5	0	0.125	0.180722891566	0.119047619048	0.0	0.205607476636	0.117647058824	0.214285714286	0.373626373626	0.0	0.140186915888
6	0	0.266055045872	0.129310344828	0.161616161616	0.0	0.32183908046	0.39175257732	0.209090909091	0.377777777778	0.0	0.450980392157
7	0	0.314814814815	0.135802469136	0.222222222222	0.0	0.311111111111	0.37962962963	0.188679245283	0.371900826446	0.0	0.485714285714
8	0	0.231481481481	0.349514563107	0.273684210526	0.0	0.19801980198	0.41975308642	0.330188679245	0.313559322034	0.194690265487	0.4375
9	0	0.296	0.185185185185	0.0779220779221	0.0	0.266666666667	0.344444444444	0.198198198198	0.351851851852	0.0	0.422413793103
10	0	0.252631578947	0.375	0.275862068966	0.205882352941	0.220930232558	0.448979591837	0.364485981308	0.58064516129	0.345794392523	0.351351351351
11	0	0.313725490196	0.178947368421	0.127272727273	0.0	0.245283018868	0.302325581395	0.170212765957	0.281818181818	0.0	0.39603960396
12	0	0.0952380952381	0.101265822785	0.0	0.0	0.233644859813	0.0348837209302	0.164556962025	0.0	0.151162790698	0.104761904762
13	0	0.257425742574	0.179245283019	0.105691056911	0.0	0.357142857143	0.358333333333	0.194444444444	0.318181818182	0.0	0.338983050847
14	0	0.13829787234	0.0	0.0989010989011	0.244897959184	0.0	0.0	0.0	0.0	0.0	0.0
15	0	0.0792079207921	0.20618556701	0.144329896907	0.0	0.183673469388	0.265957446809	0.0909090909091	0.27619047619	0.0	0.188235294118
16	0	0.133333333333	0.0808080808081	0.0	0.0	0.192660550459	0.0927835051546	0.197802197802	0.0	0.223529411765	0.0654205607477
17	0	0.223300970874	0.103448275862	0.174757281553	0.0	0.290697674419	0.444444444444	0.182692307692	0.254385964912	0.0	0.297872340426
18	0	0.0384615384615	0.109090909091	0.0	0.0	0.268518518519	0.0869565217391	0.111111111111	0.0	0.121951219512	0.141025641026
19	0	0.378947368421	0.460674157303	0.405172413793	0.565217391304	0.495798319328	0.505154639175	0.5	0.5	0.438202247191	0.418367346939
20	0	0.278846153846	0.183673469388	0.139130434783	0.0	0.215053763441	0.411764705882	0.175824175824	0.367346938776	0.0	0.444444444444
21	0	0.214285714286	0.14953271028	0.130434782609	0.0	0.311688311688	0.453608247423	0.184	0.186813186813	0.0	0.456310679612
22	0	0.105769230769	0.14953271028	0.0824742268041	0.0	0.315315315315	0.216981132075	0.100917431193	0.352380952381	0.0	0.264367816092
23	0	0.0990990990991	0.0963855421687	0.0	0.0	0.202127659574	0.118644067797	0.105263157895	0.0	0.18487394958	0.0510204081633
24	0	0.305555555556	0.367346938776	0.191489361702	0.16	0.298850574713	0.354838709677	0.47619047619	0.479591836735	0.397959183673	0.29
25	0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.158878504673	0.0	0.0
26	0	0.290909090909	0.2	0.134615384615	0.0	0.368421052632	0.355140186916	0.306930693069	0.269230769231	0.0	0.453488372093
27	0	0.445652173913	0.5	0.54	0.47	0.467889908257	0.556603773585	0.487179487179	0.5	0.5	0.538461538462
28	0	0.142857142857	0.0967741935484	0.0	0.0	0.190476190476	0.145833333333	0.0891089108911	0.0	0.225806451613	0.171717171717
29	0	0.325581395349	0.222222222222	0.216981132075	0.0	0.275862068966	0.428571428571	0.394230769231	0.320388349515	0.192660550459	0.398305084746
30	0	0.288888888889	0.144329896907	0.125	0.0	0.29	0.41975308642	0.229166666667	0.30701754386	0.0	0.287128712871
