gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	8165	1976	8367	1692	8693	1199	7532	2522	5183	5120	9882	0	10159	0	10094	0	8089	1796	10001	0
1	10111	0	9981	0	9772	0	10021	0	9775	0	8298	1781	9898	0	10168	0	8175	1628	10001	0
2	7985	1954	8253	1690	8835	1279	7675	2432	5091	4995	9838	0	10044	0	10091	0	8026	1850	10052	0
3	7965	2033	8229	1626	8867	1172	7580	2609	4908	4835	10113	0	10152	0	10016	0	8131	1837	10156	0
4	10048	0	8869	1272	10033	0	9971	0	10057	0	10082	0	10026	0	8072	1879	10021	0	8784	1210
5	10173	0	9924	0	10057	0	10003	0	10007	0	8074	1720	9935	0	10031	0	8286	1659	10084	0
6	6588	3476	6384	3654	7216	2643	7535	2488	5040	5045	8350	1370	7321	2693	6799	3156	8274	1884	6222	3778
7	10202	0	9982	0	9916	0	10058	0	10059	0	8199	1778	10006	0	9981	0	8083	1752	9785	0
8	9976	0	10063	0	8691	1234	7555	2625	10022	0	8090	1897	7686	2240	10124	0	10156	0	9976	0
9	10188	0	8760	1212	9909	0	9988	0	10152	0	10086	0	10011	0	8069	1875	9758	0	8731	1203
10	9885	0	8834	1249	10096	0	9941	0	10007	0	9806	0	10244	0	7959	1805	10083	0	8876	1177
11	10087	0	10201	0	9970	0	10218	0	9781	0	9970	0	9874	0	10033	0	10069	0	8048	1854
12	8066	1858	8276	1662	8649	1206	7591	2477	5021	4938	10129	0	10115	0	10053	0	8057	1862	10061	0
13	8015	1963	8359	1649	8875	1114	7493	2516	4961	4899	9765	0	10040	0	9984	0	8135	1894	9863	0
14	9822	0	9928	0	9985	0	10192	0	10025	0	8161	1702	9932	0	10030	0	8349	1727	10009	0
15	6586	3405	6301	3809	7191	2780	7341	2490	4955	5076	8557	1396	7250	2653	6844	3084	8089	1879	8099	1927
16	9928	0	9833	0	10049	0	10077	0	10003	0	8452	1732	9891	0	10085	0	8243	1722	9950	0
17	6629	3479	6279	3748	7283	2734	7572	2559	5026	4988	8493	1417	7153	2661	6897	2968	8072	1869	8092	1882
18	10057	0	9830	0	8654	1290	7571	2502	10148	0	8087	1915	7905	2377	10248	0	10069	0	9903	0
19	10089	0	10021	0	9967	0	9854	0	10079	0	8322	1651	10044	0	9967	0	8383	1692	9861	0
20	8001	1985	8470	1645	8771	1202	7647	2511	5010	5041	9930	0	10039	0	9983	0	8075	1867	10063	0
21	9917	0	10123	0	10044	0	9969	0	9803	0	8203	1693	9797	0	10000	0	8372	1641	10043	0
22	9844	0	7927	2082	8387	1519	10106	0	9991	0	9934	0	7172	2732	6817	3110	9789	0	8056	1969
23	10116	0	10012	0	9931	0	10020	0	10013	0	8135	1704	10225	0	9977	0	8338	1748	10161	0
24	9948	0	9959	0	8795	1286	7297	2442	9785	0	8185	1920	7636	2302	9895	0	9891	0	10238	0
25	6579	3419	6319	3793	7321	2656	7618	2397	5082	5029	8631	1351	7360	2710	6846	3176	8268	1918	8126	1922
26	10025	0	9919	0	9976	0	10020	0	10043	0	8219	1682	9940	0	10106	0	8275	1654	10012	0
27	9975	0	10128	0	9871	0	10019	0	9919	0	8305	1666	9923	0	9998	0	8423	1663	9876	0
28	9989	0	8824	1246	10037	0	9935	0	9707	0	10035	0	10012	0	8120	1897	9970	0	8846	1238
29	9872	0	8764	1247	9709	0	10115	0	10088	0	10070	0	10130	0	8039	1955	9920	0	8948	1218
30	8118	1902	8357	1618	8761	1191	7506	2433	4896	5043	10044	0	10065	0	9963	0	8139	1918	9824	0
31	7878	1972	8448	1599	8910	1259	7524	2566	4944	5007	10187	0	10057	0	10026	0	8090	1934	9943	0
32	9928	0	9745	0	9972	0	9899	0	9827	0	8254	1676	9947	0	10137	0	8233	1696	9970	0
33	8076	1947	8370	1681	8719	1242	7560	2492	5046	5115	9991	0	10111	0	9923	0	8101	1880	10331	0
34	8015	1995	8467	1671	8802	1281	7657	2456	5016	5047	9962	0	9993	0	9981	0	8358	1803	9985	0
35	6577	3377	6291	3859	7307	2788	7611	2553	4999	4963	8485	1377	7258	2647	6895	3131	8113	1871	7904	1987
36	8173	2010	8382	1653	8903	1175	7552	2556	4982	5070	10042	0	10006	0	10127	0	8119	1804	10077	0
37	8229	1873	8353	1714	8889	1186	7576	2498	4920	5016	9987	0	9888	0	10082	0	8093	1860	9944	0
38	8126	1960	8404	1653	8670	1242	7478	2568	4939	4983	9951	0	9989	0	10041	0	8293	1875	9948	0
39	9940	0	9948	0	9988	0	9927	0	10154	0	8346	1750	9969	0	9981	0	8311	1703	10254	0
40	9970	0	9956	0	10195	0	9728	0	10084	0	8343	1696	9975	0	10174	0	8265	1718	10062	0
41	8097	1931	8502	1644	8718	1148	7575	2498	4992	5070	9978	0	9999	0	9912	0	8036	1875	9845	0
42	9871	0	8004	1967	8410	1628	10156	0	10097	0	10064	0	7288	2650	7055	3070	9971	0	8000	1990
43	8005	1993	8313	1695	8743	1155	7593	2532	4922	4994	9940	0	10000	0	9865	0	8390	1838	9936	0
44	9810	0	9967	0	9955	0	10015	0	9962	0	8266	1676	10021	0	10013	0	8255	1699	9717	0
45	10078	0	9901	0	9854	0	10013	0	9898	0	8239	1698	10012	0	10045	0	8206	1702	9966	0
