gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	9126	969	10075	0	8727	1384	10034	0	9945	0	10047	0	7736	2305	9889	0	7710	2209	10005	0
1	8706	1249	10165	0	10017	0	10024	0	9730	0	9956	0	9918	0	10013	0	9949	0	8733	1311
2	8858	1149	7375	2599	8486	1586	7913	2055	9947	0	8440	1494	7247	2667	7558	2459	9981	0	8472	1576
3	9061	976	9849	0	8562	1344	9768	0	9921	0	10160	0	7668	2321	9929	0	7859	2227	10037	0
4	9065	986	9976	0	8603	1278	10000	0	10095	0	10040	0	7819	2221	9973	0	7751	2215	9964	0
5	10074	0	10034	0	10018	0	9997	0	10014	0	9191	807	10074	0	9942	0	10110	0	9229	925
6	8870	1086	7506	2510	8307	1640	7940	1974	9988	0	8448	1526	7132	2678	7427	2521	9883	0	8508	1632
7	8767	1134	7276	2601	8364	1488	8055	2101	10014	0	8658	1377	7281	2647	7607	2460	9910	0	8379	1700
8	9001	931	9802	0	8729	1417	10113	0	9963	0	10024	0	7689	2302	10167	0	7791	2230	10014	0
9	9861	0	9909	0	10075	0	10059	0	10002	0	9076	805	10046	0	9844	0	10032	0	9013	937
10	8844	1129	7417	2527	8357	1583	7833	2001	10076	0	8465	1456	7153	2711	7463	2527	9986	0	8371	1667
11	9990	0	8749	1095	10046	0	9937	0	8576	1488	9954	0	9939	0	9953	0	7137	2813	8767	1206
12	8856	1158	7522	2538	8298	1658	8017	2096	9957	0	8631	1427	7115	2627	7600	2421	9991	0	8341	1583
13	10105	0	9881	0	10051	0	10042	0	8136	1766	8802	1289	10058	0	10013	0	9774	0	10068	0
14	9939	0	8654	1283	7938	2036	10055	0	8303	1739	10077	0	10053	0	9881	0	9939	0	9859	0
15	8980	993	9805	0	8495	1407	10042	0	10096	0	9869	0	7644	2245	10023	0	7858	2258	10081	0
16	9999	0	9978	0	9834	0	10149	0	9985	0	9290	838	9910	0	9952	0	10005	0	9084	919
17	9045	945	9916	0	8724	1380	10060	0	9947	0	10062	0	7764	2347	9995	0	7763	2249	10047	0
18	9089	950	10000	0	8515	1385	9981	0	10022	0	10004	0	7803	2228	9924	0	7803	2251	9924	0
19	8757	1133	9015	1034	8419	1654	8097	2047	10150	0	10037	0	7319	2611	10083	0	9968	0	9875	0
20	8874	1168	8862	1030	8599	1572	8226	1952	10025	0	9904	0	7330	2707	9882	0	9989	0	10290	0
21	8715	1231	10094	0	10012	0	9946	0	9891	0	9977	0	10225	0	10137	0	9951	0	8832	1265
22	8697	1204	9975	0	10007	0	10059	0	9862	0	10064	0	9892	0	9815	0	9974	0	8668	1243
23	5862	3996	5986	3853	6456	3596	5062	4919	6468	3490	5025	5070	7407	2631	5022	5099	9840	0	6304	3722
24	8875	1081	7370	2517	8344	1593	7932	1980	9813	0	8457	1429	7239	2667	7545	2519	9981	0	8409	1623
25	8900	1091	8926	1066	8385	1594	8023	2063	10054	0	10031	0	7428	2701	10014	0	10159	0	9939	0
26	9958	0	8697	1360	7930	2067	9986	0	8200	1756	9905	0	9922	0	10026	0	10029	0	9920	0
27	10058	0	8665	1341	8041	1953	10034	0	8285	1800	10062	0	10132	0	9776	0	9801	0	9882	0
28	5952	4038	6085	3824	6192	3590	5016	4997	6476	3644	5011	4985	7459	2688	5036	4944	10098	0	6309	3710
29	9208	985	9988	0	8750	1342	10070	0	9979	0	9922	0	7697	2387	9988	0	7751	2175	10135	0
30	8913	1118	7563	2625	8374	1580	7936	1973	10015	0	8550	1436	7316	2732	7461	2519	10196	0	8515	1666
31	8913	1129	8921	1064	8530	1619	7954	1935	9973	0	10240	0	7201	2731	10170	0	9849	0	9812	0
32	8964	1321	10054	0	10010	0	9882	0	9911	0	9970	0	9868	0	10007	0	10005	0	8860	1256
33	8776	1128	8972	1049	8559	1669	7847	2062	10048	0	9827	0	7403	2704	10104	0	9965	0	9921	0
34	8828	936	9865	0	8657	1393	10079	0	10183	0	10032	0	7753	2328	9976	0	7592	2225	10046	0
35	6054	3995	6188	3954	6355	3751	4934	4894	6549	3633	4995	5002	7219	2806	5070	4947	10107	0	6145	3839
36	8894	962	10228	0	8644	1420	10030	0	10000	0	10111	0	7805	2321	10051	0	7653	2225	10126	0
37	8734	1223	10063	0	9934	0	10005	0	10009	0	9890	0	9976	0	10053	0	10010	0	8790	1213
38	8806	1205	10034	0	9953	0	9936	0	10004	0	9942	0	9930	0	10112	0	9916	0	8731	1223
39	10047	0	9965	0	10002	0	10004	0	8111	1779	8722	1296	9958	0	9874	0	9853	0	9972	0
40	8726	1092	7368	2367	8418	1630	7945	1943	10193	0	8358	1428	7260	2684	7660	2460	10000	0	8319	1622
41	10044	0	8829	1132	9920	0	9812	0	8585	1471	10008	0	9936	0	10039	0	7303	2713	8842	1110
42	9858	0	9980	0	10112	0	10149	0	8343	1730	8703	1286	9998	0	9895	0	10013	0	10183	0
43	8947	961	9918	0	8779	1366	9905	0	10028	0	9962	0	7736	2373	9912	0	7894	2268	10251	0
44	8746	1150	9156	992	8467	1582	7838	2020	9954	0	10085	0	7368	2697	9852	0	9952	0	10070	0
45	8919	979	9919	0	8505	1392	10037	0	10025	0	10011	0	7558	2267	10103	0	7832	2214	10263	0
46	5899	3898	6031	3866	6411	3611	5052	5118	6426	3522	4970	5118	7350	2649	4999	4893	9829	0	6326	3771
47	8923	952	10112	0	8456	1404	9870	0	10092	0	9980	0	7673	2274	9969	0	7673	2208	9995	0
48	9933	0	10113	0	10045	0	10006	0	10004	0	9210	825	9866	0	9963	0	9995	0	9133	904
49	9134	931	9827	0	8764	1321	10057	0	10018	0	10168	0	7732	2259	10123	0	7705	2148	10048	0
50	9059	1015	9925	0	8617	1370	9856	0	9923	0	10089	0	7665	2271	10049	0	7899	2194	9945	0
51	10170	0	8872	1077	9973	0	10119	0	8374	1509	10094	0	9933	0	10040	0	7251	2803	8786	1201
52	8819	1109	9118	1042	8353	1554	8003	2040	10049	0	9927	0	7339	2756	10113	0	9984	0	9986	0
53	9060	971	9967	0	8649	1388	10064	0	9920	0	9910	0	7639	2329	9986	0	7692	2252	10006	0
54	9973	0	10031	0	9995	0	9955	0	10026	0	9161	782	10090	0	10016	0	10010	0	9148	905
55	9097	944	9963	0	8617	1340	9782	0	9910	0	9893	0	7695	2263	9980	0	7760	2101	9813	0
56	8775	1095	7311	2607	8435	1593	8053	2030	9974	0	8563	1453	7200	2734	7541	2369	9894	0	8283	1644
57	10046	0	9948	0	10053	0	10111	0	8403	1836	8799	1266	9961	0	10204	0	10125	0	9849	0
58	8777	1310	9979	0	10019	0	10022	0	10010	0	9971	0	9993	0	9967	0	10040	0	8863	1246
59	9102	1068	7526	2524	8519	1600	8050	2043	9894	0	8683	1444	7148	2725	7480	2460	9979	0	8371	1608
60	10118	0	8621	1357	8056	2076	9945	0	8223	1692	10113	0	9999	0	10101	0	9811	0	9968	0
