gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	8790	1346	8031	1870	7431	2547	7611	2472	8176	1794	6996	3004	8729	1414	8744	1414	9921	0	10106	0
1	6358	3534	6339	3523	6309	3560	7583	2370	5036	5090	6880	3051	8678	1349	6328	3733	7718	2102	6834	3125
2	8580	1284	8138	1875	8764	1142	8839	1155	10131	0	9965	0	9878	0	9913	0	9875	0	9965	0
3	8497	1403	8440	1473	8409	1339	7351	2572	9812	0	9998	0	7113	2780	10102	0	7148	2827	8159	1880
4	8742	1198	8246	1887	7406	2564	7667	2383	8049	1896	7049	2923	8709	1269	8464	1439	9933	0	9988	0
5	9926	0	10034	0	10062	0	10028	0	9828	0	9956	0	9992	0	10143	0	9871	0	9784	0
6	10034	0	8616	1418	8616	1404	8740	1326	10088	0	10124	0	8602	1492	10207	0	7094	2770	10029	0
7	10020	0	9960	0	10202	0	9993	0	9960	0	10095	0	9918	0	9920	0	10050	0	10003	0
8	10033	0	9991	0	10012	0	9950	0	10095	0	10130	0	10066	0	10027	0	9874	0	10038	0
9	8597	1475	8387	1469	8610	1437	7436	2581	10064	0	9929	0	7272	2820	10020	0	7139	2866	8209	1896
10	10139	0	8533	1475	8379	1365	8612	1320	10003	0	10055	0	8499	1392	10151	0	7195	2788	10143	0
11	7549	2405	6545	3512	7595	2505	7613	2364	6546	3517	6970	3049	8802	1335	7429	2571	7806	2188	8487	1574
12	9985	0	8564	1489	10070	0	10138	0	10111	0	10085	0	10118	0	9975	0	10017	0	9931	0
13	10012	0	10013	0	9866	0	10118	0	9958	0	9958	0	10165	0	9956	0	10143	0	9979	0
14	8550	1409	8302	1437	8708	1408	7192	2604	9955	0	9934	0	7194	2814	9928	0	7260	2805	8146	1930
15	8901	1404	8592	1442	8649	1426	7472	2591	9905	0	10174	0	7162	2759	10127	0	7321	2816	8101	1809
16	8673	1233	8105	1884	8811	1242	8954	1156	10054	0	10045	0	10167	0	9997	0	10090	0	10071	0
17	10003	0	10052	0	9953	0	9942	0	9911	0	9836	0	10168	0	10058	0	10095	0	10075	0
18	7564	2355	6491	3524	7554	2569	7710	2342	6630	3363	6926	3040	8701	1291	7626	2601	7794	2061	8359	1509
19	8713	1314	8282	1811	8789	1152	8817	1173	9974	0	9882	0	10071	0	10036	0	10092	0	9858	0
20	10022	0	10147	0	10049	0	9989	0	10107	0	9974	0	10022	0	9787	0	10071	0	10036	0
