gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	84	0	106	17	79	16	72	24	83	11	105	0	85	14	58	31	104	0	77	18	52	21	83	12	83	14	93	0	63	30	61	23	100	0	72	27	75	13	88	22
1	109	0	105	0	68	22	91	18	70	14	81	19	89	12	110	0	79	17	104	0	91	16	83	21	95	0	99	29	100	0	92	0	86	23	104	0	66	39	110	0
2	117	0	99	0	91	0	86	9	95	0	98	0	99	20	95	0	89	10	115	0	98	10	91	11	102	0	55	26	91	0	117	0	91	12	94	0	85	13	98	0
3	92	0	95	0	106	0	99	15	80	0	110	0	87	22	94	0	81	14	117	0	79	9	86	7	98	0	77	26	110	0	110	0	78	11	115	0	82	11	88	0
4	99	0	85	9	88	14	72	27	89	13	99	0	77	16	63	27	97	0	99	9	69	21	92	14	74	17	99	0	56	29	67	29	108	0	78	27	85	13	103	15
5	106	0	92	0	74	15	64	13	106	0	96	0	86	18	79	26	102	0	104	0	88	13	100	0	75	14	104	0	103	0	73	14	99	0	77	21	74	0	82	18
6	94	0	110	0	105	21	103	15	96	14	89	15	86	14	100	0	88	14	104	0	91	10	79	28	91	0	85	20	95	0	94	0	80	31	95	0	67	31	81	0
7	107	0	88	16	92	15	74	29	95	10	104	0	92	17	80	33	111	0	87	8	99	28	92	9	96	12	93	0	71	35	75	17	100	0	74	21	82	7	80	22
8	40	40	77	10	84	11	81	8	92	32	103	11	108	0	74	25	82	7	87	0	88	0	101	14	81	11	75	0	79	27	112	10	93	10	111	6	106	0	108	9
9	101	0	104	0	106	0	83	14	111	0	114	0	75	15	97	0	70	9	89	0	101	15	71	16	102	0	73	24	104	0	106	0	98	10	114	0	94	11	101	0
10	102	0	98	6	81	15	74	28	80	14	102	0	71	19	67	34	107	0	75	19	72	24	96	11	90	11	93	0	57	32	74	23	87	0	74	24	80	14	75	27
11	86	0	84	8	93	19	75	19	85	21	107	0	72	26	61	22	117	0	84	17	69	14	85	6	82	17	106	0	71	25	77	23	115	0	66	33	78	20	71	24
12	107	0	96	0	105	0	95	8	96	0	92	0	78	19	87	0	86	12	96	0	103	8	73	14	113	0	96	25	97	0	104	0	94	9	101	0	82	15	118	0
13	107	0	99	0	100	0	76	10	94	0	98	0	70	15	108	0	96	12	98	0	104	7	90	12	81	0	81	25	113	0	95	0	84	11	105	0	71	18	87	0
14	100	0	96	0	90	0	83	12	87	0	80	0	92	14	102	0	95	14	91	0	89	8	101	18	92	0	89	26	121	0	89	0	85	17	84	0	76	13	101	0
15	44	53	79	21	57	41	50	57	44	41	56	33	78	37	53	49	51	42	63	36	74	34	51	38	81	22	43	42	44	45	61	31	49	53	79	31	57	55	70	32
16	72	21	91	0	105	0	87	0	96	15	101	0	109	0	91	0	100	0	85	0	113	0	93	14	82	12	93	0	69	22	66	14	103	0	102	0	110	0	99	0
17	114	0	100	0	107	0	85	6	103	0	102	0	82	17	83	0	82	11	101	0	82	9	83	8	102	0	62	32	95	0	116	0	80	8	95	0	79	12	103	0
18	102	0	96	0	103	0	75	14	109	0	96	0	76	12	99	0	94	6	105	0	78	16	101	15	101	0	83	21	109	0	99	0	83	11	93	0	64	19	109	0
19	85	0	81	11	104	23	73	37	83	13	98	0	96	22	65	36	100	0	73	9	70	24	91	10	92	11	106	0	65	37	84	25	80	0	68	23	83	9	92	30
20	100	0	88	0	98	0	88	13	87	11	80	18	85	12	86	0	81	6	97	0	88	11	100	8	94	0	79	23	80	0	119	0	68	30	87	0	69	35	93	0
21	78	30	110	0	115	0	105	0	92	10	114	0	104	0	79	0	90	0	93	0	109	0	99	16	106	12	114	0	73	26	81	11	119	0	108	0	82	0	97	0
22	74	23	100	0	109	0	95	0	79	14	92	0	112	0	82	0	83	0	101	0	97	0	109	14	88	8	117	0	77	20	85	9	101	0	70	0	98	0	100	0
23	93	0	96	10	72	12	79	29	76	5	99	0	75	20	66	34	99	0	92	11	75	30	90	17	88	14	88	0	59	42	68	22	102	0	77	20	92	12	74	19
24	90	0	82	13	82	13	55	28	89	9	94	0	69	26	82	32	90	0	97	13	76	16	84	6	82	12	95	0	96	31	78	22	89	0	80	20	95	14	80	25
25	109	0	107	0	118	0	74	6	96	0	100	0	98	13	96	0	94	10	92	0	87	8	91	11	99	0	79	28	100	0	115	0	93	16	91	0	93	10	93	0
26	80	22	109	0	102	0	108	0	92	11	102	0	99	0	104	0	106	0	99	0	100	0	85	10	91	7	113	0	84	22	86	11	102	0	86	0	93	0	102	0
27	106	0	103	0	91	0	82	13	120	0	92	0	74	13	96	0	92	11	111	0	100	9	67	11	100	0	65	28	75	0	97	0	90	12	112	0	89	14	97	0
28	80	22	103	0	86	0	91	0	91	9	102	0	102	0	100	0	97	0	108	0	96	0	93	8	100	6	98	0	74	28	98	8	79	0	91	0	118	0	100	0
29	112	0	89	13	88	18	59	20	89	11	104	0	83	10	77	30	91	0	80	15	72	22	83	15	93	16	122	0	62	27	68	19	79	0	75	25	90	18	80	31
30	92	0	103	0	97	0	56	10	104	0	103	0	86	7	101	0	106	14	95	0	88	11	90	13	96	0	73	27	92	0	109	0	94	12	105	0	95	13	102	0
31	114	0	83	0	77	22	99	10	92	20	81	14	92	17	98	0	74	9	105	0	96	12	59	36	87	0	92	25	96	0	128	0	68	28	99	0	67	45	87	0
32	92	0	98	14	88	15	82	27	82	6	115	0	92	17	66	13	104	0	82	15	67	22	100	9	92	16	110	0	76	28	74	24	94	0	69	25	83	18	62	23
33	47	56	79	10	78	13	77	9	80	22	97	10	116	0	60	21	83	16	100	0	102	0	97	16	82	8	98	0	79	31	89	11	78	13	78	11	90	0	115	9
34	76	23	104	0	80	0	89	0	94	7	96	0	95	0	86	0	86	0	103	0	112	0	84	9	82	7	107	0	66	28	100	7	94	0	109	0	101	0	106	0
35	103	0	67	10	89	17	82	21	84	10	92	0	74	23	72	23	101	0	95	11	78	20	89	11	96	9	111	0	84	28	71	27	104	0	91	25	100	16	83	28
36	87	0	87	13	91	10	73	26	100	14	85	0	94	16	67	29	92	0	86	7	86	25	102	12	85	18	91	0	74	32	83	19	116	0	60	21	75	16	73	27
37	97	0	88	0	110	0	97	9	119	0	101	0	88	13	84	0	85	9	91	0	89	15	77	11	99	0	75	15	101	0	83	0	97	8	94	0	83	14	98	0
38	83	20	92	0	90	0	91	0	86	7	122	0	92	0	94	0	105	0	102	0	91	0	97	8	79	11	101	0	92	23	90	17	111	0	96	0	101	0	78	0
39	88	26	102	0	93	0	96	0	91	10	96	0	86	0	101	0	91	0	112	0	103	0	81	4	83	12	116	0	89	24	94	16	105	0	100	0	101	0	102	0
40	89	0	109	13	76	15	66	41	81	11	87	0	51	14	74	20	82	0	96	16	79	19	100	15	80	13	113	0	58	31	78	23	83	0	86	24	81	16	91	25
41	92	0	80	10	93	15	78	34	78	9	104	0	82	14	62	26	105	0	82	14	57	17	83	16	74	10	93	0	72	21	85	32	98	0	71	34	80	12	81	28
