gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	117	0	109	0	114	0	90	10	106	21	87	14	71	13	91	15	110	0	82	13	106	0	89	0	105	0	103	0	70	31	75	22	111	0	94	0	101	0	95	0
1	47	49	56	41	40	50	58	39	65	29	52	44	64	30	69	44	41	52	81	38	41	63	73	32	47	54	67	24	71	19	60	34	47	46	53	36	66	64	48	60
2	69	22	97	0	96	20	90	14	86	0	90	11	108	0	85	9	94	0	100	15	93	0	82	29	102	0	74	31	82	26	104	0	71	26	70	22	76	12	105	11
3	75	36	95	0	70	13	91	18	100	0	92	9	97	0	86	16	103	0	90	17	99	0	62	35	99	0	88	34	81	18	85	0	84	23	92	20	94	12	86	13
4	90	0	118	0	93	0	73	11	70	25	93	15	75	25	91	8	108	0	82	16	105	0	96	0	121	0	97	0	80	24	68	19	95	0	100	0	98	0	103	0
5	104	0	102	16	78	14	91	15	101	0	107	0	107	0	88	0	89	16	92	22	72	24	99	0	94	0	103	0	94	0	98	0	92	0	91	20	88	19	78	16
6	65	27	89	0	91	20	89	14	115	0	90	8	98	0	94	9	85	0	94	18	109	0	70	29	92	0	78	30	99	16	105	0	65	22	70	24	94	17	85	12
7	82	0	98	12	84	10	93	11	124	0	106	0	79	0	111	0	92	19	92	18	66	34	88	0	82	0	96	0	91	0	106	0	87	0	92	12	78	13	75	17
8	81	0	81	21	87	22	95	14	109	0	104	0	102	0	99	0	79	18	91	20	69	19	99	0	92	0	115	0	94	0	101	0	86	0	75	13	72	18	88	16
9	95	22	126	0	79	14	98	0	94	0	82	4	92	6	97	13	91	9	107	0	89	0	103	0	98	0	91	0	100	0	117	0	99	0	113	0	109	0	112	0
10	42	45	51	58	51	43	62	36	78	30	64	40	75	31	56	39	53	55	79	41	48	58	71	39	31	54	68	26	74	20	77	27	47	42	49	49	43	54	46	47
11	72	22	111	0	103	9	64	19	87	0	91	19	116	0	93	9	66	0	91	26	118	0	72	32	88	0	77	27	75	28	110	0	83	20	83	29	84	9	86	10
12	119	0	86	17	84	15	99	12	88	0	98	0	106	0	104	0	92	21	98	22	82	30	114	0	117	0	102	0	102	0	98	0	102	0	92	9	102	15	86	13
13	93	0	86	16	97	11	93	11	108	0	85	0	111	0	118	0	84	18	70	21	72	17	92	0	115	0	108	0	123	0	93	0	103	0	85	11	73	12	83	21
14	93	0	91	11	79	12	80	11	89	0	116	0	110	0	105	0	80	14	87	17	66	17	96	0	86	0	94	0	104	0	83	0	101	0	93	13	80	15	77	17
15	95	0	91	16	79	10	92	16	103	0	104	0	99	0	87	0	72	18	91	12	91	30	93	0	94	0	103	0	107	0	96	0	88	0	95	16	77	11	82	18
16	56	28	110	0	95	11	82	13	104	0	73	10	109	0	88	0	106	0	88	0	91	0	79	12	103	0	74	17	60	33	112	0	71	28	76	13	92	16	110	0
17	50	53	46	54	47	50	62	42	64	32	55	46	60	37	66	37	49	46	62	37	61	45	45	48	51	47	52	51	84	31	80	30	58	59	54	47	35	47	63	35
18	105	0	93	0	89	0	92	11	70	19	78	11	91	15	118	8	97	0	76	20	97	0	94	0	99	0	84	0	71	25	81	22	109	0	91	0	107	0	99	0
19	99	0	97	0	111	0	102	13	85	30	69	11	90	18	93	16	111	0	88	20	91	0	91	0	97	0	120	0	73	24	84	15	101	0	101	0	103	0	95	0
20	96	0	99	21	75	19	73	12	91	0	89	0	111	0	94	0	80	11	90	22	74	28	100	0	100	0	115	0	101	0	103	0	91	0	82	16	62	18	77	17
21	110	0	92	23	85	14	73	16	96	0	112	0	95	0	79	0	80	14	85	25	67	22	102	0	104	0	117	0	99	0	100	0	102	0	79	16	76	17	80	13
22	60	27	114	0	75	16	81	17	101	0	96	12	93	0	89	11	89	0	100	11	103	0	70	29	94	0	73	19	71	18	111	0	87	21	63	38	83	17	88	10
23	68	31	83	0	89	11	86	15	95	0	89	17	103	0	89	8	104	0	88	10	92	0	70	40	101	0	75	31	76	25	116	0	86	23	78	30	71	9	107	15
24	80	34	83	0	83	12	86	10	110	0	75	12	110	0	84	15	104	0	102	6	92	0	49	39	95	0	91	34	80	23	112	0	80	18	69	27	91	10	72	9
25	99	0	92	0	111	0	83	9	79	18	97	7	88	17	105	6	104	0	76	15	112	0	106	0	100	0	94	0	68	28	74	18	110	0	92	0	105	0	99	0
26	100	0	81	12	97	0	95	0	94	0	90	0	82	30	84	19	121	0	109	0	106	0	86	0	99	0	87	0	101	0	120	0	88	0	87	0	98	22	80	13
27	105	0	75	22	87	12	92	9	110	0	94	0	85	0	106	0	101	21	77	20	68	22	123	0	107	0	108	0	111	0	104	0	105	0	81	13	100	17	87	15
28	76	27	93	0	84	8	74	8	89	0	86	16	119	0	105	0	101	0	115	0	105	0	81	21	112	0	79	14	76	42	98	0	81	32	94	17	95	14	114	0
29	103	0	85	0	96	0	86	13	79	26	89	11	96	17	68	7	106	0	90	19	106	0	113	0	107	0	100	0	65	20	79	23	89	0	88	0	69	0	90	0
30	72	30	96	0	108	14	90	15	100	0	89	16	103	0	101	9	98	0	79	21	93	0	64	31	91	0	76	31	63	37	85	0	70	23	93	23	76	13	75	14
31	79	22	110	0	77	14	92	24	109	0	82	14	99	0	86	11	108	0	81	9	96	0	68	34	91	0	89	25	62	33	95	0	81	26	67	20	77	13	103	18
