gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	70	17	73	26	76	30	43	40	36	47	45	48	55	30	55	41	54	55	78	27	69	34	62	48	52	50	89	18	62	42	60	42	76	31	69	37	47	45	62	37
1	108	0	114	0	111	0	108	0	89	0	105	0	85	0	86	0	87	19	81	0	68	24	80	26	110	0	97	0	108	0	82	26	96	0	86	18	96	0	80	20
2	42	51	48	49	48	45	55	35	51	65	51	56	73	28	58	44	50	55	71	42	64	48	55	35	44	53	79	33	42	53	50	53	70	36	60	44	59	42	71	40
3	105	0	82	22	70	26	99	13	98	0	55	49	100	0	71	19	71	35	101	0	90	0	81	24	75	20	103	0	74	11	69	12	58	30	79	23	109	0	93	0
4	105	0	97	0	113	0	93	0	69	13	88	0	89	28	80	0	102	0	94	12	101	0	118	0	111	0	104	0	90	10	98	0	98	0	80	0	102	0	98	0
5	85	9	83	35	71	30	87	30	78	17	51	43	75	18	65	35	84	27	93	0	107	0	79	27	45	53	64	17	75	13	84	11	64	26	78	33	74	24	104	0
6	83	24	61	22	78	39	64	40	53	44	54	55	76	26	72	34	58	60	78	30	73	45	75	39	42	56	86	27	60	40	66	47	78	42	59	48	47	53	57	34
7	112	0	78	27	63	39	88	7	113	0	39	51	92	0	70	27	63	23	94	0	93	0	62	19	71	30	111	0	76	14	109	17	67	26	104	13	104	0	106	0
8	96	0	78	40	79	26	90	10	117	0	48	38	111	0	61	14	66	26	93	0	110	0	60	22	67	30	106	0	93	12	88	12	64	29	90	14	95	0	114	0
9	111	0	55	33	113	0	95	0	119	0	69	32	93	0	92	0	66	33	105	0	81	0	82	22	87	0	115	0	89	15	85	11	112	0	95	0	90	0	84	0
10	42	51	44	51	37	52	68	35	52	53	57	63	68	32	60	47	39	55	58	38	68	38	55	46	49	51	72	21	39	42	57	54	66	24	58	47	69	61	69	35
11	43	58	38	53	54	55	54	36	61	43	50	47	78	27	64	36	46	48	45	40	51	39	46	33	45	51	65	18	40	44	51	46	57	28	68	40	57	53	72	33
12	117	0	66	25	83	32	100	23	105	0	53	47	103	0	92	20	72	27	101	0	105	0	86	23	75	29	99	0	72	20	82	17	74	27	101	21	110	0	126	0
13	88	0	65	30	90	0	98	0	82	0	82	18	105	0	102	0	74	30	109	0	104	0	60	29	88	0	106	0	86	21	72	27	108	0	92	0	103	0	102	0
14	78	15	81	22	69	23	49	37	44	39	79	55	56	28	53	38	50	57	72	27	65	34	66	40	41	54	64	24	53	28	63	51	76	33	66	31	42	44	54	30
15	45	60	55	54	52	38	60	33	57	39	58	57	70	40	68	47	46	47	56	42	53	41	74	41	72	43	71	22	49	55	54	46	68	34	55	37	44	44	63	33
16	102	0	71	21	76	27	77	18	98	0	42	57	101	0	101	28	58	37	103	0	103	0	79	22	77	26	99	0	82	22	86	11	66	31	88	18	92	0	102	0
17	52	77	45	32	51	41	60	37	44	58	40	54	67	39	60	35	47	50	63	34	48	53	63	46	62	55	88	22	44	56	40	56	75	28	62	42	40	49	59	31
18	114	0	72	40	97	0	121	0	109	0	70	33	94	0	101	0	71	27	100	0	94	0	74	18	116	0	94	0	85	15	105	23	102	0	123	0	100	0	111	0
19	97	0	67	30	74	27	94	20	106	0	34	53	88	0	77	17	68	37	97	0	95	0	79	22	83	33	106	0	78	17	82	11	64	26	66	22	77	0	98	0
20	82	26	79	22	81	28	52	34	37	57	42	49	65	31	56	39	49	40	87	32	52	49	71	36	67	43	73	26	54	38	58	36	68	30	51	54	42	53	62	33
21	97	0	64	24	69	18	71	17	95	0	49	68	104	0	74	28	79	34	102	0	93	0	84	15	78	27	119	0	84	11	92	12	73	29	80	12	110	0	102	0
22	68	17	73	23	76	26	52	39	56	51	57	50	69	26	59	36	52	48	80	23	53	51	65	34	46	43	80	31	46	37	59	39	66	27	60	37	40	59	66	39
23	79	28	80	25	70	31	43	45	46	43	55	49	65	40	67	35	45	49	81	26	52	51	64	42	49	51	61	23	64	36	72	44	65	32	76	42	52	54	63	33
24	90	0	59	31	67	33	80	17	101	0	44	53	122	0	76	19	56	23	108	0	94	0	57	28	74	35	96	0	69	15	81	11	79	32	79	12	118	0	110	0
25	106	0	74	21	109	0	99	0	89	0	68	28	106	0	104	0	76	26	103	0	107	0	86	15	111	0	108	0	78	14	72	20	109	0	95	0	92	0	104	0
26	98	0	71	31	58	33	84	34	81	18	53	63	97	0	64	32	70	25	102	0	88	0	80	20	47	57	105	0	88	11	88	18	70	32	76	30	75	27	97	0
27	109	0	111	0	96	0	103	12	96	0	94	0	76	10	78	11	111	0	77	5	111	9	102	12	122	0	75	23	95	0	105	0	86	14	89	8	97	0	88	12
28	98	0	54	34	68	26	79	22	98	0	50	43	101	0	78	13	90	32	100	0	99	0	63	28	83	39	110	0	68	15	111	17	70	33	75	14	99	0	115	0
29	94	0	77	34	98	0	113	0	117	0	77	22	81	0	98	0	68	26	117	0	104	0	76	22	102	0	84	0	92	17	89	15	91	0	98	0	99	0	86	0
30	69	21	78	22	76	39	70	38	51	41	43	53	57	37	49	31	55	43	85	28	58	45	70	43	59	54	74	19	57	42	70	43	72	31	61	41	66	50	58	39
31	85	0	101	0	105	0	79	6	97	0	93	0	89	12	73	18	89	0	80	19	85	10	100	7	97	0	72	30	116	0	102	0	90	17	95	12	115	0	93	14
32	57	26	76	42	69	25	73	51	47	39	52	64	72	42	68	39	54	53	77	21	68	48	56	40	52	44	74	35	78	32	44	38	61	34	54	27	49	58	65	36
33	72	27	75	25	74	32	43	39	57	58	57	45	74	39	71	36	46	42	64	27	58	33	52	44	54	44	60	33	67	43	74	48	80	34	76	33	47	40	61	24
34	75	0	85	30	114	0	96	0	103	0	64	27	100	0	113	0	76	31	103	0	89	0	92	18	82	0	99	0	69	22	84	21	87	0	124	0	116	0	100	0
35	68	20	68	28	73	26	90	36	80	10	57	48	97	14	73	38	50	30	110	0	97	0	89	18	51	49	73	19	90	15	76	12	69	28	71	30	60	34	108	0
36	74	13	79	33	74	28	49	35	54	52	51	55	56	34	58	38	50	54	82	29	67	40	60	32	45	49	74	29	59	35	58	52	69	32	54	39	54	48	63	36
37	89	0	68	39	71	35	89	15	102	0	47	44	97	0	78	23	84	34	102	0	89	0	75	21	85	21	105	0	81	12	81	11	68	37	77	12	89	0	94	0
38	117	0	78	23	88	0	100	0	97	0	71	23	102	0	94	0	70	32	96	0	97	0	90	28	94	0	104	0	66	22	98	12	104	0	89	0	99	0	103	0
39	57	44	48	57	39	51	60	42	50	37	46	42	53	37	82	36	41	45	59	41	48	33	70	39	54	40	75	25	53	47	53	48	57	27	68	38	43	52	62	38
40	75	0	61	35	89	0	87	0	85	0	69	20	102	0	124	0	87	28	103	0	111	0	75	25	109	0	100	0	99	21	89	11	110	0	117	0	110	0	115	0
41	77	16	77	29	81	30	65	39	42	50	47	43	58	34	80	37	54	48	76	34	62	38	48	39	55	44	77	23	58	46	52	39	77	31	53	46	58	52	52	40
42	93	26	70	26	74	31	55	43	51	58	54	48	63	35	58	48	62	53	80	30	68	58	44	32	53	49	80	35	73	41	40	46	72	31	52	30	67	63	56	44
43	106	0	63	36	86	34	77	26	106	0	43	51	115	0	84	20	69	24	92	0	98	0	75	27	76	24	104	0	79	18	84	21	65	25	91	10	114	0	93	0
44	81	23	75	36	87	35	60	40	49	66	50	53	70	31	70	36	55	42	78	33	71	45	68	26	60	47	68	25	56	40	53	31	71	31	54	46	59	55	58	38
