gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	74	37	52	41	48	49	63	60	59	51	42	50	39	61	53	55	49	46	42	54	63	25	50	31	49	45	40	44	95	21	48	48	53	36	63	43	41	51	97	22
1	85	13	72	42	75	21	69	27	92	24	95	8	93	0	65	31	96	0	102	0	91	0	80	11	83	23	71	23	98	0	82	29	111	0	86	14	90	15	99	0
2	65	30	64	50	45	52	43	46	42	49	58	39	42	47	45	50	47	52	34	44	73	26	67	20	45	42	42	56	81	18	46	32	48	35	72	32	45	53	74	21
3	89	17	105	0	102	15	96	0	99	0	89	8	79	11	90	14	65	37	93	14	73	26	110	0	85	18	78	19	100	0	63	31	102	5	80	8	90	0	76	19
4	88	10	114	0	76	24	63	25	85	0	104	8	97	0	71	34	109	0	96	0	72	0	73	15	90	24	89	9	100	0	101	0	94	0	114	0	89	22	99	0
5	82	20	84	0	79	33	80	31	108	0	79	11	110	0	77	22	98	0	86	0	91	0	66	10	69	26	79	9	96	0	93	0	114	0	96	0	87	15	96	0
6	84	17	96	0	93	20	97	0	110	0	83	12	106	0	71	14	77	20	113	0	87	29	103	0	70	20	76	15	113	0	79	30	108	0	91	0	111	0	96	0
7	60	22	56	58	47	43	55	46	48	35	52	59	49	40	47	50	45	39	50	46	72	20	69	35	49	45	58	66	76	20	57	42	61	44	70	25	53	58	77	18
8	94	0	83	16	91	0	109	0	92	0	106	0	87	10	89	7	65	11	103	8	82	0	98	0	96	0	90	0	96	0	115	0	80	13	92	0	81	17	89	0
9	86	20	110	0	98	0	95	0	104	0	96	0	120	0	111	0	101	0	104	0	88	27	94	17	107	0	98	0	76	36	88	0	80	15	113	12	126	0	61	30
10	95	0	60	13	104	0	106	0	92	0	106	0	96	12	73	10	85	11	88	12	87	0	93	0	93	0	93	0	84	0	103	0	94	15	92	0	77	16	106	0
11	72	18	72	28	76	26	59	29	86	32	88	10	84	0	72	32	95	0	90	0	95	0	95	12	92	21	67	26	98	0	69	21	109	0	82	20	88	25	102	0
12	59	32	47	53	43	62	43	55	39	48	57	38	60	51	51	53	57	43	41	41	71	35	63	34	57	49	56	50	73	22	51	59	66	32	63	29	61	45	95	20
13	103	0	79	26	122	0	110	0	112	0	95	0	66	14	83	12	94	14	95	10	97	0	101	0	109	0	104	0	88	0	116	0	80	16	100	0	94	7	92	0
14	85	10	89	0	78	27	61	23	97	0	77	14	91	0	64	28	104	0	102	0	90	0	94	20	84	15	89	14	111	0	106	0	111	0	115	0	66	16	100	0
15	78	19	55	35	74	15	84	28	84	29	107	9	85	0	74	21	101	0	109	0	100	0	78	21	84	10	69	18	114	0	55	30	97	0	91	20	90	17	106	0
16	107	0	87	23	92	10	74	26	85	28	64	24	73	32	102	11	71	10	60	38	64	0	83	10	100	0	121	0	104	0	107	0	73	28	79	13	80	21	102	0
17	91	14	112	0	70	29	64	34	88	0	85	13	89	0	89	18	95	0	103	0	86	0	75	14	78	22	78	20	114	0	111	0	87	0	89	0	72	11	94	0
18	63	30	47	54	51	43	47	49	53	44	58	67	49	50	45	45	53	51	54	47	66	27	71	39	51	56	46	52	90	14	50	44	63	41	75	41	46	44	80	24
19	84	27	57	35	50	55	50	44	55	54	47	55	53	55	46	46	50	43	45	59	74	34	64	33	41	41	50	57	82	15	49	57	76	26	61	32	53	54	90	22
20	76	16	69	29	81	24	73	19	75	28	89	10	109	0	76	31	110	0	88	0	98	0	94	16	78	16	70	26	92	0	87	26	92	0	83	13	82	10	85	0
21	94	0	93	20	83	7	66	26	79	24	88	21	70	24	96	13	74	13	78	33	91	0	72	18	107	0	94	0	97	0	106	0	65	18	89	14	80	33	119	0
22	104	16	97	0	78	20	70	27	107	0	79	15	86	0	76	21	115	0	93	0	104	0	87	12	75	16	86	15	93	0	89	0	97	0	91	0	89	10	102	0
23	69	39	46	44	56	58	45	43	55	50	55	50	37	36	37	44	57	44	50	35	80	16	59	36	52	42	52	42	69	13	46	67	68	33	56	35	38	53	90	16
24	96	0	84	0	114	0	82	26	101	0	80	11	96	15	87	0	100	0	77	20	87	0	88	10	86	0	93	0	89	0	111	0	85	0	104	0	91	0	100	0
25	97	14	75	0	68	13	74	21	104	0	83	6	84	0	87	12	113	0	83	0	100	0	83	22	78	16	85	0	115	0	89	0	105	0	90	0	91	0	110	0
26	77	25	66	30	81	35	79	26	85	28	87	9	104	0	85	23	88	0	113	0	90	0	74	17	89	24	66	36	92	0	80	20	102	0	81	22	72	22	106	0
27	101	0	75	15	99	7	77	19	70	18	82	22	68	29	106	8	90	16	68	49	106	0	91	14	115	0	105	0	93	0	104	0	72	27	78	13	78	27	94	0
28	64	39	50	55	54	44	40	50	44	67	46	53	53	57	48	51	52	50	54	67	69	22	62	23	46	57	43	46	72	16	49	61	72	34	78	42	51	61	80	17
29	72	24	71	24	75	19	103	34	69	21	93	16	94	0	78	27	100	0	80	0	84	0	86	15	73	16	74	18	127	0	79	22	106	0	78	14	92	14	97	0
30	62	30	50	55	51	53	51	54	42	58	39	37	60	48	43	56	54	58	50	32	69	23	71	41	62	61	54	51	76	19	46	52	67	32	57	40	66	49	66	15
31	69	35	44	64	50	45	68	55	32	48	50	34	53	41	58	43	56	44	45	34	81	26	61	40	58	46	59	51	93	29	58	52	64	39	44	44	56	44	79	12
32	89	16	105	0	61	23	73	28	99	0	89	8	100	0	61	27	88	0	113	0	100	0	69	17	89	18	79	17	104	0	104	0	100	0	114	0	90	13	103	0
33	72	28	36	51	48	50	60	45	49	55	47	43	53	54	43	47	51	50	46	49	65	28	56	40	50	50	35	50	90	15	52	49	59	27	51	30	53	46	81	15
