gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	95	12	99	0	106	0	100	0	87	0	94	0	86	10	103	0	101	0	107	12	106	0	104	0	87	0	95	15	105	0	96	0	104	0	92	12	92	0	81	0
1	83	17	75	32	92	0	67	14	94	0	114	0	94	0	94	0	112	0	91	0	90	18	105	0	100	0	70	16	80	15	87	0	103	0	116	0	101	19	89	0
2	94	24	121	0	84	0	95	0	90	0	105	0	79	12	106	0	116	0	85	15	106	0	109	0	107	0	78	3	68	0	101	0	97	0	90	17	83	0	93	0
3	98	8	101	0	104	0	97	0	97	0	114	0	90	12	120	0	82	0	76	17	103	0	100	0	86	0	77	9	100	0	83	0	92	0	60	15	85	0	102	0
4	110	0	96	0	86	11	99	12	94	0	87	11	97	0	111	20	103	0	93	0	118	0	99	0	97	0	99	0	97	0	93	0	81	0	95	8	83	0	99	13
5	87	13	92	0	113	0	97	0	93	0	110	0	78	13	87	0	102	0	89	16	104	0	110	0	97	0	95	19	113	0	115	0	94	0	82	20	97	0	110	0
6	75	30	81	24	76	16	102	12	74	21	101	10	82	7	94	0	98	0	56	35	101	0	60	27	94	0	76	32	79	17	93	10	75	30	69	26	101	0	75	24
7	97	9	61	27	105	0	76	12	88	20	108	0	104	0	110	0	69	25	99	0	96	14	114	0	96	0	88	10	85	20	94	12	102	0	101	0	84	17	89	8
8	96	6	86	32	114	0	79	21	103	16	105	0	108	0	98	0	80	25	104	0	91	14	101	0	91	0	82	14	99	18	92	11	118	0	101	0	77	16	81	11
9	84	18	66	30	92	0	102	11	79	18	95	0	110	16	72	31	72	30	90	0	62	31	82	18	87	25	96	15	97	27	97	5	97	0	87	0	94	20	91	5
10	83	12	77	29	97	0	86	16	96	14	102	0	85	0	80	0	76	26	100	0	74	16	113	0	108	0	83	12	90	16	102	11	97	0	96	0	73	17	104	12
11	74	9	101	0	115	0	91	0	98	0	105	0	79	9	94	0	106	0	82	8	84	0	93	0	89	0	78	10	104	0	115	0	88	0	87	21	93	0	110	0
