gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	97	0	103	0	99	0	101	0	63	35	83	15	98	0	93	0	81	18	84	9	86	25	109	0	87	17	91	10	73	6	92	13	107	0	93	0	73	31	82	13
1	113	0	107	0	97	0	90	0	60	40	88	10	100	0	98	0	73	23	73	14	80	37	112	0	78	16	114	14	89	19	80	12	100	0	113	0	70	41	88	22
2	104	13	108	0	92	0	81	0	110	0	79	0	91	0	92	0	118	0	85	23	87	0	101	0	101	0	106	0	114	0	81	22	84	14	85	19	84	0	111	0
3	95	0	81	8	94	0	67	33	100	0	98	0	74	22	87	15	113	0	106	0	118	0	107	0	98	0	78	4	114	0	87	14	96	0	94	0	91	0	111	0
4	77	16	107	0	78	26	107	0	117	0	73	8	104	0	105	12	88	0	85	20	114	0	102	0	102	14	99	0	86	16	84	25	62	30	82	37	99	0	92	6
5	83	0	101	0	86	0	91	0	79	11	102	0	77	0	99	0	85	19	84	26	68	23	103	0	102	14	94	0	76	15	80	13	111	0	88	0	77	19	91	15
6	113	0	84	0	104	0	100	0	81	20	105	0	97	0	95	0	78	19	92	18	75	33	103	0	79	17	100	0	80	15	89	10	113	0	87	0	92	39	75	17
7	100	0	85	15	111	0	71	19	103	0	101	0	78	18	92	13	83	0	103	0	98	0	107	0	85	0	84	24	95	0	98	14	102	0	102	0	98	0	95	0
8	97	0	94	0	102	0	110	0	78	29	97	0	97	0	100	0	84	21	72	14	72	25	101	0	84	21	92	0	76	17	88	18	88	0	94	0	84	7	64	12
9	110	0	101	0	79	0	111	0	74	33	79	11	94	0	84	0	101	28	79	24	70	26	120	0	84	19	93	14	63	15	100	15	100	0	106	0	62	30	81	12
10	97	18	101	0	104	0	94	0	114	0	97	0	96	0	93	0	107	0	72	20	104	0	110	0	107	0	94	0	87	0	69	18	87	17	70	20	108	0	97	0
11	84	18	80	13	108	0	96	0	105	0	106	0	95	0	116	0	100	0	118	0	82	0	89	0	99	0	95	0	105	0	104	0	87	0	101	0	78	14	115	0
12	87	15	114	0	78	23	99	0	109	0	81	8	84	0	94	8	113	0	93	25	106	0	91	0	90	9	98	0	83	14	79	18	65	26	55	30	98	0	75	11
13	91	0	105	0	107	0	112	0	70	25	112	0	103	0	83	0	84	11	70	23	78	22	102	0	96	12	108	0	76	11	89	15	108	0	112	0	82	11	70	13
14	87	12	100	0	94	0	94	0	87	0	91	0	90	0	101	0	103	0	71	20	100	0	102	0	103	0	122	0	104	0	73	9	88	12	69	19	104	0	96	0
15	107	0	107	0	94	0	83	0	92	14	110	0	116	0	97	0	110	14	82	26	72	33	104	0	79	16	95	0	82	12	81	18	114	0	93	0	74	13	78	12
16	90	14	113	0	111	0	108	0	100	0	98	0	82	0	103	0	103	0	72	18	96	0	90	0	103	0	80	0	92	0	73	16	74	13	70	20	74	0	92	0
17	86	9	107	0	94	0	119	0	94	0	103	0	104	0	101	0	100	0	98	20	96	0	89	0	104	0	106	0	89	0	82	9	82	18	74	20	103	0	102	0
18	88	6	76	15	101	0	111	0	98	0	101	0	93	0	105	0	77	0	72	0	84	0	104	0	98	0	104	0	101	0	96	0	100	0	105	0	71	21	121	0
19	85	15	99	0	98	0	87	0	84	0	94	0	105	0	89	0	112	0	71	20	91	0	96	0	83	0	85	0	82	0	95	10	97	15	81	23	119	0	107	0
20	89	11	117	0	104	0	97	0	102	0	96	13	95	0	93	0	94	0	100	9	96	0	84	15	101	0	84	12	107	0	104	0	83	17	104	0	106	0	79	0
21	91	9	84	15	118	0	108	0	118	0	113	0	86	0	94	0	99	0	100	0	113	0	120	0	86	0	101	0	88	0	99	0	109	0	105	0	76	16	98	0
22	106	0	106	0	101	0	84	0	73	23	82	14	100	0	127	0	82	21	85	14	75	17	103	0	80	11	82	13	108	12	82	14	99	0	117	0	59	39	97	14
23	97	9	100	0	77	25	109	0	82	0	86	18	84	0	93	12	95	0	80	13	108	0	92	0	82	8	104	0	95	13	102	15	86	24	74	33	105	0	96	7
24	102	0	117	0	94	0	94	0	61	17	102	0	95	0	91	0	87	16	70	27	65	42	98	0	66	10	102	0	85	9	90	13	90	0	95	0	76	20	71	11
25	79	0	85	0	118	0	116	0	73	16	97	0	100	0	112	0	93	17	87	22	58	21	94	0	82	14	87	0	81	11	77	18	91	0	103	0	78	22	99	14
26	70	51	45	46	42	63	50	65	51	48	63	40	45	55	54	47	46	50	50	52	47	58	40	52	58	71	62	55	59	43	43	46	45	40	69	45	51	45	53	46
27	101	0	100	0	99	0	90	0	75	26	76	13	107	0	80	0	73	21	90	20	71	34	109	0	97	16	75	10	107	18	74	10	104	0	97	0	61	30	74	26
