gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10204	0	8132	1894	6145	3897	10014	0	9863	0
1	10125	0	10079	0	10026	0	9936	0	9897	0
2	7624	2264	8640	1388	8751	1181	7274	2699	7534	2387
3	10168	0	10083	0	8862	1194	10172	0	7682	2406
4	10011	0	9928	0	9895	0	9882	0	10041	0
5	5166	5127	6839	3178	9004	1196	7395	2612	5017	4900
6	9986	0	9944	0	8765	1169	10074	0	7539	2334
7	7785	2291	8558	1436	8714	1111	7297	2748	7587	2458
8	9970	0	9993	0	10138	0	9981	0	10033	0
9	10119	0	10266	0	9786	0	10098	0	9889	0
10	10105	0	9983	0	9969	0	10096	0	9924	0
11	10078	0	10009	0	10126	0	9991	0	7500	2538
12	4995	4913	5043	5045	7367	2622	7361	2595	5021	5013
13	7771	2276	8563	1412	9070	1179	7258	2703	7544	2489
14	10104	0	8125	1931	6099	3879	10008	0	10091	0
15	10190	0	10173	0	9960	0	9933	0	9899	0
16	9966	0	10113	0	8972	1156	10040	0	7490	2409
17	5008	5028	4977	4994	7383	2592	7438	2719	7482	2567
18	10005	0	10018	0	9834	0	9909	0	9870	0
19	10005	0	9858	0	8676	1135	9825	0	7673	2508
20	10129	0	10016	0	9974	0	9919	0	9984	0
21	7248	2859	8236	1734	9796	0	10117	0	9730	0
22	9969	0	9976	0	9961	0	9988	0	9951	0
23	9839	0	9854	0	8851	1161	9908	0	7486	2426
24	10072	0	10013	0	9949	0	10198	0	10047	0
25	5139	4943	5018	4898	7345	2565	7216	2549	7350	2634
26	10145	0	9920	0	8683	1133	9979	0	7596	2416
27	10078	0	9989	0	10070	0	9989	0	10120	0
28	10049	0	10125	0	10142	0	10104	0	10032	0
29	9795	0	9853	0	10231	0	10100	0	9992	0
30	7264	2804	8319	1837	10272	0	9941	0	9999	0
31	4997	4996	5091	4953	7468	2521	7483	2648	7384	2672
32	9763	0	10034	0	8833	1188	9853	0	7680	2447
33	10104	0	9939	0	10047	0	10036	0	9891	0
34	7849	2265	8491	1358	8713	1151	7280	2655	7667	2440
35	10084	0	10075	0	10150	0	9977	0	10053	0
36	5044	5085	6758	3112	8853	1071	7422	2667	4985	4920
37	9938	0	9919	0	10198	0	9861	0	9868	0
38	9876	0	10070	0	9810	0	10060	0	10048	0
39	5036	5028	5068	5095	7500	2548	7377	2642	7472	2610
